Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-22 11:28:53,26.422100345364154,0.09725200448549852,0.1913117412747938,721116.4226773792,0.4377161986120889,0.018573242235151895,0.8028522948159891,463882.19993000914,460.1437041309668,1,4.59745202252698,0.3737114045280327,0.020468478206666484,0.2106217371299227
1975-03-22 11:29:34,,,,,0.7574330759164132,,,,,10,,,,
1975-03-22 11:31:35,,,,,1.4512298197044753,,,,,6,,,,
1975-03-22 11:32:16,16.46520087257863,0.12244081628972935,0.2635949773905879,540102.1390077757,1.0010014010017365,0.18574640027527506,0.6736958656057449,696607.4520658018,486.71806069655156,1,-9.687764562391322,0.34236133642691674,0.00994490559770699,0.21000554904588037
1975-03-22 11:32:57,,,,,1.5441531728862792,,,,,3,,,,
1975-03-22 11:33:37,,,,,0.9791163333097725,,,,,6,,,,
1975-03-22 11:34:18,17.58546893845065,0.11509877032977675,0.041350278443106514,2586800.1714155334,0.11768162321146672,0.11073547644243845,1.4561658380016078,545662.5749176649,418.65025987739386,1,-2.5054466275126828,0.5148384117675272,0.0669872491228012,0.29381274883952607
1975-03-22 11:34:58,14.984931284431699,0.1322063129220167,0.03670914814537548,1958056.591474339,0.6236594418416174,0.2251265011917029,1.3089456994401643,757297.4557541711,453.18221362498014,1,-5.17570278253276,0.5064817111453574,0.034587315012732205,0.2829889238331645
1975-03-22 11:35:39,5.8608141623195795,0.07528508956101854,0.10046727890609057,532839.9420469722,0.5147400608622487,0.03028136694671629,0.505336276264387,399058.7579031927,479.9896517867526,1,4.227267064439246,0.20789552451240345,0.0056970443788687325,0.132913844129192
1975-03-22 11:36:19,5.8090046264649775,0.14389465578808364,0.09172730671589956,798285.9863665611,0.9866210079352185,0.07579332971934499,0.5979792364799542,635679.533038549,487.68862474823504,1,-6.922151105216457,0.4421928224000463,0.016581361697947456,0.26446945599701727
1975-03-22 11:37:00,,,,,1.1109584596806983,,,,,6,,,,
1975-03-22 11:37:40,10.729647825000955,0.13400240775215472,0.08706140265522457,136996.3037036138,0.9104707760884632,0.6275140604134944,0.24989656620984857,549418.6793866447,522.4538213971338,1,-11.948183351933828,0.4897296671611897,0.007289683236886767,0.34820734794859287
1975-03-22 11:38:21,13.381566956681873,0.12228301778639236,0.11548424690953576,1541905.7584041401,0.7672538100804318,0.954004070268658,0.5838422242992904,422525.07577030436,469.9589612384922,1,-1.585715923393522,0.6070029423617908,0.03124966054447695,0.32611324237499567
1975-03-22 11:39:01,,,,,1.0646872798825655,,,,,3,,,,
1975-03-22 11:39:42,,,,,0.9474356403028548,,,,,3,,,,
1975-03-22 11:40:22,10.070353156542534,0.1265648304097335,0.049530506176712806,341368.9348950816,0.8957035316345797,0.06624792395300894,0.44128967453814,392462.6811731507,485.1033763288518,1,-13.927217645259496,0.5920123659822657,0.012613723672919882,0.337140848599471
1975-03-22 11:41:03,,,,,0.5158795693017991,,,,,10,,,,
1975-03-22 11:41:43,12.471859887090963,0.12167883817703792,0.05905474285604556,1139955.7556770223,0.7543560030520003,0.06333151808407758,0.8911240760227993,510015.3961617502,457.7760064150938,1,-6.519022293588058,0.36696475638569237,0.01955556185897442,0.22132812423197612
1975-03-22 11:42:24,22.650522832109882,0.10473813733279998,0.07962208050713891,794943.3375123991,0.820644777028917,0.14529579864479866,0.8527368398498616,569673.4818971932,462.8690146607104,1,2.3216876417549415,0.19436464726242647,0.0069938797163905,0.1450090517107244
1975-03-22 11:43:04,18.545410043073318,0.15322827191352484,0.1898865357952643,164471.7602296652,0.8168058081735188,0.22711726384620384,0.3403538431900459,907318.9957217807,518.0879933481158,1,-16.110321064598416,0.6182370536387543,0.012368828020854025,0.37487134679421197
1975-03-22 11:43:45,,,,,1.0323188116819018,,,,,10,,,,
1975-03-22 11:44:25,,,,,0.3955899215531984,,,,,9,,,,
1975-03-22 11:45:06,,,,,1.5047464100870922,,,,,3,,,,
1975-03-22 11:45:46,13.219567727418708,0.0982216941703124,0.3730131341456244,771393.5315725235,0.8418078349598321,0.273942197541266,0.9827742003218547,563618.2595834015,461.8354589622379,1,-9.360173679049602,0.2520139139446119,0.00944691382896254,0.1623849514899337
1975-03-22 11:46:27,,,,,1.3169031946638723,,,,,3,,,,
1975-03-22 11:47:07,18.961794364730693,0.23433840577834755,0.24827820400193562,115231.20506993472,1.5441851339444173,0.36504752737100155,0.3057682095099034,1099232.8049662013,526.6968778793292,1,-6.683208107757245,0.5750038366914004,0.004644134792703021,0.5136459895038201
1975-03-22 11:47:48,,,,,1.9719854231372718,,,,,3,,,,
1975-03-22 11:48:28,21.411929821991535,0.0929331828080278,0.1276026218140459,2066406.450103715,0.5584148228582877,0.059027632219063354,1.5659936249229134,478003.56421946094,424.8280645005666,1,-5.641431676576346,0.5520427501162963,0.07051020831242003,0.3203261198603929
1975-03-22 11:49:09,15.110535059892893,0.10708624522282201,0.02615897052831177,1206621.0383802645,0.694710234643874,0.1631343568640426,1.258347062895346,669941.6535406745,448.77644628711715,1,-3.571066903022384,0.5260854662805359,0.0448492369437421,0.2979171995352775
1975-03-22 11:49:49,17.34892682123545,0.13177699437911364,0.031770265131791806,1029431.4927508524,0.85089200876644,0.034202372199047565,0.7957928221626136,578445.5708114903,465.4180075113713,1,1.2952884944660426,0.2574138682136986,0.011572630996436038,0.17971778060707613
1975-03-22 11:50:30,20.065154939040642,0.12821931698851577,0.027831826766767126,1075911.0445643591,0.5699481577552002,0.0347822647848711,0.9444615722740373,855179.7039858034,473.0353447757512,1,1.6255770039396467,0.29569706740684015,0.013976948889112887,0.18998029159335228
1975-03-22 11:51:10,,,,,0.2998389486865142,,,,,9,,,,
1975-03-22 11:51:51,,,,,0.44697958776186564,,,,,3,,,,
1975-03-22 11:52:31,,,,,0.8793138924866074,,,,,3,,,,
1975-03-22 11:53:12,34.623894359700174,0.2427950431456614,0.01972688796370293,1310670.2917215908,0.22215386666747258,0.10987343739007105,0.4197701713390399,393747.5284588028,469.0064196657568,1,12.262873286988594,0.6655816612596214,0.039865975396402686,0.3981694958246267
1975-03-22 11:54:38,37.0158722532984,0.17595713416593678,0.02264163797086616,195924.76138056314,0.25439786714338003,0.06526096316819895,0.3819487713524154,663471.3830996098,503.30873823693963,1,22.61032567675928,0.2966130023526829,0.005792021894594477,0.23551543475034337
1975-03-22 11:55:13,45.94617087817361,0.2008542911535081,0.04082786232078435,384941.05214422755,0.5290884539205631,0.12492620145720476,0.38767391166598786,637097.2468627474,490.2935814136962,1,28.47744838351541,0.3001187333768621,0.006443112462237047,0.22702025462055606
1975-03-22 11:55:54,27.459654287243836,0.1281354262411955,0.014283954454495026,810220.8024472224,0.5554801239744113,0.036792272095184646,0.6346303678757268,424920.36180273606,477.4692169860697,1,11.06598601482878,0.30918314739994,0.012227432768056315,0.20296094713155313
1975-03-22 11:56:34,,,,,0.7511163900577653,,,,,3,,,,
1975-03-22 11:57:15,23.85730000222332,0.0956756487269779,0.042686620593326736,774906.3275605133,0.686898828711791,0.02761247689870188,0.8764702709737142,580031.8348915854,477.9332514998499,1,-3.431728121302392,0.5970679343794785,0.04629768011655682,0.35769772744443273
1975-03-22 11:57:55,,,,,0.9086044347344818,,,,,3,,,,
1975-03-22 11:58:36,,,,,0.6232598323989857,,,,,3,,,,
1975-03-22 11:59:16,11.419756954408067,0.11035441714022146,0.022204873581530737,558570.2000378553,0.6600412776913711,0.07146260665534786,0.6250158394740802,553461.843490303,490.2153251573382,1,2.134285369282935,0.2593437143272934,0.007519960567981869,0.17179666366045332
1975-03-22 11:59:57,,,,,0.3988209958822301,,,,,10,,,,
1975-03-22 12:00:37,,,,,0.8201548661205136,,,,,3,,,,
1975-03-22 12:01:18,,,,,0.9290880001812165,,,,,3,,,,
1975-03-22 12:01:58,15.1556417911167,0.12876774054190207,0.024889059149868477,1432818.8077477452,0.2979375245983089,0.05964017248748408,1.2063505348251098,526128.8174985701,457.51982976336296,1,2.443031421765596,0.3989133762909779,0.021728534100503627,0.23539946194339667
1975-03-22 12:02:39,,,,,0.9265189847537546,,,,,3,,,,
1975-03-22 12:03:19,27.03620591830201,0.12287708646742747,0.030353155427959577,1427793.482523725,0.40034627001285295,0.042433579809680606,1.070406786275436,699980.1751476201,475.51833787840246,1,7.109669413024861,0.2651651570329038,0.011625643871079339,0.17881755414137804
1975-03-22 12:04:00,,,,,0.9589938274276242,,,,,3,,,,
1975-03-22 12:04:40,,,,,1.1371045707646201,,,,,3,,,,
1975-03-22 12:05:21,,,,,0.7900423289828441,,,,,6,,,,
1975-03-22 12:06:01,,,,,0.8355480355235397,,,,,3,,,,
1975-03-22 12:06:42,21.20072039957986,0.10913463711723052,0.019451263155861185,454516.0212640068,0.28212714881989825,0.04177412376677057,0.6694355089737766,465956.3776520445,487.7461993019782,1,8.560057946123514,0.1830614491157489,0.005254724000606712,0.14528718472750418
1975-03-22 12:07:22,12.028332532450772,0.11817102291195937,0.02001198799521288,1527908.9411356892,0.7159396990513748,0.03297348845334979,1.0069882169262605,614079.6821580834,452.49449976959266,1,8.873575755873986,0.35485293900376585,0.025883098698955474,0.2107065654829983
1975-03-22 12:08:03,,,,,0.6939946013680626,,,,,10,,,,
1975-03-22 12:08:43,14.44468711964628,0.10997435017995712,0.018473798986328928,668912.5842079198,0.4008934824946131,0.06733113264516599,0.8959750258577478,504277.2899831189,468.6319065829199,1,6.194644624134895,0.1993509966583011,0.006109049717475362,0.1477890869204733
1975-03-22 12:09:24,,,,,1.139168826245626,,,,,3,,,,
1975-03-22 12:10:04,,,,,0.9953301580795545,,,,,3,,,,
1975-03-22 12:10:45,,,,,1.304662372006811,,,,,3,,,,
1975-03-22 12:11:25,,,,,1.0008381878288426,,,,,3,,,,
1975-03-22 12:12:06,,,,,0.7759156699605033,,,,,6,,,,
1975-03-22 12:12:46,,,,,1.1741026816892333,,,,,3,,,,
1975-03-22 12:13:27,15.890906747256558,0.06906952897034731,0.01857755903658982,1006145.3851397096,0.8341657486401561,0.025437790038654196,1.6723574199126419,551762.5165594781,441.77680383205006,1,-3.4262953249940225,0.19655603383805936,0.010336370380557621,0.12147332185404562
1975-03-22 12:14:07,18.98556690511078,0.1546721257864701,0.03243781132423631,935387.1736931049,1.155005169617561,0.05337667761143624,0.7975893560522747,719992.2072345978,469.0306429325733,1,9.485493130872612,0.5704890360060253,0.03938398612329969,0.33093224916558905
1975-03-22 12:14:48,12.10584535377502,0.08730442901649332,0.017598067622359045,899168.6600144608,0.7002231679157354,0.683778429820103,1.2077691949280123,526709.7010789581,452.18212567625545,1,3.2298028258658746,0.4176122223770906,0.030991581268016235,0.2366958986164219
1975-03-22 12:15:28,17.853401628353556,0.07565957538164804,0.011689231231951026,790112.9971266013,1.0928730702258258,0.06173173874480339,1.151853910930523,651941.4105267666,457.7562941884976,1,1.192729600354788,0.17025402747873125,0.007062520649176049,0.11307677199974289
1975-03-22 12:16:09,19.983198693454852,0.07138946464456285,0.01654172467143812,1770992.9496926547,0.7410382341390228,0.2909917719715227,1.8095334640462926,598989.7717524047,433.4452597903778,1,1.9029443426572854,0.2976427773676707,0.023976099930893283,0.16621381926653875
1975-03-22 12:16:49,,,,,0.5656823521324864,,,,,10,,,,
1975-03-22 12:17:30,20.42159851188691,0.11453619591815606,0.022212523220644674,675585.0956480826,0.7673878582882744,0.03811040757497615,0.8633574303191359,591992.1651322788,471.77723155448405,1,1.0250974332122027,0.3129228357885629,0.011260927098841403,0.19544030485296268
1975-03-22 12:18:10,20.566168094141812,0.12004964225114738,0.02937039955779032,826088.7620993126,0.6280012041604596,0.04354359334014034,1.2468293410050522,705373.3839823862,454.21235616833775,1,8.68147727695277,0.6143650327065514,0.06026461858454561,0.4218997332195259
1975-03-22 12:18:51,11.778389499661145,0.077983177654184,0.053401468942858764,834641.1113336646,0.2903010580294338,0.022531612806918476,1.407383930810376,653423.2275149535,453.9873514065601,1,-6.702448433336244,0.15229768713691594,0.005752168356463791,0.10876440643554793
1975-03-22 12:19:31,,,,,1.100105380828878,,,,,3,,,,
1975-03-22 12:20:12,15.936584816153102,0.07818965796276543,0.01747545683668205,697817.3807381955,0.822001626940438,0.028471767395086632,0.691198478647265,449508.7039960493,466.7989969425052,1,1.063904060382093,0.2788616181121981,0.011904281934660598,0.1593491529704806
1975-03-22 12:20:52,,,,,,,,,,7,,,,
1975-03-22 12:21:33,,,,,0.6970097599647564,,,,,3,,,,
1975-03-22 12:22:13,14.37597781921392,0.1898377769790689,0.017923576686564028,826539.143041505,0.6022392307032365,0.02329703738377299,0.5414926513943535,348948.6705296862,477.79197368804523,1,2.1344013936112916,0.5011969613567017,0.025140718321390795,0.3116678992982718
1975-03-22 12:22:54,,,,,0.34404387725507096,,,,,9,,,,
1975-03-22 12:23:34,,,,,0.7281283287413286,,,,,3,,,,
1975-03-22 12:24:15,15.783255070720651,0.14781965009483755,0.025852095514379846,668295.0964888249,0.4713439768192449,0.024610360552973182,0.444142992460886,292675.0524982138,469.36599858873296,1,5.03410138168659,0.507296441811796,0.019089424132713143,0.29308520844219954
1975-03-22 12:24:55,,,,,0.826409875538469,,,,,6,,,,
1975-03-22 12:25:36,,,,,0.7579659618706464,,,,,3,,,,
1975-03-22 12:26:16,26.839003817083945,0.31893598993175987,0.04218023345962595,831326.1724887617,0.4200916243644609,0.03945512330700402,0.568638067324299,488580.79751580354,468.93724352598366,1,10.961315661364516,0.8105187294668255,0.05694368503344797,0.5033528815965277
1975-03-22 12:26:57,32.563383254845945,0.08423643954366722,0.013975051933311295,483543.9454282262,0.6377944804391873,0.016184211110499024,0.35560884876495563,324111.8422032179,477.7321005418296,1,5.651078003290053,0.19199756391915954,0.005209129317656522,0.13024733733241575
1975-03-22 12:27:37,21.200065400779735,0.18029160356061652,0.03616290098025614,597951.9431885082,0.510947961893403,0.029275156752182195,0.6307619832637678,551412.0507814095,464.658927368995,1,3.0124278145548615,0.23146300828579996,0.007120659712668196,0.19928507717979607
1975-03-22 12:28:18,,,,,0.9700854995882116,,,,,3,,,,
1975-03-22 12:28:58,19.26907053125394,0.1924182335592756,0.02562367125842467,619031.4847779147,0.339786671115824,0.056532297247422855,0.4374632632429468,316607.5438058074,468.40037164472363,1,-4.765762649853649,0.24983861097691573,0.008047605086052383,0.23137620609305257
1975-03-22 12:29:39,,,,,0.8236448488087132,,,,,3,,,,
1975-03-22 12:30:19,22.10922011226838,0.15782990736290842,0.03261425334794134,762467.5304249248,0.23350750691170036,0.07676144720706095,0.733317650523697,429310.96900421043,444.0542499659304,1,-3.573218464632646,0.5318038409851202,0.028880766254746577,0.3073379909830782
1975-03-22 12:31:00,12.15627776375272,0.09675485357012557,0.03355824508830738,1381651.9164314847,0.4745833107815258,0.02517995105079933,0.8320599005098369,318060.49688735156,433.0256685236091,1,2.679270124858718,0.3367942394128545,0.026728954373619888,0.19447130004623678
1975-03-22 12:31:40,12.701532561732641,0.22226786011725239,0.051206047658256225,727043.5760299662,0.6438049513749641,0.0334331587990134,0.6487369602627112,445175.8870067979,450.47766363294306,1,-7.806770422741238,0.450860867356928,0.02204818144740804,0.29312284457419213
1975-03-22 12:32:21,,,,,0.6232099975424051,,,,,3,,,,
1975-03-22 12:33:01,,,,,0.4711460594702776,,,,,10,,,,
1975-03-22 12:33:42,21.970335349593537,0.18207616726898615,0.06467472687868069,604515.3430269855,0.5359987299687635,0.04913354937994435,0.38971895605609336,490269.8590566041,470.51463531944904,1,2.343342377929119,0.5153730866422636,0.01773183300717761,0.3105681166642771
1975-03-22 12:34:22,,,,,0.7491821780918395,,,,,3,,,,
1975-03-22 12:35:03,15.681188161812345,0.2281575952043075,0.17325140685510543,1420049.088524459,0.39275555566021175,0.07610259310463535,0.6450249592753098,572403.1179257437,453.3214255200514,1,-0.2287841165280753,1.0458855280325088,0.08700291983321769,0.5788613085064624
1975-03-22 12:35:43,-0.035176666412078124,0.41185042711531716,0.17613506192074324,557164.7905232756,0.5081376834678066,0.3345595649698323,0.4392334475911349,413789.14791641664,469.71687018875645,1,-6.274581088863364,0.3149034162802879,0.009621011242819449,0.35246568779257764
1975-03-22 12:36:24,,,,,0.6817015693997581,,,,,10,,,,
1975-03-22 12:37:04,,,,,0.6770017446415861,,,,,3,,,,
1975-03-22 12:37:45,,,,,,,,,,7,,,,
1975-03-22 12:38:25,,,,,0.584131873489844,,,,,9,,,,
1975-03-22 12:39:06,,,,,0.657923400013014,,,,,6,,,,
1975-03-22 12:39:46,11.111735440086331,0.2096756872909529,0.04201916853289775,1013550.3086427117,0.92991762110751,0.05504594805253286,0.5382331206984585,313557.30698682327,432.7988633617039,1,-1.1493270023753794,0.8245994464041954,0.07050150197073518,0.48154145027662865
1975-03-22 12:40:27,16.732809669363583,0.1337054882039855,0.062272062482934716,1129139.7643710356,0.369746132573447,0.09533085882384996,0.5997000975937524,517919.8432074148,442.2581349462185,1,3.5145950890322624,0.38034368852641415,0.020438430764876576,0.22954402310022154
1975-03-22 12:41:07,,,,,0.5518867525185639,,,,,9,,,,
1975-03-22 12:41:48,,,,,0.8687809600701375,,,,,3,,,,
1975-03-22 12:42:28,,,,,0.8840501692109082,,,,,3,,,,
1975-03-22 12:43:09,18.57593319785491,0.13511484783824435,0.12439121088127585,1871518.8217431405,0.3939489436901681,0.10714342048583642,0.854881618782641,351529.9286088502,434.1446587083164,1,10.643469327436605,0.5379870099675989,0.045568634486038644,0.2998962216489927
1975-03-22 12:43:49,,,,,0.803223314578507,,,,,3,,,,
1975-03-22 12:44:30,,,,,0.8828531733318532,,,,,3,,,,
1975-03-22 12:45:10,,,,,0.9571993675896415,,,,,3,,,,
1975-03-22 12:45:51,,,,,1.17389267667446,,,,,3,,,,
1975-03-22 12:46:31,13.077275569784746,0.06875376637802808,0.03352961911883856,647507.0370910643,0.5764463963799046,0.015834846783505323,1.7119988818254321,974814.267098603,462.9174096523735,1,-4.166007916895282,0.13580232070678835,0.004758902428049261,0.0972831034483356
1975-03-22 12:47:12,,,,,1.5601533493817197,,,,,10,,,,
1975-03-22 12:47:52,,,,,0.7264749706487389,,,,,3,,,,
1975-03-22 12:48:33,,,,,1.5981892565961975,,,,,3,,,,
1975-03-22 12:49:13,,,,,1.3781375289781503,,,,,3,,,,
1975-03-22 12:49:54,,,,,1.6270207562363874,,,,,3,,,,
1975-03-22 12:50:34,,,,,1.4218037209016445,,,,,3,,,,
1975-03-22 12:51:15,10.030122301882697,0.07772050328639155,0.03667241073453368,2355462.9003513195,0.8950167230917232,0.04020756076458916,2.5168479906206787,593139.9968712613,421.1837964122546,1,1.0755687526344815,0.39190266846310945,0.04636105865875842,0.21872689305141896
1975-03-22 12:51:55,,,,,0.680132391875227,,,,,9,,,,
1975-03-22 12:52:36,20.57002994979375,0.07013172299621663,0.0109770674678615,706240.7952055833,0.49220857663634965,0.043383703057803265,1.0389998102058433,448699.9287660243,464.95382699352007,1,1.8845319879143005,0.22859470812598812,0.010582637742134028,0.13398348945778543
1975-03-22 12:53:16,21.11474328893285,0.09987580632876293,0.023663382194397977,803861.5212550823,1.0516757149826075,0.9133778669459913,1.0338831763774918,787821.8692940946,468.84864552032974,1,4.80655775005436,0.45189402477249563,0.02788688332447709,0.2531112606592567
1975-03-22 12:53:57,16.86382572346639,0.10387424112371439,0.023019070621082473,3200377.8757175156,0.4001340759298795,0.04735207304270631,2.350529879012545,499759.5356565711,396.3479216597183,1,-6.932264742527558,0.7422373265313428,0.13752361471899602,0.44251825424816293
1975-03-22 12:54:37,3.0255934014580905,0.0859772044065743,0.023589670486331014,641932.482610478,0.5663742526087788,0.02209540720044496,0.6552799481329409,396060.3396159409,466.37349862857997,1,-2.256915584950711,0.5752654405326167,0.03797279290845589,0.3239843784066492
1975-03-22 12:55:18,,,,,1.1954172242922956,,,,,3,,,,
1975-03-22 12:55:58,17.906501421904807,0.06351571984885664,0.10506374970494933,329886.8458083546,0.5626086059225371,0.01411639071084489,0.9413918866173296,740946.5530809608,486.6882822037224,1,-15.074719615713455,0.15829104629407317,0.0032278955523630383,0.10640776877378627
1975-03-22 12:56:39,8.991555180664719,0.07112463150057459,0.0391428500590346,612393.1704874596,0.7130717947920134,0.0213661314636223,1.462836621723672,696711.3627881393,465.18711139830566,1,-1.2165458167847305,0.2367413226981438,0.009732696296531958,0.13892354582768268
1975-03-22 12:57:19,,,,,1.001782535984624,,,,,3,,,,
1975-03-22 12:58:00,14.61322875342453,0.11695345783900515,0.48699874471040333,402107.87245571625,0.34647939947763917,0.03603631779854708,1.0734482075381366,689840.8036836629,473.3591574685532,1,-6.875116009220136,0.2857778661608028,0.006339165669229879,0.19003140530226673
1975-03-22 12:58:40,,,,,,,,,,7,,,,
1975-03-22 12:59:21,,,,,1.7849394953267173,,,,,3,,,,
1975-03-22 13:00:01,23.44493111966396,0.08627694999636583,0.27252232396254106,621775.1935534278,1.0700574018371454,0.03853674698817115,1.4419490339466983,884755.2188552275,472.4148871334827,1,-5.5646668192303395,0.4523705898008529,0.022178859443252968,0.24416418088214945
1975-03-22 13:00:42,,,,,1.922971961815404,,,,,3,,,,
1975-03-22 13:01:22,,,,,1.689609767490084,,,,,3,,,,
1975-03-22 13:02:03,18.5135228087594,0.09899405828095312,0.07814843645670351,642917.5416789865,0.5427193845145619,0.10702230813134757,1.5445899246619241,870663.9078556587,458.2076096496911,1,-6.22756484416098,0.4327121463208401,0.021450035109039402,0.23879688368165505
1975-03-22 13:02:43,12.480311463730642,0.07741841572793894,0.02660012184762048,604983.3941002717,0.635981344372131,0.05897298690050819,1.5580329030808386,757459.6023840095,455.0732384428945,1,-12.22628259368873,0.204521735478236,0.006975890566671152,0.12976623755351546
1975-03-22 13:03:24,,,,,0.20520402083455605,,,,,3,,,,
1975-03-22 13:04:04,,,,,1.0505385286080149,,,,,3,,,,
1975-03-22 13:04:45,,,,,1.0183225926833106,,,,,3,,,,
1975-03-22 13:05:25,,,,,2.8781140444836124,,,,,10,,,,
1975-03-22 13:06:06,,,,,0.6602745202707514,,,,,3,,,,
1975-03-22 13:06:46,,,,,2.2268930716166535,,,,,3,,,,
1975-03-22 13:07:27,,,,,0.35122126231367135,,,,,3,,,,
1975-03-22 13:08:07,,,,,2.0217683394029233,,,,,10,,,,
1975-03-22 13:08:48,,,,,1.1940241100151578,,,,,10,,,,
1975-03-22 13:09:28,,,,,1.2410359824624098,,,,,10,,,,
1975-03-22 13:10:09,,,,,0.6243836112355112,,,,,3,,,,
1975-03-22 13:10:49,,,,,2.96242461286875,,,,,10,,,,
1975-03-22 13:11:30,,,,,1.0842533255431552,,,,,3,,,,
1975-03-22 13:12:10,,,,,2.2532748648396472,,,,,3,,,,
1975-03-22 13:12:51,,,,,0.8882482874017015,,,,,6,,,,
1975-03-22 13:13:31,,,,,2.956362606095862,,,,,3,,,,
1975-03-22 13:14:12,,,,,2.6182101154215864,,,,,10,,,,
1975-03-22 13:14:52,,,,,2.280163316204549,,,,,3,,,,
1975-03-22 13:15:33,,,,,1.4694782563220665,,,,,10,,,,
1975-03-22 13:16:13,,,,,1.7818689557375649,,,,,3,,,,
1975-03-22 13:16:54,,,,,0.2660499677484574,,,,,3,,,,
1975-03-22 13:17:34,,,,,3.7938787101258615,,,,,3,,,,
1975-03-22 13:18:15,,,,,1.3757375808691379,,,,,3,,,,
1975-03-22 13:18:55,,,,,2.428089480315419,,,,,3,,,,
1975-03-22 13:19:36,,,,,0.026642155721080127,,,,,3,,,,
1975-03-22 13:20:16,,,,,2.2529288557315637,,,,,10,,,,
1975-03-22 13:20:57,,,,,0.7198996729292609,,,,,3,,,,
1975-03-22 13:21:37,,,,,3.5012641050736217,,,,,3,,,,
1975-03-22 13:22:18,,,,,0.0414149491584728,,,,,10,,,,
1975-03-22 13:22:58,,,,,3.4219127907000124,,,,,3,,,,
1975-03-22 13:23:39,,,,,0.768824339374806,,,,,3,,,,
1975-03-22 13:24:19,,,,,3.302993384489315,,,,,10,,,,
1975-03-22 13:25:00,,,,,0.9478048056253335,,,,,3,,,,
1975-03-22 13:25:40,,,,,4.003955372693765,,,,,6,,,,
1975-03-22 13:26:21,,,,,0.000772199910239292,,,,,3,,,,
1975-03-22 13:27:01,,,,,1.6503116383783136,,,,,10,,,,
1975-03-22 13:27:42,,,,,0.3747582561859255,,,,,3,,,,
1975-03-22 13:28:22,,,,,2.1727144384335406,,,,,3,,,,
1975-03-22 13:29:03,,,,,0.46359040840928845,,,,,6,,,,
1975-03-22 13:29:43,,,,,1.8428580252893512,,,,,10,,,,
1975-03-22 13:30:24,,,,,2.7299344746479766,,,,,3,,,,
1975-03-22 13:31:04,,,,,0.926589648807415,,,,,10,,,,
1975-03-22 13:31:45,,,,,1.7413300535506746,,,,,3,,,,
1975-03-22 13:32:25,,,,,1.4065025271019744,,,,,3,,,,
1975-03-22 13:33:06,,,,,2.116043355238022,,,,,3,,,,
1975-03-22 13:33:46,,,,,1.7920209053956524,,,,,3,,,,
1975-03-22 13:34:27,51.48320274137838,0.25800987236509615,0.1791275571142635,287275.12787798705,0.7901382526361445,0.07655191577576007,0.7462802646254522,1315433.0215256566,480.8850626926719,1,-16.41540764945097,0.4712735823962915,0.016918333086722324,0.3325514728912537
1975-03-22 13:35:07,,,,,1.8285733151791834,,,,,3,,,,
1975-03-22 13:35:48,,,,,0.3218844605850647,,,,,10,,,,
1975-03-22 13:36:28,,,,,1.28471183876836,,,,,3,,,,
1975-03-22 13:37:09,21.884957621476797,0.10163502157616025,0.4024760498495222,366938.7316518432,0.8074221425182411,0.024016560016484865,0.6745717543226384,514972.1099514928,475.6783564486095,1,-15.751874294553886,0.1841145214929836,0.0034925575834646983,0.14004354224804347
1975-03-22 13:38:30,14.203202723729547,0.113337407027174,0.1313729351592234,740518.953637311,0.4851150669003518,0.035323032694386455,1.076323680260254,650676.984209198,457.81782217452167,1,-0.8070212525015918,0.21588156416490875,0.007484018314758665,0.15827063270349154
1975-03-22 13:39:10,30.2816238142237,0.13094126539554393,0.055225951168250235,451280.2472626877,0.37804465619549943,0.02797016992500914,0.6924378109155441,678871.1106834115,457.04209874215184,1,9.390598160751622,0.26165774232009464,0.007154006134876933,0.18176892349325974
1975-03-22 13:39:51,,,,,1.0707157484098877,,,,,3,,,,
1975-03-22 13:40:31,,,,,1.2359948041838897,,,,,6,,,,
1975-03-22 13:41:12,,,,,1.6553853312024265,,,,,3,,,,
1975-03-22 13:41:52,,,,,1.509810472510963,,,,,3,,,,
1975-03-22 13:42:33,,,,,1.3974681175288786,,,,,3,,,,
1975-03-22 13:43:13,,,,,1.5961168079411983,,,,,3,,,,
1975-03-22 13:43:54,20.48535552116908,0.22177841775083465,0.17894511984074216,1497812.39690466,0.8828596011201522,0.043829780567058066,0.5510676865188724,791423.7799650289,466.81976717265974,1,6.459842886063242,0.6186223239900956,0.04426471429831314,0.361905311317457
1975-03-22 13:44:34,,,,,0.7512508984592063,,,,,10,,,,
1975-03-22 13:45:15,,,,,0.7475295458006375,,,,,3,,,,
1975-03-22 13:45:55,,,,,1.105979565495683,,,,,10,,,,
1975-03-22 13:46:36,,,,,1.3591143291059513,,,,,3,,,,
1975-03-22 13:47:16,-6.169170737161618,0.3570449998532622,0.1813730568214685,51976.68055839675,0.8320374003141457,0.11814412124368896,0.36009184056722365,1179753.0378078427,492.3036435171928,1,-4.192325553331315,0.3555989645047025,0.004976745253058405,0.5413030915553754
1975-03-22 13:47:57,,,,,1.0086894726440345,,,,,3,,,,
1975-03-22 13:48:37,,,,,1.2686657519333304,,,,,3,,,,
