Time,Ta_perp,Ta_par,n_a,va_x,va_y,va_z,Ta_perp_err,Ta_par_err,n_a_err,va_x_err,va_y_err,va_z_err,Status,np_beam
1975-03-15 12:17:24,2362396.5888078623,5503294.633781299,0.8291500534433585,743.1193923664716,-55.60585115655108,6.2490927585969915,0.10753954213251839,0.3037160852092683,0.1853837654654194,0.01547799053545072,0.040054595145349835,0.02764351246598977,1,1.1018217481598525
1975-03-15 12:18:04,2932447.7432397963,7315025.209644125,1.7602134161429195,658.0619722054603,-39.929805213050685,4.091171290053579,0.0841822925820486,0.26332219264632123,0.1560928321862571,0.01674407171395497,0.02777004673371884,0.03340856537028169,1,0.6318553178326911
1975-03-15 12:18:45,2064674.0338383173,6584162.867830653,1.0476670355948159,709.3287376236061,-42.109184134772136,12.899118557384982,0.08843198644262826,0.2362978086960349,0.1461948519764177,0.022670537043671526,0.010930884732505801,0.021753849509808125,1,1.5575506315300898
1975-03-15 12:19:25,2202461.326365959,4238117.185989727,0.7959458541560309,737.3213938629261,-68.97793432997277,12.182073902924094,0.08348604364002857,0.15758106223771864,0.11276360345792581,0.01745419496111302,0.009112307984370684,0.012228377815840187,1,0.9597962022505698
1975-03-15 12:20:06,1821201.8352245663,2797308.292407166,0.7313434230149779,772.7920480696512,-69.6783631342794,9.875419399596778,0.10048631075332344,0.13573692862212947,0.1186395632959352,0.010755463241581838,0.007676215492736593,0.009698742839792726,1,1.4087621565278867
1975-03-15 12:20:46,1514676.0159784998,7510132.334629315,1.0236194817786157,705.9573523382473,-33.924021633708506,-3.7986250986486536,0.09799573545304369,0.33037046642815815,0.1958506430138429,0.024332551785001887,0.009941634004658185,0.047115291734399906,1,1.0681247124417492
1975-03-15 12:21:27,,,,,,,,,,,,,3,1.2485438737528032
1975-03-15 12:22:07,1832806.942331525,6015361.086759812,1.0464758109056251,724.9778506150554,-66.63933291672083,25.107668880606948,0.08537065582950752,0.29606143756162967,0.1708697021304992,0.22158502008012063,0.03332411416269095,0.025130723012627233,1,2.172475129610443
1975-03-15 12:22:48,,,,,,,,,,,,,9,2.3667522865120687
1975-03-15 12:23:28,1625918.8951859856,1657753.6385623785,0.4614778269773617,794.4591988875871,-83.13100505175896,27.528172031928303,0.07593736447045625,0.17458701763827203,0.11887635207360582,0.4375634899468998,0.03788304288566661,0.004933494247047031,1,2.543904915940869
1975-03-15 12:24:54,2021990.2384604146,7734073.336696948,1.0682337231273173,729.6541986968505,-52.778129808003726,26.411999353992137,0.08302590579007685,0.29971544218367807,0.17178319551550172,0.020896950634697008,0.07172493685374488,0.0292209252934832,1,1.4515420091233253
1975-03-15 12:25:30,1923426.4024952017,4388132.969234704,0.8709750035024294,736.5001274050599,-55.82858355129041,19.640286985308357,0.0717549744030374,0.2614606282622553,0.15009012127127866,0.014308706312432555,0.16095531301424404,0.02134076667490214,1,2.1622326760677772
1975-03-15 12:26:10,2505753.359302183,11957675.319225505,2.1530136997853235,651.4101326120501,-45.144637760332486,25.758680998198027,0.08159051729524228,0.3690707399533014,0.20663473893767362,0.027518759457758155,0.07472346320497879,0.057936647915668146,1,1.568039483849979
1975-03-15 12:26:51,,,,,,,,,,,,,3,2.134318729607345
1975-03-15 12:27:31,,,,,,,,,,,,,9,2.468018402013456
1975-03-15 12:28:12,,,,,,,,,,,,,10,2.4100134636006803
1975-03-15 12:28:52,,,,,,,,,,,,,10,2.0028910250503627
1975-03-15 12:29:33,,,,,,,,,,,,,9,2.62433609172588
1975-03-15 12:30:13,1329190.3420517636,6572043.947187215,1.0868698615911427,683.4455458534947,-58.21388544495092,15.20506642548255,0.07511747294866727,0.42363573279119804,0.24536513008340916,0.06423040248517352,0.03412657844056526,0.057358938320098925,1,2.569067694063354
1975-03-15 12:30:54,,,,,,,,,,,,,3,2.0173110003069388
1975-03-15 12:31:34,1780680.6243130951,5631896.714233784,0.9311787155918985,739.0178342134532,-69.31543434906595,15.21389599442598,0.09640505084913487,0.3003880738535409,0.17780987122968278,0.4158999712134895,0.059999811428241144,0.021740110777391745,1,1.9728612992676977
1975-03-15 12:32:15,,,,,,,,,,,,,3,1.2941108586334678
1975-03-15 12:32:55,,,,,,,,,,,,,9,1.6696297410915357
1975-03-15 12:33:36,,,,,,,,,,,,,9,1.983469598805638
1975-03-15 12:34:16,1562974.80963246,7698114.77357431,1.074141459924581,706.866329952042,-51.306281748730214,6.5975795362901195,0.06522799977316636,0.3074373949697222,0.17205863829446325,0.059980427297823095,0.04684556047262927,0.03659587162889656,1,1.9782132023617505
1975-03-15 12:34:57,,,,,,,,,,,,,3,1.1624309376180206
1975-03-15 12:35:37,1364122.502062474,6699908.552456105,1.0384872943447758,711.7417460820394,-50.243480118668685,6.00886842163017,0.06506033177552364,0.30250298254587465,0.1683680256398503,0.024068808445507572,0.019246575767687363,0.032394768134464846,1,2.1200830347219215
1975-03-15 12:36:18,1609723.374998271,3551664.3343366464,0.6924950643282383,776.7168950992474,-49.53689652683224,12.369417800846445,0.08815665287652319,0.25489848096532536,0.15702870326396934,0.06277295823201186,0.02536166872611523,0.01124009218531552,1,1.9966681882527904
1975-03-15 12:36:58,,,,,,,,,,,,,9,2.2955138814702485
1975-03-15 12:37:39,1953096.0914038266,5780992.004998827,0.9948944590737638,734.6439417756983,-52.77074451321272,11.157984201676697,0.08917935924553771,0.2480463093584359,0.15343772919097437,0.11146106007770303,0.04681272669303184,0.015473265517038435,1,1.8193583967175015
1975-03-15 12:38:19,1774927.1592119993,8510050.20636511,1.183799071622083,698.5127060435896,-46.25389398409959,18.52273590598726,0.07482919363651726,0.5467976347152219,0.3629326217949217,0.23368414660993456,0.04272958781231818,0.1006882926218267,1,2.1807781049963055
1975-03-15 12:39:00,1428263.9173266655,7020739.7973829005,1.002950646013347,708.5277326065354,-64.04283600912403,7.709055914279271,0.10410837435811367,0.35191837299814754,0.20454554769567707,0.08142025227469113,0.05105977191442122,0.03151381415775968,1,1.5771289289268535
1975-03-15 12:39:40,,,,,,,,,,,,,9,1.8962317285178962
1975-03-15 12:40:21,1908211.9755086126,9205154.535730882,1.4631274597296005,668.5492081684042,-58.167604313303,16.548207685940586,0.06903606104723374,0.30625439724387477,0.17495231750381682,0.08228156250444364,0.02030387396919645,0.04506892455179848,1,1.6441479257815255
1975-03-15 12:41:01,,,,,,,,,,,,,3,0.6326205012474448
1975-03-15 12:41:42,1283713.6604070847,1522413.6326805875,0.35138938556807575,809.9015263336829,-75.12660451537909,21.165703939362693,0.09292749852005318,0.24955832893919466,0.15891120871679934,0.01871999637156846,0.01685653630468385,0.006817043539155454,1,1.9071091763912829
1975-03-15 12:42:22,1762596.237115559,8177753.470546374,1.2562981516235596,699.3619242355907,-42.42324235592342,7.917785487911063,0.09956316608646608,0.47300302686098666,0.2675792825258784,0.028680151801715417,0.2731778568901366,0.06210444708507435,1,1.8859952956118753
1975-03-15 12:43:03,,,,,,,,,,,,,10,2.175542303991589
1975-03-15 12:43:43,2397987.0535797467,12211558.754266517,1.9767067288025681,641.2675824480293,-16.021556560047756,23.324010767568556,0.08535515336740365,0.511239145703979,0.3382329691911203,0.032158804331413084,0.03125003114353974,0.12542242575922186,1,1.8455369269840778
1975-03-15 12:44:24,1317774.4620191434,9595490.585196616,1.5658777395828367,649.7151837136363,-41.13360665573828,31.212091031093976,0.07587090258149692,0.38279421090229826,0.22730948865053024,0.015665986285969324,0.15788700202064543,0.06881663639632701,1,1.9211072773113083
1975-03-15 12:45:04,1609814.8548297326,4987066.8888585605,0.8690904049214312,737.831818093213,-54.914840567443036,17.0175359860957,0.07626383401196803,0.2782037927286703,0.15978409687511871,0.027195600535175942,0.03074203413132071,0.01841918817383596,1,2.138104525577806
1975-03-15 12:45:45,1758578.5458041911,4823761.787333842,0.9101481618649686,733.6353503931596,-35.78894940496808,31.07187137286579,0.09455088840516172,0.3150445227606589,0.18707095623341155,0.016869267641029945,0.016552101224817484,0.031115302692188422,1,1.6496028967126233
1975-03-15 12:46:25,,,,,,,,,,,,,10,2.009891244077366
1975-03-15 12:47:06,2046856.9453359796,2976133.848193971,0.7373893664731417,753.9558907957482,-65.53864674657707,7.270903102407488,0.09975727813947449,0.17298551209093366,0.12775155215136721,0.04660086426149487,0.00913909822651663,0.01112184867147021,1,3.001139556100988
1975-03-15 12:47:46,2199657.967906752,10069412.791390162,1.5224506287401023,675.7711959403038,-75.35214891735025,2.5336873725671776,0.07032224118049162,0.30635266742062656,0.18124269680003402,0.022076715981329792,0.012361576949272977,0.05476990077198874,1,1.6137378939638305
1975-03-15 12:48:27,2186931.1410932713,6320325.438674288,1.0212395425258618,724.3479275300735,-46.2870053679344,3.95413267652179,0.10573244625896655,0.40839297491045407,0.23761610110209566,0.027886321386230508,0.05967845518585403,0.04711632130043497,1,1.8701457974515217
1975-03-15 12:49:07,2169788.964091719,8827843.176048689,1.3560254993405272,697.540465646786,-49.187326344372266,1.058571620891718,0.07823656920008931,0.31840540284897373,0.18319276966173023,0.019058685328083254,0.06986679346797293,0.04432440314337129,1,2.0566424866455493
1975-03-15 12:49:48,,,,,,,,,,,,,9,1.7552896107938245
1975-03-15 12:50:28,2445530.5176338013,5869884.121698729,1.0997798003810988,720.2573446436925,-47.49662007373608,8.483621344869302,0.08052743679691694,0.26315461525737693,0.15378902578291628,0.01714248304403117,0.039698476183567644,0.023988329404055018,1,2.086883309421883
1975-03-15 12:51:09,2305339.791766245,6360928.562272023,0.8871714496815208,750.589087649886,-54.343132276417165,11.16015138360638,0.09561754755230154,0.3488038302347147,0.19882770411064915,0.02171333874764314,0.05140357475989285,0.0289248828261127,1,1.6068521241547606
1975-03-15 12:51:49,2184256.7111952878,6764943.898158928,1.1673536470355093,710.5146187128223,-54.89742634145222,7.376597022486153,0.08908983275929222,0.3109564859001214,0.18018793899217042,0.020827825681721018,0.018487350191244912,0.03419013173484539,1,1.7197531322912896
1975-03-15 12:52:30,1537959.305330094,6758979.234960852,0.9337103397520661,708.7269844106828,-64.33146276384676,8.242218392616937,0.09260811239497846,0.27223655895780824,0.16425611927969874,0.02614510032628253,0.012870076564486826,0.025289844381125085,1,1.3459562288967042
1975-03-15 12:53:10,1786871.103149262,8309775.8853684105,1.1073496406915135,691.5800569541909,-61.687151841373506,8.711537797195344,0.11285897404927601,0.4714624448134473,0.2733501285861863,0.0388055117398557,0.02020271388841127,0.0681464068600135,1,1.1842988623130006
1975-03-15 12:53:51,2530690.0264485045,13788189.383791054,1.6291499507295135,659.9730203533937,-60.56659949109326,11.240080085706799,0.09039800365089355,0.4046606488910516,0.23076999039466803,0.045591354104289224,0.019809129173866777,0.07543783176032146,1,1.7928482045866827
1975-03-15 12:54:31,1892418.394495272,5768878.981057243,0.9372199411160341,745.0282455433262,-59.74365841010669,17.23555347753522,0.08093602870971094,0.23761087771594705,0.14387691683529863,0.023766333759207742,0.015280740515410507,0.016639398884067638,1,1.6247813152143562
1975-03-15 12:55:12,3907156.4689195375,7831616.981077998,1.426311854375268,724.1245823570647,-59.4983272562048,10.224557887812397,0.10938795398446793,0.2344493236987923,0.1535917252869837,0.024380861932032268,0.023552033919810107,0.01992967172677802,1,1.0841894062030173
1975-03-15 12:55:52,1379001.7942795465,5087348.8622838,0.7923578470965345,726.7387591048466,-53.50459923642141,-2.6487969909024036,0.06581094106057432,0.23617982393284445,0.1361088238337536,0.00854132183911042,0.142301863804177,0.019508685628098755,1,1.230541520072904
1975-03-15 12:56:33,1620170.8052472374,4882370.9138867,0.9162251108777325,720.2362241853342,-64.25024207769299,9.544241030908946,0.11874886508132416,0.256592613050043,0.1718043942154673,0.011936783601723018,0.08974018421379468,0.018154745949117673,1,1.7384798967780917
1975-03-15 12:57:13,1864716.3850624396,6410758.075262435,1.0285938188627426,712.9875035368232,-60.1159069991877,3.253203937344158,0.08251517312190107,0.26106249527014147,0.15483896180109938,0.016195580380555352,0.010818095130754771,0.028198757841469607,1,2.194047219537408
1975-03-15 12:57:54,2328702.444754262,3662912.492349528,0.8887887564131048,748.0368659061327,-55.831544686183705,22.42972329092774,0.09316585873393735,0.29220394894219126,0.17368430579100158,0.02145338279367689,0.12198581607567024,0.019015882718372314,1,3.138286751294044
1975-03-15 12:58:34,2342313.0015885374,5153035.022733597,1.1922065098103733,709.5399992755155,-46.16181921407073,-3.6749702322144664,0.08897942453000438,0.2499184150345813,0.15438096972467236,0.015130949122204862,0.015516821459679916,0.025653587157583348,1,1.644149428694592
1975-03-15 12:59:15,1726697.4291226848,4725755.30554502,0.817304417886123,729.7488086306306,-37.91908019513588,11.92080408131355,0.11315975752228578,0.19398444431559927,0.14582818996187408,0.00957204634928428,0.03413864799003517,0.030903833768013398,1,1.6306474192612663
1975-03-15 12:59:55,,,,,,,,,,,,,10,3.9478776149093777
1975-03-15 13:00:36,2697134.5909409286,5074030.825901875,1.2454500668730377,707.1059205380137,-48.818925375360706,13.012781387878308,0.07980464332100096,0.12547278169294612,0.0985519906947299,0.007859393864652698,0.0326809055655802,0.01404896218500571,1,2.7488878110011123
1975-03-15 13:01:16,2170666.1139684417,6189671.312537708,1.1006454564605852,700.2878073622678,-47.64185486594074,22.704443350850603,0.08598930713234701,0.25802194911916265,0.1576706933678171,0.010630097823034475,0.03381341396955829,0.03226043153227726,1,1.673174673587749
1975-03-15 13:01:57,2191878.7021702146,4034857.9516301174,0.7934463747669266,742.2092081274263,-75.61757190099635,8.546988766569594,0.1055755156240424,0.35651277416318927,0.2068102259490309,0.02112385549847477,0.1797820504920059,0.024629439043224555,1,3.0826741335618353
1975-03-15 13:02:37,,,,,,,,,,,,,10,2.9272186570665664
1975-03-15 13:03:18,2732544.4689246006,5297401.233110577,1.3112176279902568,693.3950341537083,-49.70364904778397,5.406603284880338,0.08177942533564825,0.2527449210646544,0.1507939487931983,0.018102758853231146,0.02045690416657333,0.02237796566923671,1,2.2701537484658227
1975-03-15 13:03:58,,,,,,,,,,,,,9,2.277711653995993
1975-03-15 13:04:39,3701926.5814098357,5013733.126453805,2.0575974931428136,642.8859461787689,-43.482660454728176,17.15533060344477,0.09766134769173457,0.20303652279349704,0.13769942645931332,0.01821170193244694,0.028298393310255767,0.020073426679504063,1,1.9220411074087242
1975-03-15 13:05:19,2685723.5017310358,4415179.214691815,1.2528836210660623,704.341984518845,-38.26513381085523,9.787246261700663,0.06216842960900327,0.1318187715216142,0.09030975037652841,0.00786699531752111,0.019061409935943498,0.014364344915979467,1,1.9110465353699526
1975-03-15 13:06:40,,,,,,,,,,,,,4,
1975-03-15 13:06:50,,,,,,,,,,,,,4,
1975-03-15 13:07:11,,,,,,,,,,,,,4,
1975-03-15 13:12:16,,,,,,,,,,,,,4,
1975-03-15 13:12:56,,,,,,,,,,,,,4,
1975-03-15 13:13:37,,,,,,,,,,,,,4,
1975-03-15 13:14:00,,,,,,,,,,,,,4,
1975-03-15 13:14:41,,,,,,,,,,,,,4,
1975-03-15 13:15:21,,,,,,,,,,,,,4,
1975-03-15 13:16:02,,,,,,,,,,,,,4,
1975-03-15 13:16:42,,,,,,,,,,,,,4,
1975-03-15 13:17:23,,,,,,,,,,,,,4,
1975-03-15 13:18:03,,,,,,,,,,,,,4,
1975-03-15 13:18:44,,,,,,,,,,,,,4,
1975-03-15 13:19:24,,,,,,,,,,,,,4,
1975-03-15 13:20:05,,,,,,,,,,,,,4,
1975-03-15 13:20:45,,,,,,,,,,,,,4,
1975-03-15 13:21:26,,,,,,,,,,,,,4,
1975-03-15 13:22:06,,,,,,,,,,,,,4,
1975-03-15 13:22:47,,,,,,,,,,,,,4,
1975-03-15 13:23:27,,,,,,,,,,,,,4,
1975-03-15 13:24:08,,,,,,,,,,,,,4,
1975-03-15 13:24:48,,,,,,,,,,,,,4,
1975-03-15 13:25:29,,,,,,,,,,,,,4,
1975-03-15 13:26:09,,,,,,,,,,,,,4,
1975-03-15 13:26:50,,,,,,,,,,,,,4,
1975-03-15 13:27:30,,,,,,,,,,,,,4,
1975-03-15 13:28:11,,,,,,,,,,,,,4,
1975-03-15 13:28:51,,,,,,,,,,,,,4,
1975-03-15 13:29:32,,,,,,,,,,,,,4,
1975-03-15 13:30:11,,,,,,,,,,,,,4,
1975-03-15 13:30:52,,,,,,,,,,,,,4,
1975-03-15 13:33:34,,,,,,,,,,,,,4,
1975-03-15 13:34:14,,,,,,,,,,,,,4,
1975-03-15 13:34:55,,,,,,,,,,,,,4,
1975-03-15 13:35:36,,,,,,,,,,,,,4,
1975-03-15 13:36:17,,,,,,,,,,,,,4,
1975-03-15 13:36:57,,,,,,,,,,,,,4,
1975-03-15 13:37:38,,,,,,,,,,,,,4,
1975-03-15 13:38:18,,,,,,,,,,,,,4,
1975-03-15 13:38:59,,,,,,,,,,,,,4,
1975-03-15 13:39:39,,,,,,,,,,,,,4,
1975-03-15 13:40:20,,,,,,,,,,,,,4,
1975-03-15 13:41:00,,,,,,,,,,,,,4,
1975-03-15 13:41:41,,,,,,,,,,,,,4,
1975-03-15 13:42:21,,,,,,,,,,,,,4,
1975-03-15 13:43:02,,,,,,,,,,,,,4,
1975-03-15 13:43:42,,,,,,,,,,,,,4,
1975-03-15 13:44:23,,,,,,,,,,,,,4,
1975-03-15 13:45:03,,,,,,,,,,,,,4,
1975-03-15 13:45:44,,,,,,,,,,,,,4,
1975-03-15 13:46:24,,,,,,,,,,,,,4,
1975-03-15 13:47:05,,,,,,,,,,,,,4,
1975-03-15 13:47:45,,,,,,,,,,,,,4,
1975-03-15 13:48:26,,,,,,,,,,,,,4,
1975-03-15 13:49:06,,,,,,,,,,,,,4,
1975-03-15 13:49:47,,,,,,,,,,,,,4,
1975-03-15 13:50:27,,,,,,,,,,,,,4,
1975-03-15 13:51:08,,,,,,,,,,,,,4,
1975-03-15 13:51:48,,,,,,,,,,,,,4,
1975-03-15 13:52:29,,,,,,,,,,,,,4,
1975-03-15 13:53:09,,,,,,,,,,,,,4,
1975-03-15 13:53:50,,,,,,,,,,,,,4,
1975-03-15 13:54:30,,,,,,,,,,,,,4,
1975-03-15 13:55:11,,,,,,,,,,,,,4,
1975-03-15 13:55:51,,,,,,,,,,,,,4,
1975-03-15 13:56:32,,,,,,,,,,,,,4,
1975-03-15 13:57:12,,,,,,,,,,,,,4,
1975-03-15 13:57:53,,,,,,,,,,,,,4,
1975-03-15 13:58:33,,,,,,,,,,,,,4,
1975-03-15 13:59:54,,,,,,,,,,,,,4,
1975-03-15 14:00:35,,,,,,,,,,,,,4,
1975-03-15 14:01:15,,,,,,,,,,,,,4,
1975-03-15 14:01:56,,,,,,,,,,,,,4,
1975-03-15 14:02:36,,,,,,,,,,,,,4,
1975-03-15 14:03:17,,,,,,,,,,,,,4,
1975-03-15 14:03:57,,,,,,,,,,,,,4,
1975-03-15 14:04:38,,,,,,,,,,,,,4,
1975-03-15 14:05:18,,,,,,,,,,,,,4,
1975-03-15 14:05:59,,,,,,,,,,,,,4,
1975-03-15 14:06:39,,,,,,,,,,,,,4,
1975-03-15 14:07:20,,,,,,,,,,,,,4,
1975-03-15 14:08:00,,,,,,,,,,,,,4,
1975-03-15 14:08:41,,,,,,,,,,,,,4,
1975-03-15 14:09:21,,,,,,,,,,,,,4,
1975-03-15 14:10:02,,,,,,,,,,,,,4,
1975-03-15 14:10:42,,,,,,,,,,,,,4,
1975-03-15 14:11:23,,,,,,,,,,,,,4,
1975-03-15 14:12:03,,,,,,,,,,,,,4,
1975-03-15 14:12:44,,,,,,,,,,,,,4,
1975-03-15 14:13:24,,,,,,,,,,,,,4,
1975-03-15 14:14:05,,,,,,,,,,,,,4,
1975-03-15 14:14:45,,,,,,,,,,,,,4,
1975-03-15 14:15:26,,,,,,,,,,,,,4,
1975-03-15 14:16:06,,,,,,,,,,,,,4,
1975-03-15 14:16:47,,,,,,,,,,,,,4,
1975-03-15 14:17:27,,,,,,,,,,,,,4,
1975-03-15 14:18:08,,,,,,,,,,,,,4,
1975-03-15 14:18:48,,,,,,,,,,,,,4,
1975-03-15 14:19:29,,,,,,,,,,,,,4,
1975-03-15 14:20:09,,,,,,,,,,,,,4,
1975-03-15 14:20:50,,,,,,,,,,,,,4,
1975-03-15 14:21:30,,,,,,,,,,,,,4,
1975-03-15 14:22:11,,,,,,,,,,,,,4,
1975-03-15 14:22:51,,,,,,,,,,,,,4,
1975-03-15 14:23:32,,,,,,,,,,,,,4,
1975-03-15 14:24:12,,,,,,,,,,,,,4,
1975-03-15 14:24:53,,,,,,,,,,,,,4,
1975-03-15 14:25:33,,,,,,,,,,,,,4,
1975-03-15 14:26:14,,,,,,,,,,,,,4,
1975-03-15 14:26:54,,,,,,,,,,,,,4,
1975-03-15 14:27:35,,,,,,,,,,,,,4,
1975-03-15 14:28:15,,,,,,,,,,,,,4,
1975-03-15 14:28:56,,,,,,,,,,,,,4,
1975-03-15 14:29:36,,,,,,,,,,,,,4,
1975-03-15 14:30:17,,,,,,,,,,,,,4,
1975-03-15 14:30:57,,,,,,,,,,,,,4,
1975-03-15 14:31:38,,,,,,,,,,,,,4,
1975-03-15 14:33:16,,,,,,,,,,,,,4,
1975-03-15 14:33:56,,,,,,,,,,,,,4,
1975-03-15 14:34:37,,,,,,,,,,,,,4,
1975-03-15 14:35:00,,,,,,,,,,,,,4,
1975-03-15 14:35:41,,,,,,,,,,,,,4,
1975-03-15 14:36:21,,,,,,,,,,,,,4,
1975-03-15 14:37:02,,,,,,,,,,,,,4,
1975-03-15 14:37:42,,,,,,,,,,,,,4,
1975-03-15 14:38:23,,,,,,,,,,,,,4,
1975-03-15 14:39:03,,,,,,,,,,,,,4,
1975-03-15 14:39:44,,,,,,,,,,,,,4,
1975-03-15 14:40:23,,,,,,,,,,,,,4,
1975-03-15 14:41:04,,,,,,,,,,,,,4,
1975-03-15 14:41:44,,,,,,,,,,,,,4,
1975-03-15 14:42:25,,,,,,,,,,,,,4,
1975-03-15 14:43:06,,,,,,,,,,,,,4,
1975-03-15 14:43:47,,,,,,,,,,,,,4,
1975-03-15 14:44:27,,,,,,,,,,,,,4,
1975-03-15 14:45:08,,,,,,,,,,,,,4,
1975-03-15 14:45:48,,,,,,,,,,,,,4,
1975-03-15 14:48:30,,,,,,,,,,,,,4,
1975-03-15 14:49:11,,,,,,,,,,,,,4,
1975-03-15 14:49:51,,,,,,,,,,,,,4,
1975-03-15 14:50:32,,,,,,,,,,,,,4,
1975-03-15 14:51:12,,,,,,,,,,,,,4,
1975-03-15 14:51:53,,,,,,,,,,,,,4,
1975-03-15 14:52:33,,,,,,,,,,,,,4,
1975-03-15 14:53:14,,,,,,,,,,,,,4,
1975-03-15 14:53:54,,,,,,,,,,,,,4,
1975-03-15 14:54:35,,,,,,,,,,,,,4,
1975-03-15 14:57:17,,,,,,,,,,,,,4,
1975-03-15 14:57:57,,,,,,,,,,,,,4,
1975-03-15 14:58:38,,,,,,,,,,,,,4,
1975-03-15 14:59:17,,,,,,,,,,,,,4,
1975-03-15 15:03:07,,,,,,,,,,,,,4,
1975-03-15 15:03:47,,,,,,,,,,,,,4,
1975-03-15 15:04:28,,,,,,,,,,,,,4,
1975-03-15 15:04:42,,,,,,,,,,,,,4,
1975-03-15 15:06:03,,,,,,,,,,,,,4,
1975-03-15 15:07:24,,,,,,,,,,,,,4,
1975-03-15 15:08:05,,,,,,,,,,,,,4,
1975-03-15 15:08:45,,,,,,,,,,,,,4,
1975-03-15 15:09:26,,,,,,,,,,,,,4,
1975-03-15 15:10:06,,,,,,,,,,,,,4,
1975-03-15 15:10:47,,,,,,,,,,,,,4,
1975-03-15 15:11:27,,,,,,,,,,,,,4,
1975-03-15 15:12:08,,,,,,,,,,,,,4,
1975-03-15 15:12:48,,,,,,,,,,,,,4,
1975-03-15 15:13:29,,,,,,,,,,,,,4,
1975-03-15 15:14:50,,,,,,,,,,,,,4,
1975-03-15 15:15:30,,,,,,,,,,,,,4,
1975-03-15 15:16:11,,,,,,,,,,,,,4,
1975-03-15 15:16:51,,,,,,,,,,,,,4,
1975-03-15 15:17:32,,,,,,,,,,,,,4,
1975-03-15 15:18:12,,,,,,,,,,,,,4,
1975-03-15 15:18:53,,,,,,,,,,,,,4,
1975-03-15 15:19:33,,,,,,,,,,,,,4,
1975-03-15 15:20:14,,,,,,,,,,,,,4,
1975-03-15 15:20:54,,,,,,,,,,,,,4,
1975-03-15 15:21:35,,,,,,,,,,,,,4,
1975-03-15 15:22:15,,,,,,,,,,,,,4,
1975-03-15 15:22:56,,,,,,,,,,,,,4,
1975-03-15 15:23:36,,,,,,,,,,,,,4,
1975-03-15 15:24:17,,,,,,,,,,,,,4,
1975-03-15 15:24:57,,,,,,,,,,,,,4,
1975-03-15 15:25:38,,,,,,,,,,,,,4,
1975-03-15 15:26:18,,,,,,,,,,,,,4,
1975-03-15 15:26:59,,,,,,,,,,,,,4,
1975-03-15 15:27:39,,,,,,,,,,,,,4,
1975-03-15 15:28:20,,,,,,,,,,,,,4,
1975-03-15 15:29:00,,,,,,,,,,,,,4,
1975-03-15 15:29:41,,,,,,,,,,,,,4,
1975-03-15 15:30:21,,,,,,,,,,,,,4,
1975-03-15 15:31:02,,,,,,,,,,,,,4,
1975-03-15 15:31:42,,,,,,,,,,,,,4,
1975-03-15 15:32:23,,,,,,,,,,,,,4,
1975-03-15 15:33:03,,,,,,,,,,,,,4,
1975-03-15 15:33:44,,,,,,,,,,,,,4,
1975-03-15 15:34:24,,,,,,,,,,,,,4,
1975-03-15 15:35:05,,,,,,,,,,,,,4,
1975-03-15 15:35:45,,,,,,,,,,,,,4,
1975-03-15 15:36:26,,,,,,,,,,,,,4,
1975-03-15 15:37:06,,,,,,,,,,,,,4,
1975-03-15 15:37:47,,,,,,,,,,,,,4,
1975-03-15 15:38:27,,,,,,,,,,,,,4,
1975-03-15 15:39:08,,,,,,,,,,,,,4,
1975-03-15 15:39:48,,,,,,,,,,,,,4,
1975-03-15 15:40:29,,,,,,,,,,,,,4,
1975-03-15 15:41:09,,,,,,,,,,,,,4,
1975-03-15 15:41:50,,,,,,,,,,,,,4,
1975-03-15 15:42:30,,,,,,,,,,,,,4,
1975-03-15 15:43:11,,,,,,,,,,,,,4,
1975-03-15 15:43:51,,,,,,,,,,,,,4,
1975-03-15 15:44:32,,,,,,,,,,,,,4,
1975-03-15 15:45:12,,,,,,,,,,,,,4,
1975-03-15 15:45:53,,,,,,,,,,,,,4,
1975-03-15 15:46:33,,,,,,,,,,,,,4,
1975-03-15 15:47:14,,,,,,,,,,,,,4,
1975-03-15 15:47:54,,,,,,,,,,,,,4,
1975-03-15 15:48:35,,,,,,,,,,,,,4,
1975-03-15 15:49:15,,,,,,,,,,,,,4,
1975-03-15 15:49:56,,,,,,,,,,,,,4,
1975-03-15 15:50:36,,,,,,,,,,,,,4,
1975-03-15 15:51:17,,,,,,,,,,,,,4,
1975-03-15 15:51:57,,,,,,,,,,,,,4,
1975-03-15 15:52:38,,,,,,,,,,,,,4,
1975-03-15 15:53:18,,,,,,,,,,,,,4,
1975-03-15 15:53:59,,,,,,,,,,,,,4,
1975-03-15 15:54:39,,,,,,,,,,,,,4,
1975-03-15 15:55:20,,,,,,,,,,,,,4,
1975-03-15 15:56:00,,,,,,,,,,,,,4,
1975-03-15 15:56:41,,,,,,,,,,,,,4,
1975-03-15 15:57:21,,,,,,,,,,,,,4,
1975-03-15 15:58:02,,,,,,,,,,,,,4,
1975-03-15 15:58:42,,,,,,,,,,,,,4,
1975-03-15 15:59:23,,,,,,,,,,,,,4,
1975-03-15 16:00:03,,,,,,,,,,,,,4,
1975-03-15 16:00:44,,,,,,,,,,,,,4,
1975-03-15 16:01:24,,,,,,,,,,,,,4,
1975-03-15 16:02:05,,,,,,,,,,,,,4,
1975-03-15 16:02:45,,,,,,,,,,,,,4,
1975-03-15 16:03:26,,,,,,,,,,,,,4,
