Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-24 12:37:17,,,,,6.767391450383041,,,,,10,,,,
1975-03-24 12:37:57,19.45882023245296,0.14049221011362673,0.03830225247755752,1000962.7389463668,6.159394238242701,0.02858100047616337,4.6145755738805585,1089173.1343602275,359.6270552410501,1,-4.2840353989204445,0.2503704970522972,0.03350678399564128,0.2060338990199908
1975-03-24 12:38:38,17.740408251420437,0.10923037919134286,0.022537366712554022,1755912.5699146597,7.5137852216377565,0.019637875399659156,3.302286310018089,981467.3283171813,380.9648632054013,1,9.724547483380505,0.35475058750855853,0.0546420003471009,0.22162307214846996
1975-03-24 12:39:18,12.619196615357408,0.06384835407773275,0.015997515602310105,653471.7842735854,6.832325662423655,0.032363574564850374,6.2574189866801975,703008.1175086441,351.5608858082632,1,-8.914425347559906,0.22638604989059194,0.03140119959673045,0.2091214558704393
1975-03-24 12:39:59,11.47774970995017,0.14628937887240223,0.02839130475901852,1246196.6328608836,7.6318766660295765,0.20410839349252413,3.1682738765862735,1118385.5527473835,378.405396017636,1,-2.237500083866081,0.38173425946092304,0.04607972600081173,0.260215818405463
1975-03-24 12:40:39,,,,,8.171940146305895,,,,,10,,,,
1975-03-24 12:41:20,,,,,8.439986656239784,,,,,3,,,,
1975-03-24 12:42:00,,,,,6.8180116555582835,,,,,10,,,,
1975-03-24 12:42:41,,,,,7.423583574651327,,,,,3,,,,
1975-03-24 12:43:21,14.521651405897003,0.12680159561995524,0.0348745323785401,527313.9284898794,7.865404215430397,0.04913025311665649,1.337843649900724,733958.4924012088,404.2802723559444,1,-27.62342485880881,0.43573374637918566,0.02601133923135509,0.2589562509587015
1975-03-24 12:44:02,16.658219582589147,0.12651979963135954,0.025429660339277637,1103655.901247971,9.002978497829517,0.03282353990638434,1.1383146039423993,499407.4003250164,409.8760944259033,1,-4.439363951465538,0.6792784924875882,0.07608698629757932,0.4221172538097616
1975-03-24 12:44:42,17.23888607101502,0.11101642609204805,0.03305041366929224,1127438.680540676,6.986097963877768,0.039337013644326395,2.114989990474258,807030.7275631607,381.54944502914003,1,-4.774431407382735,0.5820630869214615,0.08600280002749991,0.4410288697569368
1975-03-24 12:45:23,16.448048864451323,0.17158974040451222,0.03871150304085054,749564.086521066,7.2755659188429185,0.04922156267400215,1.5384166008195659,737537.0974429464,395.2811891101986,1,-3.9665611181078475,0.7814266858547669,0.10419335144082194,0.6779001507263231
1975-03-24 12:46:03,3.372858954963986,0.15601306759225256,0.025348537933124804,1143013.442185191,7.123569417491533,0.05824786458590294,1.4138465073468716,614989.3747231533,402.5080961557348,1,-6.076061713191379,0.8000484198625855,0.133417198659485,0.7022380644864594
1975-03-24 12:46:44,15.217686993053709,0.22532366378688598,0.0492394731612694,1739548.3846470548,8.541343678673258,0.09792632993632037,2.2846691386435123,1178163.1089962719,387.26144131974365,1,-2.063598025042687,0.9394483556563427,0.1653008306148248,0.6943281132470375
1975-03-24 12:47:23,13.108707365961678,0.04906554179826648,0.008507283670256318,335328.8501121787,2.5079790531855854,0.01465838039293195,4.649086728821496,298475.318750329,353.9603632007667,1,-18.14067094223129,0.17536542418911272,0.010056317489387956,0.10247189825484608
1975-03-24 12:48:05,26.028913103540123,0.2166730872991752,0.05098796396171474,1270628.6472684168,6.3483042397861436,0.07133763249498065,1.3007207920758448,990242.0304451954,412.9335844956492,1,-15.133768093592089,0.8942744933897105,0.08019978328462811,0.5083358381595656
1975-03-24 12:48:45,,,,,5.371769072305888,,,,,9,,,,
1975-03-24 12:49:26,20.060369559810926,0.138261739264237,0.037643853336223214,1252633.207250834,5.990038523040214,0.05842632777484341,2.378863920329172,1211896.4245348377,379.27976860934615,1,0.8763793592435647,0.598207973090573,0.11678106443642718,0.5863653504692474
1975-03-24 12:50:06,15.725241686222473,0.06387868184457815,0.01592772156047764,227114.80839867544,4.592178222837536,0.17916476017358896,2.602793711730859,466184.30368104455,379.8081097625196,1,-15.262281955922823,0.21103658407587514,0.009718847538873657,0.12813052355287158
1975-03-24 12:50:47,,,,,5.7712632160834385,,,,,10,,,,
1975-03-24 12:51:27,16.79121130304515,0.08646021951531392,0.024334361510981284,714743.7813998061,5.969907429883128,0.1565965432232693,1.9041701036902468,580750.8598664766,387.4414649487489,1,0.2960163487858196,0.5577086760507464,0.06766956489534542,0.43924893699765916
1975-03-24 12:52:08,,,,,5.923229136964389,,,,,10,,,,
1975-03-24 12:52:48,,,,,5.326459048505724,,,,,10,,,,
1975-03-24 12:53:29,21.978642233044106,0.038612931317672836,0.013332223842866392,122968.68385139656,3.691819813704472,0.015418822256193098,3.3655005896671955,340361.58060236904,371.4730581885547,1,-17.20916101673224,0.13177657112274097,0.004014797546115148,0.07591345284291307
1975-03-24 12:54:09,22.68173015825363,0.09785612534363283,0.027957860881771452,423514.47733651235,5.406019161663357,0.053791015204835806,1.4052899269723713,727301.2519221754,397.63314834159877,1,-12.797649907785726,0.3476914674744641,0.025317246089330604,0.23643583581056082
1975-03-24 12:54:50,11.874649404510862,0.21830221654445434,0.062337943163634245,539685.3299607289,6.080853082400635,0.08028305374029863,0.7420712192919355,678018.2255858504,415.61401412004955,1,-18.261622220532153,1.0335672581352084,0.07340094970581039,0.6180422814500593
1975-03-24 12:55:30,7.691565627780689,0.2084288650847176,0.04686521925270739,583378.4621295129,7.290305935286996,0.05998076212621137,0.7886842839732745,686229.7222789902,421.00780441201056,1,-6.322683600276115,0.8120052517091668,0.07874273258909088,0.6274816463765649
1975-03-24 12:56:11,,,,,6.186519705394488,,,,,3,,,,
1975-03-24 12:56:51,,,,,7.921989765494448,,,,,3,,,,
1975-03-24 12:57:32,4.134018557777819,0.15243146533951818,0.030139359188930313,744923.1192139947,6.929066618011886,0.03162302434904962,1.1600194506301167,624860.382531274,414.6913911659683,1,-9.132868936271187,0.5134929714647143,0.04535602780733844,0.328742511950685
1975-03-24 12:58:12,8.447314214960365,0.08949387201184873,0.019806289438357116,876007.5060609462,7.5196495341085585,0.01997856152214837,1.8663019345074447,622450.4539337668,394.58477106668846,1,-11.587054235497561,0.360424792661243,0.0379682032645012,0.2325406273353574
1975-03-24 12:59:33,,,,,6.489956420191378,,,,,3,,,,
1975-03-24 13:00:14,,,,,6.283189969365415,,,,,3,,,,
1975-03-24 13:00:54,22.900911376968093,0.3825031597152685,0.3308409808816675,597942.4353473663,6.434889496497747,0.24014101598267407,1.0459460750330616,1614912.3351857308,420.0048545671222,1,-22.505550743752615,1.686029347521493,0.1567114248383586,1.248495790054133
1975-03-24 13:01:35,,,,,6.638890981428977,,,,,3,,,,
1975-03-24 13:02:15,,,,,6.103463985731088,,,,,3,,,,
1975-03-24 13:02:56,,,,,7.2239574361876775,,,,,3,,,,
1975-03-24 13:03:36,,,,,6.35586510821274,,,,,3,,,,
1975-03-24 13:04:16,15.444166784273936,0.14785658334599114,0.036247485148353624,211263.77661173808,5.838978039028221,0.05569913610647663,0.5472669616388266,497541.56551159866,427.8463416296187,1,-9.53317806956575,0.4825964659922295,0.01727802568302006,0.2782477974126036
1975-03-24 13:05:05,23.294604307497035,0.14443935594792123,0.03565474155649128,361646.22932540503,4.7643228077666295,0.04685297725182609,1.2303046011630008,581253.585285792,395.27706108503406,1,-13.094850960396755,0.5201359754718254,0.03786275075799791,0.38050969963609166
1975-03-24 13:05:38,,,,,5.82033910074265,,,,,10,,,,
1975-03-24 13:06:18,-7.657037199067838,0.514098908546485,0.159207564926883,272082.56865479576,5.628034915900867,0.16430847963851924,0.4758561502734976,1492152.1110813736,455.61057668840795,1,-9.84225496063565,0.5388692788690159,0.01993362358464774,0.49839335444896815
1975-03-24 13:07:38,20.477867358770638,0.08204014094982617,0.018569254037557874,433464.08513328107,4.677232041262263,0.05047325871550117,4.976083453647715,497671.17905557225,356.6115667704774,1,-22.87920834259627,0.31136634250897394,0.034300671594294264,0.2823580869585941
1975-03-24 13:08:20,,,,,5.994574930936871,,,,,10,,,,
1975-03-24 13:09:00,13.742314496496673,0.1300735415903599,0.020389367259499195,465799.1306581246,8.141424510143937,0.04011871128599775,1.1679692276787743,800780.6109269791,408.58260800369965,1,-9.516249821551185,0.24232817953038147,0.013403388494804968,0.17507644133225939
1975-03-24 13:09:41,,,,,6.147237975466384,,,,,3,,,,
1975-03-24 13:10:21,8.555456392395218,0.1673710997699937,0.025431960611367148,1287889.2609693091,3.949978996674575,0.04638321711122287,2.2594558808536855,1018207.7550454339,392.63733393456044,1,3.7792947334833045,0.3717692493339816,0.04654006455823017,0.2635710179401474
1975-03-24 13:11:02,12.188360237974345,0.10337160776150264,0.016136766524631613,1282986.7679775234,3.7441399205091255,0.022529100925577077,3.985326734045608,645954.0349720698,369.98038872776766,1,9.389981331418682,0.30625649813506617,0.05805706820057364,0.2382660448174955
1975-03-24 13:11:42,,,,,5.566227000541577,,,,,9,,,,
1975-03-24 13:12:23,,,,,5.11947040120049,,,,,3,,,,
1975-03-24 13:13:03,,,,,6.44737847712337,,,,,3,,,,
1975-03-24 13:13:44,,,,,3.8303603616151163,,,,,9,,,,
1975-03-24 13:14:23,,,,,5.565450164359797,,,,,10,,,,
1975-03-24 13:15:05,,,,,22.883675404423926,,,,,10,,,,
1975-03-24 13:15:45,,,,,4.2010822027408725,,,,,9,,,,
1975-03-24 13:16:26,,,,,5.765144324923366,,,,,9,,,,
1975-03-24 13:17:06,,,,,2.5599178869911565,,,,,10,,,,
1975-03-24 13:17:47,,,,,5.9772130176144405,,,,,9,,,,
1975-03-24 13:18:27,,,,,5.7831637862735885,,,,,9,,,,
1975-03-24 13:19:08,7.328559794619814,0.11209415211194634,0.020789955040954395,1669408.1595683505,5.648359292150705,0.02416799227426104,5.872820936461393,701948.3850107107,354.23753945999215,1,32.144681061675215,0.49643431981922886,0.1403651516640329,0.4632859494634148
1975-03-24 13:19:48,1.9776570473268786,0.12642770646469995,0.02136152929044133,1419537.8979186567,5.691096532267319,0.09251729121089111,2.7485306736843356,529871.3892894232,373.6768942936315,1,14.525052838397116,0.787780745408063,0.16529039690785097,0.686920189534869
1975-03-24 13:20:29,,,,,7.374252019651978,,,,,3,,,,
1975-03-24 13:21:09,,,,,7.278784875504905,,,,,10,,,,
1975-03-24 13:21:50,,,,,7.802781325732951,,,,,3,,,,
1975-03-24 13:22:30,3.755435937893618,0.187079100084137,0.049366685179960255,1101075.5613295878,9.401906762247553,0.09195055615228519,1.1398348012414827,723507.568837334,418.46807436390003,1,3.1924953636170628,1.4257879084759415,0.16478164828078157,0.9277362480241574
1975-03-24 13:23:11,,,,,9.861428070462335,,,,,9,,,,
1975-03-24 13:23:51,16.64269915659138,0.0855233357489188,0.022473655411628043,329307.96020727744,9.385223160963593,0.10234921553333949,0.7016015885559966,761592.0499576288,449.6844092775397,1,-7.016600290480945,0.2692359368559448,0.007951850754714156,0.15839746488159911
1975-03-24 13:24:32,,,,,8.859167989393015,,,,,3,,,,
1975-03-24 13:25:12,9.203230758404253,0.09821265987446046,0.02303986725500184,1203174.6613630054,10.705120701175288,0.1106818237805943,2.18851295635636,558689.1263193532,391.92173642411865,1,-1.5578436857918376,0.5912604059340838,0.07666931846563574,0.3838707327316579
1975-03-24 13:25:53,13.99600281596148,0.10033710979347067,0.023155611675468955,1256570.8250060766,9.257767148397999,0.04136747930424058,2.4534053798143542,645562.3216757021,391.2538744311398,1,-1.2404987225613553,0.7044375272256036,0.11294788455813765,0.5516226018139181
1975-03-24 13:26:33,15.102753206609965,0.056239061430260064,0.015523511663727053,304662.4861436405,7.255906108845884,0.026959055701699222,4.042335189704425,612382.733542633,369.441644691464,1,-11.245570689226724,0.17254743240379106,0.012138440053732664,0.1293778362625539
1975-03-24 14:34:22,,,,,,,,,,3,,,,
1975-03-24 14:34:44,,,,,12.793879760435091,,,,,10,,,,
1975-03-24 14:35:24,15.866200338436192,0.07825601782688325,0.014104787161409732,604589.7933686966,8.570428135741306,0.09037079935409646,4.745546907815775,615572.1741361668,365.7377605917329,1,7.266381973290848,0.19416705298437217,0.021264285107005763,0.15390454417488256
1975-03-24 14:36:05,3.534516862888344,0.16833723449730065,0.022371703185141586,1301390.7294479453,6.525184777250732,0.025919361608072487,3.260776413561427,923015.5798290323,389.4355684900069,1,-17.29066382705946,0.2312633669933126,0.03636236426252777,0.1943384220248733
1975-03-24 14:36:45,15.515122609385825,0.14830783233963382,0.02916856375785837,1098938.003423134,5.794802656021954,0.04034311845742155,5.312480184533557,832700.3899805781,352.81993735233027,1,7.840981632882645,0.2638903062793848,0.048824191983804804,0.2599470235890255
1975-03-24 14:37:26,-5.07480903724638,0.15707404111156612,0.02241133166582712,1213712.8765793093,8.998955773147273,0.0720745783327096,1.990750021180628,819545.6451743934,399.2001943328409,1,-26.180286750909474,0.32774652934694537,0.046683990526526685,0.25726035586553203
1975-03-24 14:38:06,12.130366910140792,0.21548348313024146,0.027800176193771807,1380654.0432189454,7.078688505693719,0.047808796269128435,3.549491755904439,1137573.18825545,385.6387880565394,1,9.633047098158684,0.2997679304177919,0.03657314776342439,0.24152192929545543
1975-03-24 14:38:47,-8.434493840647157,0.14428659578892225,0.014072733361747481,1005512.6754172621,10.914451679648169,0.09728803015388462,2.4377988825635666,938853.3593822108,407.9209420097562,1,-18.578950376445306,0.19513694409461446,0.019283927824477607,0.162929779347785
1975-03-24 14:39:27,,,,,8.037433226222776,,,,,3,,,,
1975-03-24 14:40:08,,,,,5.842449739821971,,,,,3,,,,
1975-03-24 14:40:48,,,,,7.041417260420255,,,,,3,,,,
1975-03-24 14:41:29,20.56262698378516,0.03433128239070198,0.023261558870647635,250183.84073422675,5.304171605464653,0.013507348613145792,5.477540279859438,324271.8654545597,365.1245548302227,1,14.650524176275276,0.24999251182970264,0.01728264569745313,0.16615757764613656
1975-03-24 14:42:09,21.486800166966937,0.05103418520467115,0.09291538807138496,171227.1548212689,6.354513384521287,0.024979901355472747,2.7113250898846535,574565.68897719,386.9184963701602,1,13.960742774519424,0.20003993848351115,0.007758843597152447,0.11405709802230853
1975-03-24 14:42:50,18.82052232929655,0.029978440165921667,0.018138639850685784,126374.37367323448,4.997875559244551,0.09167241920207304,3.4976924852382103,345994.9351302445,377.83558679582524,1,11.625397737706294,0.16545976100297247,0.005159191777332996,0.08767305953605518
1975-03-24 14:43:30,20.53856517983813,0.08602889005564135,0.03534213301320589,371549.93880202697,8.594149278334747,0.06008383428106459,1.5539277582596862,680968.6397330142,401.85249837991876,1,8.765522067173094,0.40845991185400915,0.030711338736157005,0.28406275521750013
1975-03-24 14:44:11,,,,,6.579230835505461,,,,,10,,,,
1975-03-24 14:44:51,,,,,9.218139745314978,,,,,10,,,,
1975-03-24 14:45:32,12.618366526130199,0.052860269428810405,0.017130349085644713,146499.92667943257,7.810007740424837,0.01823995772986891,3.669843422049106,532947.5592219895,370.1229587033475,1,0.613079342265749,0.1357713989382537,0.004925340462706691,0.08753534368141737
1975-03-24 14:46:12,,,,,9.591489650606961,,,,,10,,,,
1975-03-24 14:46:53,50.30237395621029,0.12635563350647475,0.11241338875024319,1258267.1884384195,9.215000205167863,0.017242992029663683,2.054848368232101,778844.2150759859,410.81178880021986,1,13.981017445977443,0.32565868025108535,0.04008758551266685,0.2210549948109855
1975-03-24 14:47:33,16.804032194725494,0.12652409863366842,0.048815330232044304,912569.9925011946,8.604583781000766,0.039920952290053484,2.894533621853546,628160.4751712234,376.33257445185444,1,18.541981933097915,0.9160917704198981,0.15458523341806668,0.9109491691218988
1975-03-24 14:48:14,,,,,9.152524407251358,,,,,3,,,,
1975-03-24 14:48:54,28.31349268618083,0.10836458033725602,0.033968138517872434,1592297.9565328157,8.06862616662982,0.02144190635048839,2.322194258698523,656876.4729755855,385.33443666994054,1,29.73546042009897,0.5672973828586754,0.09535309695799857,0.39293691725458335
1975-03-24 14:49:35,,,,,7.76483903045191,,,,,3,,,,
1975-03-24 14:50:15,14.31355392569408,0.27876011431591824,0.3568337628038617,260913.90415433727,9.121395084460588,0.1288479155020664,0.5386066369846911,863882.5041509743,433.37511474691496,1,-2.399036769623052,0.9360617549292216,0.05946237047458192,0.7210231900450422
1975-03-24 14:50:56,,,,,10.117087217686414,,,,,3,,,,
1975-03-24 14:51:36,2.2789443751499303,0.030358191387917205,0.02136510317389265,406564.34078787756,6.11080395478235,0.03158314274441583,8.326455534971458,364837.80799544614,348.8805714224028,1,14.833320233478453,0.2790579345906786,0.024907723092790275,0.18440636881666306
1975-03-24 14:52:17,,,,,9.95101444987849,,,,,3,,,,
1975-03-24 14:52:57,9.707568196725727,0.031002233874711654,0.1700786823216582,542338.0999550117,5.082366978171019,0.013620916809876914,14.67132489072418,314799.8651735907,331.0038409827336,1,13.792661418841796,0.395719195297542,0.059738136937982515,0.4140858669666109
1975-03-24 14:53:38,,,,,10.288139973235996,,,,,3,,,,
1975-03-24 14:54:18,7.249142780507501,0.03237650532187367,0.018780081916619812,424305.31916087895,4.458234470505534,0.022048270767056254,9.421624622003486,366119.4256366356,346.2817386854856,1,17.25676428916031,0.29422635791857543,0.028951005636794182,0.20976180011802925
1975-03-24 14:54:59,,,,,9.776607327845042,,,,,3,,,,
1975-03-24 14:55:39,,,,,9.138893809592865,,,,,10,,,,
1975-03-24 14:56:20,,,,,9.542116341193621,,,,,3,,,,
1975-03-24 14:57:00,15.766833715473785,0.13129332570985852,0.037690705685008645,1154169.3837301005,7.67247272711624,0.04316051622837856,4.951853807342808,1076922.5005476703,361.51043018267035,1,-3.1368577484015034,0.5124552710527708,0.1035838960828558,0.5402204752208265
1975-03-24 14:57:41,,,,,9.263484128128265,,,,,3,,,,
1975-03-24 14:58:21,3.682456803717001,0.13019671710420733,0.05659611048906569,335452.0809364487,8.983607351537144,0.15718977687753768,1.1037868674190443,687057.2422354029,410.22256500291843,1,6.056100802078269,0.6481656369195823,0.03593296048129225,0.3709787844445215
1975-03-24 14:59:02,13.306386146401055,0.2001481411702444,0.0598886304710833,1131624.0860259503,8.570685041955176,0.7687622766026427,0.9367302161364647,715767.9038062788,413.04754377058595,1,-1.4382753890142226,1.4292883706852384,0.1390520931162158,0.8171617407236144
1975-03-24 14:59:42,,,,,7.8587803124978555,,,,,10,,,,
1975-03-24 15:00:23,,,,,7.980036592810568,,,,,9,,,,
1975-03-24 15:01:03,11.425812773395398,0.0375759937770032,0.010801809199602793,123547.27873464614,4.815789777417162,0.04243493072372368,4.07027430013542,321501.9315371354,368.50979835248523,1,20.037264483995116,0.1124673254782762,0.0027750780625313554,0.06951681374197223
1975-03-24 15:01:44,,,,,7.628548310002538,,,,,10,,,,
1975-03-24 15:02:24,,,,,7.372524433687771,,,,,3,,,,
1975-03-24 19:43:05,,,,,,,,,,4,,,,
1975-03-24 19:43:45,,,,,,,,,,4,,,,
1975-03-24 19:44:26,,,,,,,,,,4,,,,
1975-03-24 19:45:06,,,,,,,,,,4,,,,
1975-03-24 19:45:16,,,,,,,,,,4,,,,
1975-03-24 19:45:57,,,,,18.00530096762118,,,,,10,,,,
1975-03-24 19:46:37,,,,,11.63450462467097,,,,,10,,,,
1975-03-24 19:47:18,,,,,17.91295515500967,,,,,10,,,,
1975-03-24 19:47:58,,,,,9.967043194329378,,,,,10,,,,
1975-03-24 19:48:39,,,,,21.7692090352055,,,,,10,,,,
1975-03-24 19:49:19,,,,,10.12460620010844,,,,,10,,,,
1975-03-24 19:50:00,,,,,17.237310487224782,,,,,10,,,,
1975-03-24 19:50:40,,,,,10.329346470447888,,,,,10,,,,
1975-03-24 19:51:21,,,,,17.835037373400304,,,,,10,,,,
1975-03-24 19:52:01,,,,,4.777978240101414,,,,,10,,,,
1975-03-24 19:52:42,,,,,18.95718859124865,,,,,10,,,,
1975-03-24 19:53:22,,,,,11.349879518713141,,,,,10,,,,
1975-03-24 19:54:03,,,,,16.451153353299887,,,,,10,,,,
1975-03-24 19:54:43,,,,,12.483703745533063,,,,,10,,,,
1975-03-24 19:55:24,,,,,19.90922866928568,,,,,10,,,,
1975-03-24 19:56:04,,,,,5.131544420069271,,,,,10,,,,
1975-03-24 19:56:45,,,,,19.89985981946262,,,,,10,,,,
1975-03-24 19:57:25,,,,,18.49485489508065,,,,,10,,,,
1975-03-24 19:58:06,,,,,19.252343358179232,,,,,10,,,,
1975-03-24 19:58:46,,,,,4.9793566544066294,,,,,10,,,,
1975-03-24 19:59:27,,,,,20.60899795331912,,,,,10,,,,
1975-03-24 20:00:07,,,,,14.061249768675722,,,,,10,,,,
1975-03-24 20:00:48,,,,,21.908182719031373,,,,,10,,,,
1975-03-24 20:01:28,,,,,13.582214879686642,,,,,10,,,,
1975-03-24 20:02:09,,,,,3.521327432612599,,,,,10,,,,
1975-03-24 20:02:49,,,,,15.105559741933533,,,,,10,,,,
1975-03-24 20:03:30,,,,,22.48759323256166,,,,,10,,,,
1975-03-24 20:04:10,,,,,14.832669313083361,,,,,10,,,,
1975-03-24 20:04:51,,,,,20.226083879509993,,,,,10,,,,
1975-03-24 20:05:31,,,,,11.884760500201892,,,,,10,,,,
1975-03-24 20:06:12,,,,,21.854900909899705,,,,,10,,,,
1975-03-24 20:06:55,,,,,12.593673486676014,,,,,10,,,,
1975-03-24 20:07:33,,,,,22.40740331634172,,,,,10,,,,
1975-03-24 20:08:13,,,,,12.97787427899242,,,,,10,,,,
1975-03-24 20:08:54,,,,,3.541440701055202,,,,,10,,,,
1975-03-24 20:09:34,,,,,15.890508921714876,,,,,10,,,,
1975-03-24 20:10:15,,,,,21.85881232109095,,,,,10,,,,
1975-03-24 20:10:55,,,,,12.878972571963793,,,,,10,,,,
1975-03-24 20:11:36,,,,,21.561758663146882,,,,,10,,,,
1975-03-24 20:12:16,,,,,4.411784143449966,,,,,10,,,,
1975-03-24 20:12:57,,,,,18.931217314766442,,,,,10,,,,
