Time,Ta_perp,Ta_par,n_a,va_x,va_y,va_z,Ta_perp_err,Ta_par_err,n_a_err,va_x_err,va_y_err,va_z_err,Status,np_beam
1975-03-23 07:29:56,641992.5861186268,1407160.3662361645,3.747888625535685,412.71946528836986,7.907361679048741,-9.743289364218649,0.07326164076493455,0.1804645862999184,0.11688658545531723,0.009698009317109657,0.011063496368131842,0.01916278139004613,1,9.024893097096806
1975-03-23 07:30:36,638305.9148649089,712641.9570760635,3.322232734469265,406.0158895277601,4.850465350426326,0.38281870094734677,0.0893868468032285,0.1760417624247067,0.12490268449858681,0.011769447835286884,0.016644313450129268,0.011392269618858995,1,8.027846068863058
1975-03-23 07:31:17,834937.429089512,1251614.265547436,3.3125825635887782,431.91552186188994,-2.800205075284353,-17.163313117977868,0.06533966573603264,0.10184821904620187,0.08372968336679201,0.007782098955014632,0.03699546936309234,0.013864568175600367,1,11.752118339560408
1975-03-23 07:31:57,,,,,,,,,,,,,9,11.26343415358686
1975-03-23 07:32:38,893364.3734571098,1040534.1501684478,3.5453387004821537,439.14643651178164,-11.461257559669498,-15.244138295676102,0.06020099113549226,0.08135485899421738,0.07158327707119647,0.004986522536250733,0.011762702497282024,0.010156641329953083,1,9.748084222586222
1975-03-23 07:33:18,613561.8062342474,1266317.7461340395,2.6088706823202683,440.167670542092,-1.1339990292444853,-18.503194091985524,0.07482418635429235,0.096063451604465,0.08582727827692159,0.00586757279109655,0.007483869647380156,0.01708622177459656,1,1.9397818187807088
1975-03-23 07:33:59,637927.1636701282,1100625.0371192228,2.5375505957093045,444.38374959316195,3.012907827966174,-17.971666662823296,0.08736351016370324,0.10057364699141418,0.09486581798584735,0.008007570768491396,0.008468706740862444,0.018628943624900512,1,7.835891066112561
1975-03-23 07:34:39,575191.2343166273,1151734.8181171468,2.538786020275701,444.50244076274095,-9.758282989480065,-19.941697263896515,0.05628642546271448,0.07031698494359699,0.06450777978494886,0.0033671971344169348,0.01042232175315042,0.013442419449018724,1,4.330563458042502
1975-03-23 07:35:20,651926.362018838,747841.7995194632,2.506917694193187,449.9246137987415,-2.8726201631897723,-21.007017939594927,0.0700407490332944,0.07500170938787916,0.0739844884026337,0.0054014449293734975,0.007759858330240859,0.030026937846044575,1,6.463455063721528
1975-03-23 07:36:00,,,,,,,,,,,,,10,4.381870190332484
1975-03-23 07:36:41,680567.300680579,1301902.7847603557,2.6406240082556436,449.3296616766546,-0.9231650911100715,-16.13836104703094,0.0859953123915342,0.09952513627735245,0.09304628499323629,0.011062197841259532,0.006723269666378545,0.03882061853528229,1,2.6464522262900583
1975-03-23 07:37:21,627892.0529097633,1307199.7292633625,2.7052770751838913,445.1658052205433,-5.2497083428761115,-19.75646575538579,0.075836866158588,0.0975978796755856,0.09193703859755398,0.008514683939031903,0.009546206037460715,0.032457174959950895,1,4.050772852278733
1975-03-23 07:38:02,553234.6794686478,1070895.026167825,2.30613595752645,446.94067677633353,-6.6590029006503,-13.932770864808202,0.07682456743721658,0.09801399794237291,0.08698776983048642,0.005794008403715703,0.012599122861266751,0.019038825340139776,1,7.757758916040196
1975-03-23 07:38:42,837804.8179203663,1100625.2180539735,3.2633160836694888,447.0350916494225,-5.341529581787107,-16.249652421156494,0.053555506670450906,0.06349234644935119,0.05949649121024813,0.0065387298616484705,0.004179907799977626,0.03131353841589758,1,4.796774481377099
1975-03-23 07:39:23,864251.1848039803,909030.3036630021,3.2281439631802655,447.53418950363437,-11.346729326984956,-13.653152988703697,0.0666506696579081,0.07730412866041945,0.07264093962503282,0.0061219595438553875,0.01950971771779446,0.018980568368993558,1,2.635294113407127
1975-03-23 07:40:03,568048.8946664697,951880.2862841445,2.5205255157980857,445.1809421094072,4.794657422575554,-9.229621539375477,0.0582722041172075,0.08122850104023854,0.06970413101337428,0.033927714048522864,0.003935026804621623,0.008996148961869137,1,8.885983480406052
1975-03-23 07:40:44,789496.4211906627,1292243.4717545297,3.432945339363699,435.23739212172103,13.06023785787071,-7.28492090702068,0.08214982546485489,0.12126991281037236,0.10028477676432528,0.018787221513083496,0.007002112392779067,0.013216085497961619,1,10.190662480099732
1975-03-23 07:41:24,793328.580415787,1104993.5934652784,3.437762296244462,438.8511439443574,13.814791161658164,-2.9796077762379083,0.07810296796092872,0.10201827626138558,0.08896818979592891,0.00793958978029487,0.008237354968722417,0.014533167654580273,1,4.0388782623511155
1975-03-23 07:42:05,758420.609069709,1055558.8036619727,3.0248145831311146,449.64882922201247,15.654311245711646,0.576349939692599,0.04443858679953807,0.057147511983675604,0.05034440372246582,0.004032496626552596,0.006231591098227335,0.00938013225698505,1,1.1785186084646102
1975-03-23 07:42:45,849243.0764604312,985698.5155545872,3.1163052426500935,461.2109315805126,15.1744882277995,9.156207227000094,0.08645538276250041,0.09365051749231748,0.1540881753636329,0.015222343298447395,0.01901879369107767,0.026240077580565322,1,1.2008554339509447
1975-03-23 07:43:26,652474.0106130468,695113.3532474741,2.352559734506648,462.4946765538556,13.910418403678364,12.911628821095382,0.06503663969415222,0.08404910368603632,0.08241046504910896,0.007875043867135431,0.009674028580117636,0.01007601045906233,1,0.2222983803313449
1975-03-23 07:44:06,666240.0041020934,549512.6548518407,2.0977965028627388,470.40114990762766,8.967954817503816,13.710541970574297,0.08016250731738093,0.09509369274068791,0.12616711457995414,0.012046974651816955,0.014683428396736994,0.011519126743607689,1,0.6772828064736462
1975-03-23 07:44:47,699769.8394964634,1101077.549458394,2.495957102656206,460.71153835959547,9.9394200620319,13.648545032151466,0.06385860522199358,0.07927733428149121,0.08032168829986175,0.007583740443870013,0.013102627148192193,0.015240626552203908,1,0.30545206047951223
1975-03-23 07:45:27,753093.5158716872,766327.2602463554,3.340661687138237,440.7626388227704,1.8004810654065366,20.240305716306413,0.0918740462897512,0.0989055122007353,0.11657685552790793,0.012523513823296036,0.027247609034808586,0.0354905048655596,1,4.030040585682494
1975-03-23 07:46:08,763844.512378122,1027682.4789963672,2.6650829571945116,445.54162382256237,4.167273240878245,4.7949902169466005,0.06216152777721061,0.11461124280626128,0.08341208622532889,0.007463752389369529,0.009175554245985705,0.009620567161055717,1,3.034212291986928
1975-03-23 07:46:48,719701.1996785536,1068042.2817063753,4.452277929418135,401.6034512821631,16.131858135070097,6.766366325927347,0.05894083539814733,0.1636272236264281,0.10139952535159781,0.03294167926292755,0.008872032405829126,0.012918205263931401,1,13.062863461816086
1975-03-23 07:47:29,664642.866792303,1158084.2284276853,2.831797275286094,439.72716567482775,-7.287382840688906,-16.284249271484263,0.06346710806862749,0.09777320376920869,0.07846940237477795,0.0059638574333511505,0.06419606333340201,0.01185808745104225,1,13.31787321909727
1975-03-23 07:48:09,765924.7473344101,1046550.1946738455,3.3124775327981686,439.82305462830044,-10.192210478144297,-10.825538275016065,0.0634340867248905,0.0821225898221613,0.07247200400379047,0.006264690432042302,0.005891606302606509,0.012359880298022376,1,4.498196856564857
1975-03-23 07:48:50,805033.9649594082,1042727.0521810097,2.9264845869906178,447.80021967405355,9.355514163401203,-10.194363498697324,0.07208309281654639,0.08218976582451011,0.0781174910379814,0.006897227261410941,0.008977297480218098,0.01996448776095057,1,3.9376846489954547
1975-03-23 07:49:30,928253.1932594825,1167458.3222232966,3.623374199603702,444.3011578463101,-4.811691585166585,-15.981126691820759,0.062471984088498966,0.08051065959823654,0.07131762466908566,0.007319294347710062,0.005847093010482447,0.013247685262078882,1,8.862064562172533
1975-03-23 07:50:11,703433.4606895683,927879.3615679729,2.68648218696437,443.25885090989004,2.162416330029977,-19.07887844680925,0.0881117591563186,0.10201178041732424,0.09556869048302771,0.007955770189666094,0.014075958081252121,0.01822317352674546,1,7.4969994715399
1975-03-23 07:50:51,741491.1970626995,1000833.7080714797,3.1215496875320548,437.2744618065103,4.070053012493695,-16.767264964338885,0.060993341252530794,0.08257620040473304,0.0708197809071139,0.010004736152688973,0.005354167925927987,0.011250375753554412,1,8.781286255086924
1975-03-23 07:51:32,807498.5189784337,1061506.9216457587,2.7491506002163035,451.523434333878,2.8219366572195668,-22.494638833900243,0.07197385306779162,0.08029027466320579,0.07683520723599942,0.008143293976809537,0.0062041978387543315,0.02478944882669747,1,6.85345464828944
1975-03-23 07:52:12,762950.3032304724,1303437.1541557906,3.2669580836939858,445.8634646254806,10.206175459214364,-15.962791816231304,0.06667801191320302,0.08556396582011608,0.08166251294788147,0.023257653082104757,0.007722739267740063,0.016214654215434925,1,4.958597319385764
1975-03-23 07:52:53,752302.5881593943,1109062.6955542776,3.030436797949501,429.407036598019,4.058895625927654,-16.41356862277035,0.07760168646005079,0.11749253076817277,0.09536091223287774,0.00861104120463465,0.008539664339474208,0.011496154043799271,1,9.377741965598187
1975-03-23 07:53:33,599205.8503433288,1074550.368972838,2.8261518184062866,448.3823178737127,7.902780913793791,-18.204653641363635,0.07341470866247142,0.089028815927118,0.08811825986514826,0.010356161069656412,0.00806586336849092,0.023380901697257248,1,4.721742846910626
1975-03-23 07:54:14,673965.0731910382,1298448.9981817733,2.6277157891620555,452.35798506331196,4.492522047357177,-20.370150241225346,0.07546960914147315,0.0991500283586473,0.08556693505399511,0.010187062533086015,0.0056069285165360125,0.02963581837830294,1,7.002487728766155
1975-03-23 07:54:54,,,,,,,,,,,,,10,7.898673730079775
1975-03-23 07:55:35,617327.2649428052,1299280.7381707802,3.1275671774373035,432.38769368162787,-2.562684479683604,-16.946319765956392,0.06659333478223498,0.1042953373911111,0.08513620732428,0.006601138770278599,0.02667281459301773,0.016633561546857047,1,5.930414922492922
1975-03-23 07:56:15,529918.5961142789,1330225.8116720484,3.2988529412145966,439.606679831217,10.200525102261132,-21.356021431426807,0.07399121153191973,0.10646966018998573,0.10915326798253969,0.052434346448693436,0.008655105199799286,0.025867027539888336,1,4.870686271281487
1975-03-23 07:56:56,666896.4208287165,1088444.5493007682,2.815018441137538,445.1410638685942,9.642360490959447,-16.924320590684797,0.06407985391106193,0.07269930622719353,0.0693968102418562,0.007978677492523904,0.005669989914718738,0.01569889022950827,1,6.161920220889821
1975-03-23 07:57:36,767929.4011036486,1303122.1430327815,2.932851469151883,439.73846982689685,4.556985035224862,-16.77212494934714,0.06988348434460734,0.0925628683415145,0.08040862983473054,0.017873971224147897,0.005711944392260457,0.01618773027433322,1,9.369680772782933
1975-03-23 07:58:17,611562.1270791296,1163003.6289668984,2.375822345689626,450.4333381448965,6.479095395683828,-18.068179866902994,0.08986682652159148,0.10141485308095048,0.09658577451779138,0.007071872897609677,0.007908012063940149,0.034871234037093614,1,4.6577466242620424
1975-03-23 07:58:57,676670.3633451742,981120.823894701,2.9274039757349524,442.4871959106803,10.911973800533588,-19.811496431857652,0.08311039783259719,0.08921783201468107,0.10554388644742624,0.011740723687537305,0.011180428331311278,0.028141290472427336,1,4.378798711434731
1975-03-23 07:59:38,810092.736208278,1423092.9027044713,3.295956450591642,443.8556196688709,11.620647851130386,-22.369619997108565,0.09451488728095807,0.10943329094541672,0.15430436571400402,0.017141115536970373,0.015728287332110864,0.0353415756974278,1,2.3412132095934726
1975-03-23 08:00:18,729029.6689706334,1114241.6285193756,3.1193796532420106,430.6979055156919,-18.24358387596093,-2.7126938699354226,0.05198136447415074,0.11402506062332285,0.07690251650560923,0.029842602004690175,0.006139890948127119,0.008956501063474401,1,9.677553026634781
1975-03-23 08:00:59,767821.6533531146,1315548.9044417553,4.092932842290413,408.8533505404096,-2.7764480928298596,-11.223546881421637,0.0660386915588343,0.1776673949798404,0.1124218722371668,0.009922509163692254,0.023045669954406454,0.017609773976876558,1,9.900560697457562
1975-03-23 08:01:39,694837.6756527859,698253.2253257418,3.9955622879514756,404.0845876693955,6.407566704766943,-5.740770536825638,0.06427762163141575,0.1349123354732596,0.09293295087631674,0.011737404272581154,0.010345833344952735,0.008607859922936088,1,10.219103683321752
1975-03-23 08:02:20,696567.0869257521,1128824.6694784723,3.61144380330589,427.0011208501046,2.318140962441781,-7.364192979331244,0.07703831824771304,0.16874151162907475,0.114012149543007,0.01620486275162158,0.010392605575185431,0.011519390580259511,1,9.33442389232373
1975-03-23 08:03:00,700267.0758963609,1442133.1175165386,5.90037761044422,391.28318253904575,12.253163722868571,-5.282070887873063,0.05476009986108329,0.20237841922171967,0.12119707029352664,0.013212361208710059,0.012726307370639373,0.023545585805467725,1,9.087367214052593
1975-03-23 08:03:41,570045.1421146508,1927188.7445093675,4.204868800562249,405.8464159324269,14.272719790979089,-10.644934568463418,0.06524201094614875,0.25804749962167733,0.15235945988749117,0.013881600848090203,0.01115138736013621,0.034226263441958955,1,9.594011058261295
1975-03-23 08:04:21,707409.6613961956,1187929.4234244637,5.046144747176745,392.6189262343482,5.4211961995335045,-6.914759411762224,0.06232898295770381,0.2139493787298154,0.12862213661001856,0.015289849009517777,0.014486493156222762,0.02132343310831297,1,8.790666957635306
1975-03-23 08:05:02,749799.2187454023,1016305.440209654,3.7026018473165716,420.3481842675759,8.541607595010177,-4.254114428033336,0.06280967862304289,0.13181429220603966,0.09050063900603854,0.012961773950459263,0.008427124678493523,0.009916215175573428,1,10.193605373612625
1975-03-23 08:05:42,774225.3938377707,1630430.2689194388,3.588000741621645,419.8177720428131,10.916584959133182,-20.363581625711998,0.06535589150204128,0.1329390643337817,0.09376990142721126,0.011099736485375994,0.007628123687553029,0.019884592068735385,1,9.26715105484051
1975-03-23 08:06:23,781687.3282277128,1041839.8313210711,3.3170374777783107,430.7797818604783,2.5423193325987086,-11.70751969659366,0.0779766124241624,0.11012556384837026,0.09311531016914112,0.055512374263635915,0.00670750231846018,0.010741199591490096,1,8.306956200485628
1975-03-23 08:07:03,765004.1366692613,1082275.766132171,3.101982115581671,432.2471202120126,2.7104116985880324,-14.375830444518332,0.05876374910398636,0.0902474046823154,0.07139354021719617,0.011671684064656289,0.005990692163467281,0.008808828849721879,1,9.345906838797466
1975-03-23 08:07:44,745543.0303166354,1599600.0423378155,3.561660807544864,438.368971765672,23.141295223475943,-7.141102015867337,0.08675016329501076,0.14575514688848132,0.11191422264253557,0.009363303058527693,0.011742135715219636,0.026061205743481673,1,0.7014055223670743
1975-03-23 08:08:24,688438.1584903747,1224426.452779976,3.3188278310753883,429.59920039804314,18.83307569171256,-8.469382536546972,0.05619809006009417,0.09113180133520474,0.07054553597130524,0.00685999972588728,0.006012867361901267,0.011299357141102011,1,8.099071695463099
1975-03-23 08:09:05,782579.554644004,2050648.8418703687,3.5125472619701994,428.1210836396946,15.578863498149886,-16.8060611158111,0.08900002283716571,0.2151486419382389,0.14744219324391894,0.03583587436155382,0.010346471507345287,0.03603839407371297,1,3.718283174766764
1975-03-23 08:09:45,628690.0852425784,1280738.10322547,3.463163110709457,424.6655911760623,5.282590902319896,-15.901157251759184,0.06651817418707529,0.14399176834219776,0.09850617218709809,0.008360417819283152,0.008584320041699057,0.015676027697884475,1,9.321420891471572
1975-03-23 08:10:26,684579.3343752485,1177122.1905977975,3.5165471077381687,423.4791295184646,-1.1461297803495754,-19.312124528964617,0.061655143642472016,0.11643569885359353,0.08408773325514325,0.009498852887454739,0.0070367225633785405,0.00995804949001166,1,8.815159672017106
1975-03-23 08:11:06,707079.7296592671,1083754.4009603695,3.959314752099783,416.2722315954874,-1.3534980772179708,-6.745133157134054,0.056139209199618095,0.11211317526430745,0.07958915175163754,0.007320347934889685,0.011044039649563636,0.007673381555738222,1,10.96766423810203
1975-03-23 08:11:47,573969.4425273832,1829069.1852302928,4.28446511765132,400.9031239646689,9.242709227768891,-21.513984683218542,0.056424631351471397,0.1922347315600718,0.11913080656673114,0.0076455649276548,0.009986528389575406,0.028982266233042245,1,9.541428024108995
1975-03-23 08:12:27,734927.3420557894,1761135.7792135275,4.087805818692759,417.18720679786435,9.235483885681006,-22.178291292576155,0.06236730484206731,0.1782420111713988,0.11420117891624099,0.009516743762155624,0.010374381295858897,0.024580325225079143,1,11.15052017573402
1975-03-23 08:13:08,631409.0457930869,1220479.1999271102,3.609377206680539,418.4957761927745,2.7740737149187,-13.017873802284122,0.05813528880625813,0.14596067966516896,0.09358016764589902,0.007785756772776568,0.011333499001668803,0.012368975227774113,1,10.48099529598252
1975-03-23 08:13:48,673013.8646934916,1669384.5914651004,3.950526661280988,413.2549815898716,11.034591896847665,-17.45748233220883,0.05566076021441074,0.20633117150626729,0.12837247419368908,0.010841221050093632,0.009968972555477908,0.028125190794425506,1,10.558110025371166
1975-03-23 08:14:29,826047.7111711503,2166514.195924956,6.446591810955028,386.26926819283705,12.903786259062684,-17.643330336139005,0.06006186005329355,0.2673245524151176,0.17474782605871192,0.014418321133998147,0.013249815978213411,0.04976135871317615,1,9.92506809532747
1975-03-23 08:15:09,941815.7360877827,787952.0358377843,3.863726432291107,411.31771474850814,-0.23331049096714196,-13.062733934805566,0.07533185559247468,0.11757735921086425,0.09334831210656167,0.009356874244967539,0.02226435084044316,0.008231004507355156,1,9.097314285491974
1975-03-23 08:15:50,571904.9868018464,1137592.4374960933,3.192134145387335,415.72759071358576,2.3621035839871567,-15.372308412132236,0.056925621975921666,0.1490359812325329,0.09426735565207678,0.0071640179004457665,0.012379817506286226,0.01274757236467953,1,12.21102740605006
1975-03-23 08:16:30,,,,,,,,,,,,,10,11.67656987310663
1975-03-23 08:17:11,814765.2126659235,1144101.6205771172,3.8010912311045058,420.746075461953,8.800655089199743,-7.505620097455006,0.05230113043725335,0.12123555908067307,0.07991939209328018,0.0151070293702754,0.007941794046518152,0.009293227161761505,1,12.322995105466049
1975-03-23 08:17:51,831366.1265586306,881192.3912485471,4.63211338734273,401.4139161961815,9.524353489905863,-4.432925934756205,0.06346440095402926,0.14398516445182055,0.09601011033582489,0.025787814080234728,0.010247992185878569,0.010743001548316838,1,11.188404293572534
1975-03-23 08:18:32,863081.4255857485,1186314.8071277258,4.105056129991895,412.39491860789946,11.294747878828517,-7.367947878161734,0.05929061999610109,0.17349558200795945,0.10670996768166023,0.03805930476183238,0.011033128161490963,0.015181470061814254,1,9.773269834484976
1975-03-23 08:19:12,706352.4379590548,1224880.9272084525,5.802494333951037,378.92521015398313,8.90680788274603,-10.478961559423507,0.06202817854426092,0.24709197618773776,0.16203105206413074,0.01390035368670547,0.016369742114784463,0.03361597005426657,1,9.965966069944635
1975-03-23 08:19:53,811505.9466487664,1196798.45043427,3.65770871603121,413.14651513970546,5.252750047215649,-9.859854863634306,0.0634335522346269,0.179740573836968,0.11118759536066017,0.011092622607699948,0.06506056244631372,0.015398855179577007,1,10.44651844802606
1975-03-23 08:20:33,,,,,,,,,,,,,9,9.50680548551881
1975-03-23 08:21:14,638241.8916074623,1502284.8502477282,3.9069354964517045,408.7703567235034,-14.717464266097785,-14.072771491914196,0.07344479260511044,0.19035034392388325,0.12141893257984121,0.014939828574426068,0.009181315210710644,0.021153533380492865,1,9.933918902078826
1975-03-23 08:21:54,751471.6362790033,809268.4902336708,4.666318767961118,390.75092581887026,-0.23667036409980113,-0.6663791593846389,0.06622611805519732,0.16378974323373338,0.10896155534026435,0.01589856222110024,0.012237663927888135,0.014160662202813682,1,9.909267818695257
1975-03-23 08:22:35,953330.2283312912,848866.527611259,2.1580955099439554,438.6769268407142,-4.586746013973411,3.3145161225611828,0.07191593738244718,0.24875721689364078,0.14647064187692982,0.02399005765593914,0.0295672823925714,0.017117778417220238,1,11.442187850902695
1975-03-23 08:23:15,528895.2395088408,1198537.8252410898,3.2882326375194877,404.9560146647908,-2.4425963376112705,-0.37696776698900764,0.05422069726703354,0.3584887881227014,0.23446500917236035,0.029695856851373905,0.02073146385414404,0.045020704736184566,1,11.01910179573042
1975-03-23 08:23:56,748690.9062655927,2431150.38630523,6.274051129773794,380.9930810211209,-3.313801692826331,-3.2455066743978254,0.04416091762186463,0.2665943555143646,0.17465660889003368,0.019261764406809732,0.026522400060584435,0.04990298979302297,1,10.558841085737505
1975-03-23 08:24:36,,,,,,,,,,,,,9,10.947246214094038
1975-03-23 08:25:17,,,,,,,,,,,,,3,8.89813213501229
1975-03-23 08:25:57,599213.7639442451,1502918.7940953032,4.338487729874025,393.2241907594192,3.8661036803524524,-2.986778126018477,0.05016885233582508,0.3912616074207608,0.2942501940821208,0.019294301516302546,0.07508621417859561,0.06452943843546155,1,10.763453193414843
1975-03-23 08:26:38,,,,,,,,,,,,,3,8.134767062556731
1975-03-23 08:27:18,772819.214871015,1234201.3704992393,3.2234811531896392,419.8946197638663,-5.391869106188594,3.904015745006691,0.06195760353907555,0.2718138681124687,0.15682270814981178,0.038721567322535476,0.02501619954781204,0.025122075441276513,1,10.316354551428516
1975-03-23 08:27:59,,,,,,,,,,,,,3,7.895741190375226
1975-03-23 08:28:39,,,,,,,,,,,,,3,9.615370182136912
1975-03-23 08:29:20,705069.5589949745,1985488.39909195,5.31747054140705,391.5600926616591,-8.67694592263355,-9.341753354689232,0.044385089485415016,0.2127688298505696,0.13090920851365778,0.010723377379041218,0.013594048779135042,0.03262341758436278,1,10.787783564641053
1975-03-23 08:30:00,,,,,,,,,,,,,3,8.74683428969458
1975-03-23 08:30:41,,,,,,,,,,,,,3,8.347311870551653
1975-03-23 08:31:21,610787.92436171,1993265.3584874766,4.190229636755738,394.3144516419782,2.715120655430617,-0.6572853978022419,0.047272263207886064,0.35040290098179666,0.24086819075602267,0.033495913394768935,0.10839804223266611,0.060382272723732,1,10.705733887252052
1975-03-23 08:32:02,,,,,,,,,,,,,9,11.042637893832001
1975-03-23 08:32:42,,,,,,,,,,,,,10,8.732365497625299
1975-03-23 08:33:23,687743.987712896,1062634.714975634,8.891520458913996,359.00848590362625,4.534405315140859,-1.7108357040087914,0.05320249075038359,0.23470247426199167,0.16930883802319036,0.024331348581934826,0.012573801355734078,0.03473508235111728,1,6.964580234119557
1975-03-23 08:34:03,,,,,,,,,,,,,9,8.60952658041404
1975-03-23 08:34:44,616541.010240771,890038.8598181793,2.641181898721019,417.74703281354675,-10.69755999665729,-3.0432923270459864,0.07314806266733202,0.15898389801113255,0.10779017910352195,0.020206580681358333,0.008793123064903924,0.011114469023148008,1,8.454618351357357
1975-03-23 08:35:24,734978.9091738554,1066589.5840536368,4.466153361068239,398.903303591718,-2.7534988266142335,-6.366226684102824,0.05385514391827835,0.1416336927923648,0.08956619646009409,0.013301471912965209,0.009295370642086269,0.011833181105768647,1,7.949757352305243
1975-03-23 08:36:05,608913.3971857696,1177032.7761892017,3.2638332363901195,407.5743847977575,-3.8838136295436456,5.850159387906811,0.06062445136310804,0.2556120297559142,0.1470150132359368,0.022993294829232108,0.017531689400890837,0.023280124049886327,1,8.814461253710746
1975-03-23 08:36:45,,,,,,,,,,,,,9,10.42345629324798
1975-03-23 08:37:26,772021.89647524,1472522.3465254665,4.137865808063276,411.23347461594733,17.37532214690151,9.21878037352822,0.05231722787009056,0.19059346104580896,0.1117451733380839,0.015127033771301571,0.013569847381771602,0.01913751766409683,1,10.900494461215409
1975-03-23 08:38:06,,,,,,,,,,,,,9,10.284130225453442
1975-03-23 08:38:47,666328.9826036342,1658471.5187392223,4.583387561388051,391.5406286623241,11.58490422959229,5.0798816347483156,0.04561248846513105,0.2861627643794584,0.1793867253660972,0.04871991471999657,0.02054063272506138,0.040973268920553904,1,10.517833479232833
1975-03-23 08:40:08,,,,,,,,,,,,,10,8.950055804032651
1975-03-23 08:40:48,,,,,,,,,,,,,3,5.8799400163806865
1975-03-23 08:41:29,603723.8171445187,2015986.9937028165,9.236876710069653,352.04114975252213,21.901034685382804,2.710732932106825,0.06263280370688191,0.40525940969703256,0.28990685594132237,0.02731762890023953,0.01884187545811456,0.08509244033413595,1,12.019124793611102
1975-03-23 08:42:09,730234.9898049921,872690.6343923743,3.45785210473069,413.0656446172268,9.730622738747321,10.128514675178176,0.06631759694858272,0.14274985753283242,0.0974184018979408,0.010274743206094325,0.014322170072979742,0.008585340297852854,1,8.896327614547513
1975-03-23 08:42:50,629164.2974153353,1626097.0857972936,4.056851371031951,400.77233969276364,12.274620072450034,8.72901325152732,0.06046675346151595,0.24132071952379514,0.14657881256219124,0.010991271396533824,0.014167338251326728,0.03192049580559082,1,9.85671400859593
1975-03-23 08:43:30,649217.8285870291,1297744.6415007804,2.8286228248455685,431.69226734869085,20.15972000548281,16.010570132554665,0.09418833662124304,0.14718671042951395,0.1152243820861654,0.008138746938029717,0.035706899312285705,0.020853873610884345,1,7.72366041019014
1975-03-23 08:44:11,614279.7831478213,1353842.6387503871,2.96171985498374,428.7529692199392,26.224503785294356,3.3872297579995707,0.07350763763241805,0.15147635963152967,0.11337894685958502,0.008079788802801382,0.01548540155575141,0.02428808525977653,1,5.969411539350648
1975-03-23 08:44:51,525167.2423836506,2321446.217569371,3.3191943878760397,418.87766727245724,32.46898478987286,23.579734931628735,0.06587231032007544,0.20455957034636582,0.12648288314467948,0.0059781982183551,0.016618242863634097,0.04289956546183939,1,8.054617533647953
1975-03-23 08:45:32,729420.150836956,1283193.280038921,3.1509223098899564,437.08993701932417,17.546866371916046,13.669691015384807,0.0788865177484751,0.10589754502130001,0.09246439891532507,0.00816624383018917,0.05136338786539669,0.019737678188791893,1,6.5053211365733095
1975-03-23 08:46:12,661923.0647379392,1698501.7965487663,3.64182945502307,416.62773173066057,27.23881737669584,12.344709526396272,0.07540619970474623,0.16854696735597036,0.11895008419300933,0.00844892461772605,0.019224673818724537,0.02745032085600902,1,9.198215517319301
1975-03-23 08:46:53,561361.3630496588,998753.1121287222,2.473740465052354,441.87455216967,18.11746633445945,19.282283307056876,0.12162400715423599,0.1646741668635767,0.13988804871064364,0.010283501360986273,0.2121791054381157,0.029119722437223158,1,6.3536110059536535
1975-03-23 08:47:33,687009.8300913278,1373632.8806665437,3.484723353432992,425.85996250978815,24.562200433271123,8.18278461991661,0.07667981325752786,0.1572346130084992,0.1102455384344541,0.00861042417861056,0.014543824944639003,0.01860171265235698,1,10.18519442973569
1975-03-23 08:48:14,,,,,,,,,,,,,9,9.298502884948816
1975-03-23 08:48:54,548502.1289943833,1095513.804552312,2.807097757571012,431.77872583055597,28.83107994339651,-1.4256072135146387,0.07781620562672548,0.13463990477787452,0.10106981201905198,0.006901735039916002,0.01317162416321053,0.014647338954316106,1,8.234640377979654
1975-03-23 08:49:35,607168.0175340729,964036.6710737884,2.6534647626747656,426.93258432208955,21.22009278680651,0.8326558267388164,0.08201938891954356,0.13555403277434153,0.10461549630145021,0.007088937925545963,0.014386230501858352,0.012391427010088125,1,5.8124319203515835
1975-03-23 08:50:15,782130.9377774318,733343.7889123877,3.11025870977085,416.02755200353374,15.582505808713378,-0.8292893733453371,0.07126056878493321,0.11534798978381955,0.09059317147650155,0.009679652351382384,0.009472568155317492,0.0078001376996858565,1,8.118208508315806
1975-03-23 08:50:56,679037.6928673217,1385275.8437346593,3.5042268890159987,414.2776593062106,25.349708112827358,1.0975616806607014,0.06872970113218634,0.176547798468458,0.11263370545523728,0.013891530178221562,0.008822449764198492,0.0189438907252995,1,7.837010381949649
1975-03-23 08:51:36,675766.489192743,1265312.3401985122,2.9563652124178583,423.5443388291216,19.089298352816982,-16.48811987853109,0.07321483933619091,0.1877881810337073,0.12140755176982446,0.03615684969293661,0.008900670324257638,0.01946549269546667,1,8.037166631763704
1975-03-23 08:52:17,661131.1907033228,1897907.5858700436,4.058608237626263,399.2412176973865,31.31515695343399,-19.668178109040028,0.06635192298740555,0.2392322687381499,0.14928936137523252,0.04873784885292789,0.008560089701372288,0.039950021521348286,1,8.805473684429359
1975-03-23 08:52:57,758296.3990499474,804405.5135503007,3.3776962560298864,403.32329044094735,15.310216227855669,-2.1048903534618972,0.06762034405747348,0.1322114024329414,0.09357667109592054,0.017848061029893992,0.009327103602224015,0.009725584464899554,1,7.808927999097321
