Time,Ta_perp,Ta_par,n_a,va_x,va_y,va_z,Ta_perp_err,Ta_par_err,n_a_err,va_x_err,va_y_err,va_z_err,Status,np_beam
1975-03-19 04:55:57,,,,,,,,,,,,,10,0.01869270812583705
1975-03-19 04:56:37,41631.572955315816,40322.54692766336,44.227710639645814,400.14825604488067,-27.480418476392785,16.630814253719414,0.031094295701681856,0.031431133994701724,0.12422571181379952,0.0008505591817921104,0.0030496536493688207,0.005416040787231565,1,1.6905055735868837
1975-03-19 04:57:18,,,,,,,,,,,,,10,0.023068133165315658
1975-03-19 04:57:58,38873.34626045316,36287.717609907006,45.44576048220029,399.5332924188755,-29.896958608766802,21.318055252541896,0.10680616063160543,0.10230696212333856,0.44647620070909494,0.0028094170574922916,0.015164386675739031,0.014877256564026652,1,3.445580265289628
1975-03-19 04:58:39,,,,,,,,,,,,,10,0.2410315986802537
1975-03-19 04:59:19,61809.231883573535,86559.8035271384,10.188158147101724,384.2633485292075,-31.441200618483506,18.14683467346988,0.2586786839849658,0.3219379703407575,0.6827053353174688,0.0013509411754034845,0.009183623829842006,0.15531336756501696,1,0.016280521311656197
1975-03-19 05:00:00,,,,,,,,,,,,,3,1.6443868920647242
1975-03-19 05:00:40,48304.98209406128,23193.31131391041,74.53725544090895,398.55381544412694,-26.918333011075028,8.551487977134045,0.13221258526398613,0.25246770287571507,0.6990474475139484,0.0037305158076306843,0.34233249122549103,0.019812177353457364,1,0.06884970071668721
1975-03-19 05:01:21,,,,,,,,,,,,,10,2.1412551460115803
1975-03-19 05:02:01,56032.60176289944,55040.72486221056,20.452480551113375,400.41019347492045,-27.78130307536626,14.744922156042044,0.05056455132528768,0.06209991567191324,0.14874037752385827,0.0014338614444367108,0.0011622748360203686,0.005440890925367597,1,1.9084966525022469
1975-03-19 05:02:42,,,,,,,,,,,,,10,0.7982071179024928
1975-03-19 05:03:22,67474.9743577157,65003.436260498,17.91282048359576,400.9140164441499,-29.63499867356626,13.543747713578073,0.021756262227225046,0.04900330810115961,0.05860268281129134,0.0008596097852397455,0.0008182646291090186,0.0029703033607915365,1,4.367702763211383
1975-03-19 05:04:03,,,,,,,,,,,,,10,2.071692450065589
1975-03-19 05:04:43,47466.55492260464,43241.510770286535,38.84208554400001,398.10189707328135,-24.76337899999922,12.412684514078915,0.04407849966350063,0.04192963132999294,0.15992006259132832,0.000945372544911074,0.0014023436739958543,0.004855088393514167,1,2.75662532546577
1975-03-19 05:05:24,,,,,,,,,,,,,10,0.08584198660130773
1975-03-19 05:06:04,47999.62429980742,21351.077648982533,78.87337434481438,400.2784723002128,-26.15394252436119,9.547443909756831,0.17943485746390792,0.24249545191844607,0.8490189551072069,0.005037715441196813,0.043009851312745075,0.014353606878033828,1,2.011989617363395
1975-03-19 05:06:45,,,,,,,,,,,,,10,1.1901387970051138
1975-03-19 05:07:25,,,,,,,,,,,,,10,2.9095539887123225
1975-03-19 05:08:06,55690.65563007334,53177.00542213188,18.3453237871617,395.09526176646983,-35.0888832933782,16.285986369444064,0.2637897596654685,0.2547544393532991,0.9826035324656042,0.002100076910555866,0.02019636960699013,0.006962675800720681,1,1.3968684451940054
1975-03-19 05:08:46,,,,,,,,,,,,,10,2.2213556577971163
1975-03-19 05:09:27,,,,,,,,,,,,,10,1.4840596286285104
1975-03-19 05:10:07,47234.45750286564,41064.522625759615,35.941154159294925,399.4165477877467,-25.5676361161279,13.367998905012557,0.1325460951018624,0.12541466496560458,0.4722915658646856,0.003257974106932983,0.001384350769486098,0.01482948580979015,1,2.916815628132257
1975-03-19 05:10:48,,,,,,,,,,,,,10,2.3104192465932774
1975-03-19 05:11:28,51284.97111290993,45491.2872553768,29.30275025286931,398.29525454994615,-26.46229531865889,14.201698294269617,0.1931399054269394,0.18462593851673925,0.654546988577419,0.0041300885976740835,0.0015251504787534864,0.023843098674648355,1,2.3853161810324712
1975-03-19 05:12:09,,,,,,,,,,,,,10,1.8472951270073548
1975-03-19 05:12:49,,,,,,,,,,,,,10,2.594103196288725
1975-03-19 05:13:30,49784.25855554565,49466.52920986949,22.32304843638818,394.8366768860702,-34.555085945814305,15.50998836385018,0.24696613888780064,0.250020026334287,1.0049270669695378,0.002584120512709807,0.027866412674173297,0.005689808553621826,1,0.6119477168434704
1975-03-19 05:14:10,,,,,,,,,,,,,10,2.3021449661659625
1975-03-19 05:14:51,47195.14170794275,47447.80205059853,26.626022240949656,394.1550243654346,-34.169039388891335,15.120415646500467,0.13717497916144594,0.14256497507911192,0.5782977529536866,0.00155679474881559,0.014339745018328286,0.0030150979236464016,1,0.018639119631600327
1975-03-19 05:15:31,,,,,,,,,,,,,3,2.5280235803223725
1975-03-19 05:16:12,49348.00762301735,50579.337545433336,27.652952872621803,394.3419669193324,-33.74536973770019,15.130194884140467,0.08954206717265857,0.09674687921182692,0.3617664082231689,0.0010421371747002415,0.011053526438747689,0.0025270208783176773,1,0.6748688280835203
1975-03-19 05:16:52,61822.143836845105,26298.055541396963,35.52864181091687,398.4889589869382,-26.46218138577172,11.447300335948016,0.3164395384633831,0.2485755173671518,0.9254845438814464,0.006977955284440879,0.0047136801303879605,0.021397130519170835,1,2.023038271277678
1975-03-19 05:17:33,48864.91486347941,45968.71928129536,31.2109637158203,393.18333445502253,-33.92469683306486,15.300155432301132,0.05983302271128142,0.05946045570221403,0.24163136691308865,0.0007419885750299948,0.005248132584089897,0.0015362230719633866,1,1.3527564518026267
1975-03-19 05:18:13,,,,,,,,,,,,,10,1.9913785936164428
1975-03-19 05:18:54,58929.61668942731,58030.733041186475,14.510507602715714,392.2671279639574,-30.868893266325934,11.80569653527325,0.13696948317087437,0.14064844542265217,0.39176564844413386,0.002326611789756041,0.02456672753077954,0.0032911935477795127,1,0.9562668022285916
1975-03-19 05:19:34,,,,,,,,,,,,,10,1.456711974313355
1975-03-19 05:20:15,54015.93723795255,50706.239835539076,29.146702115412612,394.2451719142846,-34.63707306372109,14.670911987334838,0.08438621624178991,0.08295846059222245,0.31433444934712285,0.0011015764153942008,0.01308890879540998,0.0019109427872233474,1,1.4915027980751834
1975-03-19 05:20:55,,,,,,,,,,,,,10,2.4671784349790338
1975-03-19 05:21:36,48391.13310336392,45956.94866500867,24.31922236531049,390.42468460526993,-32.50148141278738,13.49418028339286,0.12456737075745876,0.119811698128682,0.4475372984545892,0.0030046986418260837,0.0286574773982508,0.004065906836869325,1,3.331025832290607
1975-03-19 05:22:57,37975.41454653829,37226.24843911681,58.21928626383821,393.0930763908321,-35.49136462301716,16.370916023689812,0.12315251982610709,0.12100838512792947,0.6511118009253503,0.001970702143419483,0.014876345382292825,0.003298689050099268,1,0.17314727714196348
1975-03-19 05:23:37,66125.10171632776,14456.580305198499,110.48378678271446,402.3403517203672,-23.900624600194114,4.259638394232369,0.20282750034303854,0.1278772893062665,0.5246148750169078,0.007141931452223273,0.044274643558614005,0.011312706965730557,1,0.7617823745757397
1975-03-19 05:24:18,,,,,,,,,,,,,10,2.6351808948560778
1975-03-19 05:24:58,49443.62491762538,16296.29239348836,108.73979845664111,398.62601421574925,-24.844279786011498,7.257772779376934,0.185084942914494,0.13810722993706834,0.6790270682919823,0.004128851050481429,0.020956288139929936,0.011741795822438237,1,0.5988841455071887
1975-03-19 05:25:39,45338.58580080725,42355.882296236,39.933280475796174,392.34263123412103,-35.31285169732682,14.586000411803129,0.08564342903367461,0.08257574046171275,0.36946483136806335,0.0015307153292997454,0.012533192724131984,0.0015132870361450276,1,1.8087603537596229
1975-03-19 05:26:19,,,,,,,,,,,,,3,0.6675080282256678
1975-03-19 05:27:00,50305.22933601341,44588.35845679407,37.16053586196857,394.25383213999567,-35.72224273393525,13.409505807512007,0.15731536691546266,0.14438888427330027,0.6210984328111299,0.0021003734139387184,0.028545061334350655,0.0022836723209652067,1,2.263070338686937
1975-03-19 05:27:40,13405.41174670693,39057.49126039355,493.99741059427737,389.58206623148834,-22.932189692833177,2.5444209756809073,0.08875532189007063,0.1884241195292665,0.7890140203945403,0.0013069752516875132,0.0032661049841256023,0.03105524626063139,1,3.509297909268807
1975-03-19 05:28:21,48871.77907988215,59391.01748214534,20.27264918149587,389.50435394456355,-36.14311080731543,0.8180483247906187,0.034695240313918775,0.07464288782422976,0.10707289533321199,0.0010733837148257854,0.0029538609092436014,0.016158900099701626,1,3.769482005774956
1975-03-19 05:29:01,20517.485135078943,43798.19016160429,88.51860454983998,390.6815526315889,-23.10236930644789,3.938055895521016,0.10490484393472335,0.2106119212432485,0.6701935797271232,0.0016526020748028338,0.00458910577642753,0.039674270097712586,1,0.9557314406214745
1975-03-19 05:29:42,13443.218112928507,43174.16376102277,748.5155213661035,397.03138562744704,-38.65278400534861,4.8437622820991475,0.10515997391857738,0.11177164297073522,0.7992247169388648,0.0006617153734740312,0.00198118833715726,0.030524940279465416,1,0.9381333197060774
1975-03-19 05:30:22,,,,,,,,,,,,,3,2.2726808895797035
1975-03-19 05:31:03,,,,,,,,,,,,,10,19.43042652925938
1975-03-19 05:31:43,,,,,,,,,,,,,3,1.9561061588311905
1975-03-19 05:32:24,,,,,,,,,,,,,3,1.572300294299756
1975-03-19 05:33:04,54395.88907731536,41782.84653911892,24.4774344013758,399.23519912378373,-26.97987026800194,2.153326648841697,0.01745947349791686,0.12146168328015118,0.15622158296315794,0.0007313776568209683,0.011778144683953537,0.11827321571408755,1,1.8301767391943544
1975-03-19 05:33:45,,,,,,,,,,,,,3,1.018051651826463
1975-03-19 05:34:25,61640.50034738893,31546.442293699663,25.394280996286376,396.8259341494747,-25.29601831685592,-1.5651905334831335,0.01906611187627799,0.19028072299108292,0.4225071889503499,0.0036681373394477214,0.02293162618533302,0.04669529153299355,1,0.8263797323819934
1975-03-19 05:35:06,,,,,,,,,,,,,3,0.8328560944454557
1975-03-19 05:35:46,,,,,,,,,,,,,10,0.811431523193036
1975-03-19 05:36:27,,,,,,,,,,,,,3,2.0284732724148724
1975-03-19 05:37:07,47674.289936450245,48304.54597063311,18.472409322919983,399.4418509001858,-30.577174226817256,5.159235977289191,0.017306760391813353,0.1025268105655458,0.08586762067087789,0.0009492415506376503,0.0015433386004321062,0.008209629556077687,1,2.6154604482749506
1975-03-19 05:37:48,,,,,,,,,,,,,3,3.4418957813909183
1975-03-19 05:38:28,59100.676524558825,46851.509377443894,24.71544069379257,397.4858706782693,-27.11170905169849,-0.6194339762737038,0.06211326354283556,0.13520545804490455,0.24404307850992224,0.0016599719314999864,0.0425008774046541,0.03706039421790243,1,2.294704409702629
1975-03-19 05:39:09,43661.660937169654,12319.208634020695,258.5980471052943,393.5612875418467,-37.89285529362286,2.7601456016270203,0.06880894132938412,0.14091038344205434,0.6437492358747741,0.000907501055066832,0.013552862967747593,0.014676349789364955,1,0.6356949169849268
1975-03-19 05:39:49,55842.88182905318,44767.65615653719,29.70646015846089,398.2554383142416,-23.13457997393939,5.176745943606901,0.02005751804796202,0.09605632356067938,0.13875874746137498,0.0008345675162975402,0.015889885779656443,0.08367385853055538,1,1.2166039211277755
1975-03-19 05:40:30,42374.41613604706,15873.153854486225,109.68969212461603,394.1783342990262,-34.663694403365234,-1.0691641337275055,0.15739311063702086,0.15222284303697453,0.6955363605062356,0.002320046645952067,0.7491664071568813,0.020398907098381967,1,10.788476867981094
1975-03-19 05:41:10,,,,,,,,,,,,,3,1.5927425417209684
1975-03-19 05:41:51,38087.08925737231,11835.942743004625,699.1015504383568,395.52521239929916,-39.677750998220965,3.6906852658968154,0.042014751180998594,0.047109412526292756,0.2927395741729199,0.0003931292311437948,0.010610555905822692,0.005309880749913629,1,2.4485945431850453
1975-03-19 05:42:31,,,,,,,,,,,,,3,1.3614116380182946
1975-03-19 05:43:12,,,,,,,,,,,,,3,2.8879035217165567
1975-03-19 05:43:52,,,,,,,,,,,,,3,2.447327066729616
1975-03-19 05:44:33,,,,,,,,,,,,,3,0.017034143737981833
1975-03-19 05:45:13,57500.29419164999,35036.98426914901,24.196476309789404,397.37647618207814,-25.06867103804747,0.20744019494172705,0.017842047300626423,0.13581875141790342,0.2041970157987485,0.0018541699744994713,0.009887638483911986,0.031503260668063755,1,0.0
1975-03-19 05:45:54,,,,,,,,,,,,,3,0.7449440040642976
1975-03-19 05:46:34,54982.188013824285,53964.0506248208,20.4554433296328,396.83166551886245,-25.36634572349312,3.9983118294161484,0.09299364099351846,0.367717593510937,0.33799725841849215,0.005103693661246162,0.025404717479436,0.13124323310817815,1,0.4070284377506842
1975-03-19 05:47:15,,,,,,,,,,,,,3,3.2209375349079385
1975-03-19 05:47:55,,,,,,,,,,,,,3,3.802588495916842
1975-03-19 05:48:36,37051.210309638765,54439.42815543398,30.617552609890016,391.6766009216837,-34.682220311471035,0.7633783787367184,0.07068170475824077,0.13139699998149507,0.1698527804752394,0.0012694920996926887,0.00402235815049682,0.0403505071275212,1,7.101334674286033
1975-03-19 05:49:16,45155.860040098225,40767.85663395172,25.754476039121645,401.12632955721443,-28.199692870440572,4.211212328754107,0.019881641649981064,0.2731267743282212,0.3057866827821996,0.0008712349837119801,0.013512284254538995,0.3214975323350392,1,4.808544843184759
1975-03-19 05:49:57,,,,,,,,,,,,,3,0.09463237695690153
1975-03-19 05:50:37,51346.89691716624,46036.965678204186,19.496675435332207,400.00095444805487,-31.23993963006162,6.378328586287657,0.009371376065462666,0.18558805206110257,0.19119205854860644,0.00038542894521238324,0.0026820213480543966,0.04900724541620179,1,1.7305247567496247
1975-03-19 05:51:18,,,,,,,,,,,,,3,0.387149038347524
1975-03-19 05:51:58,23512.11558757534,44227.32040785413,83.03709480764589,391.02318182264736,-24.17279937710429,2.280074826695247,0.11969466126928935,0.2106531286039397,0.7005000994719714,0.0027599496372958166,0.005070241328641664,0.03978430448066598,1,6.946277148436485
1975-03-19 05:52:39,,,,,,,,,,,,,3,3.954508270804885
1975-03-19 05:53:19,45647.59453971712,48722.84856502168,23.794299112794175,402.2169212727916,-28.226800543558674,6.928724425331993,0.016419700037083294,0.3237999966635438,0.3350143266996588,0.0006043384289504957,0.005300316017650383,0.06677508069113702,1,1.0499020723715717
1975-03-19 05:54:00,,,,,,,,,,,,,7,
1975-03-19 05:54:40,45173.7284206128,45364.71807259452,24.429077945874365,401.5084134934539,-27.49074788701145,5.894401071503801,0.018835416735420805,0.2832497036051453,0.3050079703259344,0.0006886664845377566,0.009051079701306305,0.3325981030168756,1,0.5233875981630352
1975-03-19 05:55:21,,,,,,,,,,,,,10,0.11238131541195981
1975-03-19 05:56:01,,,,,,,,,,,,,3,1.2728901108386446
1975-03-19 05:56:42,,,,,,,,,,,,,3,0.5869278431294633
1975-03-19 05:57:22,,,,,,,,,,,,,3,0.9035382485255656
1975-03-19 05:58:03,53804.13069128668,46735.83685809968,17.115769670609836,397.5677498568389,-34.207943799105614,8.065850596182644,0.18432109859493945,0.1660436775966711,0.5308244526141704,0.0016078033176271025,0.15071093526473273,0.021212674358573148,1,0.055286290024432735
1975-03-19 05:58:43,38674.4393104742,13294.576214821414,179.38028122519466,401.73178729621515,-25.32488787291569,8.465963251345286,0.09668818605503832,0.2035406524701746,0.8399625975121794,0.002463043345347117,0.00766810615350155,0.006886728920866138,1,1.6406210735615532
1975-03-19 05:59:24,,,,,,,,,,,,,10,0.5322377156790842
1975-03-19 06:04:55,,,,,,,,,,,,,3,1.0227640268002716
1975-03-19 06:05:36,43919.20895511489,45612.616195211966,31.43158756477473,403.0647007717823,-27.534964898309596,9.87101169092396,0.013099967979308595,0.0651376360437501,0.0784484755921355,0.0004716136279772935,0.0013926670876967283,0.014763558999245061,1,2.322846173066958
1975-03-19 06:06:16,,,,,,,,,,,,,3,0.087838928806479
1975-03-19 06:06:57,,,,,,,,,,,,,3,1.670403993710575
1975-03-19 06:07:37,,,,,,,,,,,,,10,0.0022476194032421707
1975-03-19 06:08:18,46370.14651719011,13650.587409850383,194.5525436441893,401.0304679649031,-22.768994078184576,3.878384744380402,0.04019765971141662,0.06675968844970664,0.27224679164602417,0.0010586474627210622,0.03549555870938482,0.0043631456432919186,1,2.892707301590943
1975-03-19 06:08:58,61382.78340559776,46128.597427840476,18.638095842993334,397.5586727666563,-33.62112385307296,9.832653488297058,0.07723609631740119,0.08052824677593157,0.24007192782162326,0.0005210447054639018,0.020072692915721883,0.004560928261136535,1,4.1209891155365295
1975-03-19 06:09:39,47690.4495619611,13320.27235529639,167.63825881365773,401.8670284664346,-23.937930628513158,6.173964187611424,0.06497215430481514,0.12967981857144886,0.5560764937776548,0.0016469431233404035,0.1188331260896876,0.0059821804068701705,1,3.2173246125832407
1975-03-19 06:10:19,,,,,,,,,,,,,3,0.39228827592005266
1975-03-19 06:11:00,,,,,,,,,,,,,3,1.6275561978631243
1975-03-19 06:11:40,,,,,,,,,,,,,3,0.3511508440427825
1975-03-19 06:12:21,49887.07139802003,45751.89203968983,18.087033832786407,399.7318953071099,-27.436154186378623,2.538559659374836,0.017896989049090224,0.09821684650399057,0.11116398490530646,0.0008646491697943752,0.009309172280482732,0.057809005278186686,1,1.6897872738009474
1975-03-19 06:13:01,,,,,,,,,,,,,3,1.63549475515606
1975-03-19 06:13:42,,,,,,,,,,,,,10,1.1173634906711478
1975-03-19 06:14:22,,,,,,,,,,,,,3,0.26882658848563146
1975-03-19 06:15:03,48380.44482686199,73107.28320235225,9.304533982816134,394.57086011660766,-33.04159537475635,-2.852060428340532,0.10159499061422515,0.243126728959871,0.3465162161724236,0.006432239243883263,0.005469841584895107,0.009743694715723351,1,1.1621905140699693
1975-03-19 06:15:43,82599.78770386004,77295.50169088245,10.620173512816702,385.32759330078346,-28.110165788791768,-3.3321213654415005,0.08342943898983994,0.08114313595458503,0.12374140595301568,0.0050942499003516955,0.0038415842490455024,0.011323129571679257,1,0.9516427940389433
1975-03-19 06:16:24,47184.2627782258,58198.413064590575,7.198628983499708,396.33631565917466,-33.56870156347353,-5.04769563882956,0.056779189395568,0.32941146469361576,0.45218811119331825,0.006393994704663429,0.011865752579033075,0.005428100875993224,1,0.4048767663575412
1975-03-19 06:17:04,71178.32122068158,71306.94098263513,7.029208867631832,391.1998915141403,-41.51207568056633,-3.7216738559334734,0.10729635817403704,0.10761874725662018,0.2881042838714341,0.001007716990280825,0.005542646879956815,0.015309563979535647,1,0.03134397177090549
1975-03-19 06:17:45,,,,,,,,,,,,,3,0.0872145553538966
1975-03-19 06:18:25,,,,,,,,,,,,,3,1.3661826521423759
1975-03-19 06:19:06,,,,,,,,,,,,,10,0.2173382370353122
1975-03-19 06:19:46,,,,,,,,,,,,,3,0.1690279081116211
1975-03-19 06:20:27,,,,,,,,,,,,,10,0.26022872295255445
1975-03-19 06:21:07,,,,,,,,,,,,,3,0.15411900840566758
1975-03-19 06:21:48,,,,,,,,,,,,,3,0.5195037096166084
1975-03-19 06:22:28,,,,,,,,,,,,,3,0.13539039154597055
1975-03-19 06:23:09,65772.14093960226,152363.81134857482,57.90455893834051,393.9252305259663,-20.310218558889147,29.734720090814186,0.05131852885049871,0.20635471740783537,0.8916986680730777,0.005450847035144418,0.010544218294010053,0.09100145308299779,1,0.9722474348363074
1975-03-19 06:23:49,,,,,,,,,,,,,3,0.27431265118375203
1975-03-19 06:24:30,,,,,,,,,,,,,10,0.053055522967852535
1975-03-19 06:25:10,,,,,,,,,,,,,3,0.12759322101982046
1975-03-19 06:25:51,45827.60062268814,35433.144287417526,11.220034823928462,397.50140136642705,-30.093791224948568,2.1675739636517486,0.05861139207512035,0.35411661709940234,0.39568672847522723,0.009820050799109848,0.011813078658160418,0.03261000215643068,1,0.042092220515419845
1975-03-19 06:26:31,30398.81241679929,95753.44722929866,26.498178646773244,390.5194150140015,-36.27580801221622,13.277061312409959,0.15080370800729603,0.6629535152053881,0.8918758506146968,0.0055583156829633685,0.008304948924448786,0.17348284980097403,1,0.2607250661611672
1975-03-19 06:27:12,60432.651595429284,44733.178234974774,3.900249569901534,381.0793613543285,-40.62924046038576,2.240068611374363,0.9900091937626716,0.6293153449942283,1.0868539941630118,0.018264367199941293,0.006896307314551403,0.041062915460055124,1,0.09175266530440516
1975-03-19 06:27:52,,,,,,,,,,,,,10,0.23362036197152697
1975-03-19 06:28:33,52381.860275841325,49481.63625846264,4.809891950616112,377.44142709081177,-38.34859570289125,-0.9028843726181677,0.2991541006128067,0.22883706854394203,0.35843610512875496,0.017031265331505802,0.003657828654081133,0.023715197275209737,1,0.4031460727053352
1975-03-19 06:29:13,35432.94015153157,35079.652176289215,25.379326645560145,383.88641309582675,-35.805900031111676,-6.73118127147102,0.22489441748581784,0.22363541874296264,0.9688926597217108,0.0082259630986801,0.005507060993555145,0.020017662545775434,1,0.2195560632779123
1975-03-19 06:29:54,69009.86811138295,39023.59258033693,5.131840283099948,377.2619037994369,-34.512235031304144,-6.367259033529935,0.1360773286823265,0.10274896078134758,0.1990585762707608,0.01187259137336463,0.004229111323111828,0.011786949054696008,1,0.15007765691529912
1975-03-19 06:30:34,,,,,,,,,,,,,3,0.2706641553234051
1975-03-19 06:31:15,92440.32417116301,49805.25219171806,7.08287518650704,370.20951906394873,-26.560715635772603,-3.320607371181499,0.11800303961844635,0.1211183605128295,0.18383208018111732,0.020962322754148353,0.0028263084607515324,0.010029311197136206,1,0.09092131229108938
1975-03-19 06:31:55,,,,,,,,,,,,,10,0.2459934992076419
1975-03-19 06:32:36,71439.03940676243,60587.15531859631,6.0327552276728,363.88769648649804,-31.707766601594486,-12.58038773707253,0.09533378714492433,0.24252232763490933,0.25596086507137616,0.014515487004787747,0.007336760251325335,0.012538983468148728,1,0.14034020296958802
1975-03-19 06:33:16,,,,,,,,,,,,,10,0.18749747916532944
1975-03-19 06:33:57,62281.84250691775,44462.6589168221,4.734848027636127,378.65909190897435,-50.19610381700024,-8.337975810330992,0.10609689387438409,0.08153752580853563,0.3784606219848145,0.005854902858917917,0.0021552446819251554,0.01159525379038987,1,0.08296636503182316
1975-03-19 06:34:37,,,,,,,,,,,,,10,0.16421497783092429
1975-03-19 06:35:18,38937.55751026542,38875.34961171073,8.94033015729735,376.6300657264374,-24.898406192666414,-15.170450128407987,0.2289267157306427,0.2512149300362067,0.9401381732573009,0.004770054440707272,0.008218245592582633,0.02280146348687625,1,0.8953345925349439
1975-03-19 06:35:58,47635.898801546784,44801.28347994018,14.461502733950065,386.8883006148651,-36.54492287433697,-1.0365297923755823,0.03570321282183548,0.0753559555406426,0.10360515872136787,0.0011001634025273055,0.001805900058795516,0.006240402095902789,1,0.5332875505171826
1975-03-19 06:36:39,,,,,,,,,,,,,3,0.24661531572926595
1975-03-19 06:37:19,70163.112705121,66090.80333656978,14.3091908824597,375.7026590023807,-34.943045460916125,4.6736569712687235,0.03881548812285718,0.053178091574433504,0.06983771500450274,0.0020400611253126814,0.003317724927750487,0.008185882753889871,1,0.02877181958390058
1975-03-19 06:38:00,,,,,,,,,,,,,10,0.05127209152741839
1975-03-19 06:38:40,76598.12664494578,77623.93121977733,21.55411224127422,377.121425296299,-31.180303465651257,10.19984921985239,0.08065276252191447,0.19187779369118396,0.14213120347277633,0.004058471115125777,0.008794308175126737,0.035457821759402694,1,0.5070860205126673
1975-03-19 06:39:21,,,,,,,,,,,,,3,0.3492856684735123
1975-03-19 06:40:01,43284.08061732856,46657.31522896221,12.694246971923116,384.5669578863323,-30.9597659739757,-2.159858234255775,0.041409502917016026,0.09675547722298002,0.12233209163096176,0.0018098766875900118,0.0019547744035756107,0.009092831244138266,1,0.05322799890927778
1975-03-19 06:40:42,,,,,,,,,,,,,3,0.8993903897599302
1975-03-19 06:41:22,37134.347432852366,44155.963287674764,11.501556222144819,386.6762834967796,-30.030341221903022,-7.3596861342736135,0.054228805985564524,0.14333130869208038,0.23816890782576766,0.0019348441155622417,0.0022970870452436827,0.010721833027775254,1,0.0833506857309559
1975-03-19 06:42:03,,,,,,,,,,,,,3,0.6624480586211731
1975-03-19 06:42:43,34621.5540499003,49579.145232038965,7.762059453032269,384.95587487751095,-28.067840268766396,-5.044055514836287,0.07782659059230858,0.2718670523646701,0.36696680783248103,0.0030481581808450265,0.0028896158306106552,0.018024563904492075,1,0.08554367551228402
1975-03-19 06:43:24,,,,,,,,,,,,,3,0.4350311538278795
1975-03-19 06:44:04,,,,,,,,,,,,,3,0.060107319556341195
1975-03-19 06:44:45,,,,,,,,,,,,,3,0.1618559355435006
1975-03-19 06:45:25,,,,,,,,,,,,,3,0.012989243687263567
1975-03-19 06:46:06,31032.284927931418,39683.51344179318,20.454251318063303,377.7833473801919,-18.732595497728504,1.5986143639809398,0.05396172386953884,0.21870335865289656,0.21079621614635521,0.02077197302188487,0.0034300003314368093,0.02751832178758545,1,0.19148404500906782
1975-03-19 06:46:46,80711.10202603109,70709.66647250854,5.961894565742024,371.94901778304353,-15.474813760088395,8.454677477170323,0.046377422008947976,0.10112297280524166,0.08349376860986321,0.07005797994769364,0.0011408210617736491,0.01033223727827652,1,0.024282692542772398
1975-03-19 06:47:27,33241.30451938813,34404.87715486771,22.657476005737426,376.84959898316464,-17.047382277181697,-3.532657660982037,0.04981249120008752,0.06254780241787815,0.2004265282541563,0.003340402960416188,0.0019761344289259014,0.0050705682807148265,1,0.06525228142235612
1975-03-19 06:48:07,,,,,,,,,,,,,3,1.0397119186068493
1975-03-19 06:48:48,,,,,,,,,,,,,3,0.6724407036403296
1975-03-19 06:49:28,,,,,,,,,,,,,10,1.3808553033016824
1975-03-19 06:51:32,,,,,,,,,,,,,3,0.4050342742028241
1975-03-19 06:52:10,51079.987984903964,36259.79597496087,7.319191778582738,381.8781458759723,-31.99676370652653,-5.0582793272380915,0.1855772785394598,0.2903125046785234,0.6608402920052528,0.006067787768472232,0.0045435071882019085,0.017022128000891482,1,0.03349251261723788
1975-03-19 06:52:51,69628.78661964764,29527.027419442427,22.21959888628106,364.8723718765695,-17.38006162316048,-4.0761413213133295,0.050812630485544165,0.22906536787860296,0.6047558915921409,0.023629789274364845,0.01359991816951947,0.017612579706752486,1,0.2596428603199415
1975-03-19 06:53:31,41824.45175930105,51493.10602279296,4.797506486125396,386.58253446872385,-13.808739281867688,0.5469863543681527,0.15176700539031962,0.3903935452289404,0.3463661931663911,0.016585538696346488,0.006925825781117031,0.029854791092990624,1,0.05435114656617407
1975-03-19 06:54:12,,,,,,,,,,,,,3,0.5341964439160444
1975-03-19 06:54:52,,,,,,,,,,,,,3,0.09687938248926341
1975-03-19 06:55:33,,,,,,,,,,,,,3,0.44326980968505486
1975-03-19 06:56:13,,,,,,,,,,,,,3,0.06939802441494232
1975-03-19 06:56:54,,,,,,,,,,,,,3,1.9321543375506458
1975-03-19 06:57:34,60261.299874814096,124024.52037628225,6.912596247213002,379.11839082522766,-20.74867939396202,7.753077183234646,0.35187636123239574,0.9861446864921211,0.6015767772513457,0.008757779312061755,0.005855685024875218,0.25151464466422296,1,0.11559282692699646
1975-03-19 06:58:15,30179.71852084807,60238.739512625245,20.311353837272645,378.3696696764812,-20.033426390554354,5.379474776825714,0.048432348732428396,0.1494566481756876,0.15529968364490407,0.00290937963352503,0.0021849315168155936,0.03480514927529472,1,1.2281248921675243
1975-03-19 06:58:55,,,,,,,,,,,,,3,0.06890693099181318
1975-03-19 06:59:36,34021.764899320915,33678.44946477136,24.530005636589266,375.62514864920655,-19.559543614868232,-5.692394085533935,0.05773066306053963,0.07357316893772943,0.25335835178678046,0.0031711257800133177,0.0019715810189058773,0.008628194185129157,1,1.345858668797415
1975-03-19 07:00:16,71056.20479958784,128385.19658392768,6.461058656477714,373.37123953868286,-22.254492344330963,7.634284089643968,0.6838483194240564,1.2919325929280803,0.9427739574374593,0.015730475505744405,0.011584463427314366,0.374493848311356,1,0.03997459913724345
