Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-17 08:37:44,,,,,18.740889368735537,,,,,10,,,,
1975-03-17 08:38:24,,,,,1.6179535390213151,,,,,10,,,,
1975-03-17 08:39:05,8.644319048141067,0.09016402674673876,0.021087573005996656,2299523.109101061,4.580123523883449,0.015801691593782037,3.5839367236530473,1603156.9254392986,417.6324942918181,1,-16.33259833066144,0.1230351375836823,0.026023534882413015,0.11497835325865102
1975-03-17 08:39:45,8.580111595590477,0.10415424524661959,0.056230871566343925,1838325.0191937287,4.421791540700378,0.02078644823976986,3.003571185289808,1740982.1620161524,419.5147343247414,1,-36.74034532331348,0.10978187434535185,0.035252407488996405,0.13582373618322668
1975-03-17 08:40:26,,,,,1.3620109136622252,,,,,9,,,,
1975-03-17 08:41:06,,,,,20.020816378615443,,,,,10,,,,
1975-03-17 08:41:47,8.411992309522423,0.08685692748128741,0.7943299503572907,1572933.4347376926,7.984808262758965,0.018038171193654598,3.3272840410529705,1302338.1252904814,423.71362689965093,1,-2.7415924097925455,0.2664968041837751,0.03217812092147408,0.17609932540549794
1975-03-17 08:42:27,25.935700098956524,0.08458415315481303,0.06081459179533529,2219380.961133175,9.637622649409208,0.01872212578451208,2.7836203653197527,1786644.122812263,431.7792313116925,1,-7.258354755837459,0.24678333378223363,0.03344716398905381,0.16373011895178988
1975-03-17 08:43:08,17.136614419026277,0.07751246254822922,0.030316261673141682,2457680.0055160956,6.044866378648333,0.01774194988397135,4.0713361771430066,1858306.5916310323,410.5317911480009,1,-9.275861846066505,0.1917478231043855,0.0331708274700173,0.13998378178040258
1975-03-17 08:43:48,14.630054068614582,0.09826709204506094,0.03020999381425005,2107492.9468653873,4.715756959665709,0.02495145432404524,2.668838995487214,1616015.9149706776,433.10621281428126,1,0.4814674830420813,0.30528244232722435,0.04391244890232473,0.2074056860752295
1975-03-17 08:44:29,2.888702642480912,0.09125728686136275,0.017661550810333947,2490977.2414774187,4.365230968404738,0.051648568085912366,4.2183977591315465,1679008.5870317677,406.35933023617787,1,7.825456996138016,0.22300524195568117,0.04325433981574674,0.16842105239939764
1975-03-17 08:45:09,,,,,3.915821804199456,,,,,9,,,,
1975-03-17 08:45:50,27.458104417844552,0.09204470330655805,0.03957459865237972,1551146.658563399,4.360609530428362,0.021597792986499,3.93056294748311,1557297.3028411074,401.1445716058925,1,-4.464082396682528,0.1431859179683837,0.025666278263531715,0.1527907251929854
1975-03-17 08:46:30,30.803412300667798,0.10188947521148253,0.03814751240805676,2282500.632685735,4.3961018816954835,0.02251258438784756,3.569586598543823,2203597.2170194997,418.3284662788524,1,-20.46381873260364,0.15036060909188198,0.02763492650248851,0.1378952530620915
1975-03-17 08:47:11,7.845395924733739,0.06994092886362574,0.02318585662519159,2316838.120037414,5.842957083372727,0.012063194660269347,3.7761800769333678,1423692.269038394,413.4117663650416,1,-5.032498394781882,0.13825372848006243,0.026919834056287312,0.11256404960314755
1975-03-17 08:47:51,30.574984928693013,0.09942505863143745,0.027403969992116008,2250173.308556061,7.737070999617236,0.01685627222138918,2.591053064932228,1685694.7165209292,440.0151987100328,1,-15.515794817442512,0.21467617681119186,0.02952881349952463,0.14943347436975546
1975-03-17 08:48:32,20.17172194143719,0.0715390076814257,0.014052443763949011,2339392.316316371,7.288933924624929,0.012151082378083555,3.7987476738848907,1275690.6732442123,423.3014369660696,1,-10.63249700145063,0.15819524990295875,0.024606950964339343,0.1128546437531303
1975-03-17 08:49:11,30.875395066874525,0.07932652103289044,0.07485685334064161,1601176.2589961616,6.013313215084028,0.011490068750099428,1.9306799793908618,974184.2513952234,441.1299280119595,1,-20.406148152029886,0.20139416519784556,0.02423894106387621,0.13653080881920898
1975-03-17 08:51:13,15.710025330834338,0.07563300201538674,0.04519263562852702,1673177.1312164278,7.531281332359464,0.011595671491379784,3.1700918481865816,1078220.3836252275,418.8607826223144,1,-13.983190826966961,0.1805734840375772,0.027305961832845827,0.13125540675693076
1975-03-17 08:51:54,21.59513354411337,0.11467815075749895,0.03702859349272751,2665388.4881224865,4.910311136967189,0.022264736529032356,3.2931780549725187,1832065.8224591506,422.9887512546103,1,-6.1971221584099965,0.20259720321399732,0.04057399768510032,0.1706597385163932
1975-03-17 08:53:55,22.48815435624389,0.06350635749290384,0.011824670762682846,1818253.5764916246,9.431951383039594,0.01988923513684755,4.152023682900697,1198623.1184559686,404.960334146224,1,-20.066866331602043,0.09761788499769908,0.02354700097820392,0.10114749491905634
1975-03-17 08:54:36,24.261379422193425,0.066639880556372,0.013878016808872606,1245613.8477141508,9.420009649887799,0.013776298493745625,4.893779989107764,1164260.3891354229,390.07366079862544,1,-23.738441955099276,0.07942462033670614,0.01673590196424548,0.0996672403649645
1975-03-17 08:55:17,,,,,8.749591601871458,,,,,9,,,,
1975-03-17 08:55:57,20.963031834213865,0.11239488928301564,0.0265151301279019,2235280.075791186,5.465137857263386,0.02075585059014586,2.5879404781027544,1716230.1961855034,420.41937760688967,1,-28.6694946734588,0.1331489539795112,0.03108288931178583,0.14556210424442947
1975-03-17 08:56:43,16.222536010703692,0.09940378072636881,0.01955824659960398,2116282.4915926172,6.444657056253026,0.01607354935272113,2.8633896133535965,1391854.0558407188,418.9572280449381,1,-31.66172834712087,0.1593038250482258,0.028730193606727895,0.1311583992715095
1975-03-17 08:57:18,12.694043026119576,0.20094981431495657,0.03340705951853092,1693985.6339778812,8.910023003060953,0.035323895825731325,1.1185833814468653,2060399.649426737,472.6789887798489,1,-71.86318707010227,0.2798963739792561,0.02671968763076368,0.2258911099951233
1975-03-17 08:57:59,17.88738741875373,0.09680779275854053,0.02139364486457284,1323831.943078396,6.267767545183384,0.01739721337501439,3.1129196556118495,1275292.1760670238,411.63037958927725,1,-19.03982992693298,0.11100225107013562,0.024627071154813638,0.12795432620538227
1975-03-17 08:58:39,20.740842007575587,0.11065041740434403,0.02206986423773878,2744951.408431599,8.466211849689216,0.022278232377897278,3.207299268052875,1824376.2569413527,422.9798264932772,1,-17.956878440785488,0.1497030515941208,0.03693366176364038,0.14744310340767647
1975-03-17 08:59:20,12.287017712174725,0.08179346283322309,0.01758417013223318,2427023.410193478,10.276538741233358,0.024484392741949454,3.42617639903821,1563910.1712034307,418.087776865008,1,-37.05027019481797,0.2410295024845641,0.03331941798969695,0.15475599151936484
1975-03-17 09:00:00,30.25422605404458,0.10485536772214095,0.01490868692936439,1313437.6811686628,8.421249248206841,0.03459075985904718,1.6946918348602036,1482269.3067215823,456.83040121814014,1,-49.3168507762572,0.17227263991189015,0.013253364349498217,0.13105695759378255
1975-03-17 09:00:41,23.458581163956325,0.09328923443803444,0.01972324902867192,1437785.4777083355,12.468211377675892,0.04609519247129544,3.7080276121970384,1550745.5823581896,404.49127409139743,1,-21.000988119466413,0.14702923335546259,0.022472014754223408,0.1411560848214552
1975-03-17 09:01:21,19.105423134505113,0.09682294477771652,0.015069530694963178,2058038.6633396025,9.40089027690015,0.019978202845661243,2.4802997992757074,1472322.4239464833,440.2945956189859,1,-24.528280499174954,0.1585189872831792,0.02465707973845429,0.12729973228567446
1975-03-17 09:02:02,17.55258352980865,0.09551143817087612,0.015096633001821798,1539413.435577995,6.809125534955748,0.016814407273170275,3.0109172420877828,1514166.8052976704,427.8816422915849,1,-20.29617461726309,0.11674900562396205,0.01627562222889767,0.10721496815214725
1975-03-17 09:02:42,21.963443793573603,0.07386538511254741,0.012823053296155608,1539645.6845496946,6.703182383411628,0.010954467531867804,3.228964030614793,1128724.9197705712,411.15789358963,1,-18.548128964325514,0.09239272699122793,0.017312333613074632,0.08758878413792591
1975-03-17 09:03:23,15.764649306740726,0.09757928810195912,0.019791074421742057,1843044.3270656862,6.69440391758898,0.017968573043524713,3.1889605832346137,1520226.8267676015,415.62703700502317,1,-13.916005535883684,0.1309632697875675,0.027711393689471904,0.12429907195952329
1975-03-17 09:04:03,21.9868370481603,0.10588975535614475,0.020189031694474953,1390832.021227804,9.632863441584824,0.02167203120762639,2.580024499242598,1360801.6870213621,424.8762744898331,1,-27.03907807784772,0.1426989754033493,0.023888969820699362,0.1488073015243518
1975-03-17 09:04:44,15.32838892857271,0.14934119109437077,0.03688094499785262,3500460.8099495443,8.958007022833687,0.03844885618816766,3.7887509808080138,2520723.1512791347,416.36972420140256,1,-6.358348673478773,0.26664107040359236,0.07247138718960026,0.23658254814926435
1975-03-17 09:05:24,7.872978497776019,0.10654508687604515,0.01821503489079342,2264277.1607356654,7.318997030979361,0.017688777726813213,2.5452130703099884,1340862.543860901,435.02511819514507,1,-15.549375095073472,0.18279919847761184,0.033341364206948235,0.14914271480951874
1975-03-17 09:06:05,10.85502801701358,0.06487319287670071,0.011730781301712156,2810661.843047952,5.82900343762581,0.010249681186035836,3.4092883794727284,1346778.4793119363,422.4783836416521,1,-7.688674122534351,0.11373393727741164,0.024882285676497078,0.09002616583117341
1975-03-17 09:06:45,26.2185935221905,0.11298264236231748,0.02022644478507116,1847746.3198189512,8.762587013119335,0.020067075058350654,2.7828983778509593,1694036.912983625,434.39159674237703,1,-20.58363046949833,0.14020412619209832,0.022918914784481076,0.12990131478239203
1975-03-17 09:07:26,16.384213342271554,0.09223859625100617,0.01857906552602885,2523161.6129227453,6.125692015175463,0.014731048779122801,3.5519983210170474,1444328.5340159768,417.51231106048704,1,-10.620484400619745,0.14089305938419291,0.029175138152817907,0.12113434917007664
1975-03-17 09:08:06,10.652980054801578,0.09281922794735947,0.015021364812876152,2052038.951336862,5.366793346909926,0.01303218886910294,1.9752222969535873,1185354.0278103559,446.50737441218365,1,-18.231474808639206,0.16723711325830234,0.025355197176776652,0.12604377747760856
1975-03-17 09:08:47,15.811170643413405,0.08466667121733434,0.016412000983298845,1682362.6915595508,7.575460887233558,0.01537221585467095,3.2545175563957787,1427545.645465547,418.1579447885845,1,-14.43187693319588,0.11029484023529253,0.020531810956174977,0.10927847808562235
1975-03-17 09:09:27,14.190342428393624,0.10575370255682122,0.018686957195596987,1624309.1007121196,9.987566521670578,0.023178481479728705,2.5563775619690707,1843412.8882022242,435.76458082625317,1,-16.80781908940996,0.12157891842896484,0.020133885171189133,0.12260551872027334
1975-03-17 09:10:08,-0.6950072670904426,0.14836583868856482,0.03688318774043544,3764788.3568979925,5.656380845163244,0.032156792679996965,3.9138605641070914,1953126.7029141628,424.256568350452,1,15.439345630482812,0.2798077955322882,0.10963752363073968,0.2624164157395141
1975-03-17 09:11:29,9.769111992800331,0.09688717152972838,0.020284431662799213,2501083.043056666,5.225488066737945,0.012482390048015846,3.221996448180409,1381917.709424184,431.757569975344,1,-13.337889399448684,0.1394296719958775,0.02323639989923048,0.11401469116192113
1975-03-17 09:12:09,8.383806362126137,0.10539218898701343,0.0227136522158133,3086347.438081668,5.212745201232395,0.017789623449670427,3.174450989102224,1804567.1856408298,430.6221459467637,1,-21.83597688375636,0.1756664573587941,0.03501865357476687,0.14133633240257773
1975-03-17 09:12:50,7.560562897683787,0.08991264166364574,0.014833701366765992,2363089.2280673776,6.5668184589396725,0.012663199466378642,1.9899804378140307,1079872.5013991436,460.0013433916695,1,-21.001590360679018,0.22221166182562155,0.032037946149103935,0.14993737574972185
1975-03-17 09:13:30,22.143394219387826,0.08353404105578073,0.013319909370851195,2247338.4641395956,5.553458922161958,0.011696024494054085,2.9910607372735383,1074614.229917673,416.02137475232206,1,-12.9602021811408,0.16285183198803227,0.02607541570657299,0.11670046649014865
1975-03-17 09:14:11,16.330340548018093,0.08464579916602459,0.01821750571878309,2588625.075820909,8.575558938235968,0.011857518155302747,3.0093878636010634,1252091.814664776,423.4484587238302,1,-12.388558169587427,0.15525152422504324,0.029953025863181253,0.11737287020586776
1975-03-17 09:14:51,10.462454252119713,0.11040441556304761,0.028406796540938483,1777513.061573023,4.90504749589323,0.013902630581589987,1.9822736674661434,956755.4204867441,436.7184487263237,1,-26.12498572934176,0.160486257629255,0.029389660556645877,0.1440465224784268
1975-03-17 09:15:32,2.6802343044494763,0.13615823425075466,0.05348675414726859,3074340.8576402375,4.728171050215769,0.022654066025053914,3.3094854103416607,1679381.2869582353,419.145676613768,1,-8.411213261392831,0.19048256640373862,0.0487222144347651,0.16834713765971787
1975-03-17 09:16:12,10.514594551150893,0.11021486595496627,0.03752629030980636,1938372.3881903952,4.606629748345431,0.01582391759597956,2.3831969471118892,1188505.5467658571,436.6761620387826,1,-11.706512867533888,0.16331578966910865,0.030565245670989047,0.14632754580558086
1975-03-17 09:16:53,10.44695395018625,0.1229624936718028,0.10588021193822286,2033303.9458345186,5.11325210835469,0.021818804235931803,2.2841963198262154,1629274.045087972,443.93115956691275,1,-18.173297622790287,0.14353685062212504,0.03507925116486304,0.1588598736133546
1975-03-17 09:17:33,38.158658475842046,0.0690854878460708,0.020243963815521526,1970983.3054130347,2.9361383735495017,0.00861573534039862,2.536314652712467,1357356.2106900658,455.95316980110726,1,-7.6890708671472225,0.10505683806673469,0.01510788523155042,0.08437899790779545
1975-03-17 09:18:14,23.802992262790802,0.06731573135049156,0.013770438230506799,1709726.8684470572,11.240534380532116,0.051916930673942346,2.8355659106441116,1446820.1619065548,430.6263780320332,1,-13.729101220263317,0.18231614347896227,0.019969046545199615,0.1175040070868519
1975-03-17 09:18:54,28.75937843149465,0.10413443101343751,0.026425673353740055,1195638.9396658463,13.648278824069969,0.04106869308957595,1.7177129112774285,2193563.8127707406,490.09847091665375,1,-51.61430614412724,0.21264930613589272,0.012681390673598133,0.14346788080106698
1975-03-17 09:19:35,,,,,14.153437232947365,,,,,9,,,,
1975-03-17 09:20:15,12.769482934656768,0.08663199353024681,0.022655366979020135,1839467.3665146914,9.403468761954164,0.01521270232054949,2.8467910263659655,1725786.6207908008,437.2587118439886,1,-30.635386749521345,0.1447415282205812,0.018939071513904934,0.11509920084730114
1975-03-17 09:20:56,4.227256389162698,0.09133253804714934,0.024358079328934235,1792798.1304153313,13.750761178316502,0.02137252557134508,3.2705956169527406,1801809.4615206132,441.40109848629663,1,-29.63605399958186,0.21213675443218058,0.028946277219943674,0.16078794090366647
1975-03-17 09:21:36,16.02770357700699,0.0702853416997563,0.016144417319701825,2893671.9675450604,12.506506543281066,0.017673303366849396,5.016031008388418,1141650.725501843,405.7125722080443,1,12.76667287837401,0.35892477943208495,0.09319788669586794,0.30384666130180726
1975-03-17 09:22:17,14.144949360145477,0.05002087211967981,0.013232790924201524,1608726.719622895,12.980368239409726,0.03739767553624237,5.614636885250053,943381.406875499,401.1819285232099,1,-1.9318885890576638,0.28666722598597605,0.05214926868928793,0.24421426806905927
1975-03-17 09:22:57,14.749708163607975,0.07844735616461224,0.020021914338362763,2872348.7439696263,10.747371128959202,0.020223818809724133,5.3893534631868825,1353351.975108819,400.16087498639695,1,9.372267549212502,0.341730670249522,0.09375306874779876,0.3085458270595754
1975-03-17 09:23:38,15.955117991435408,0.08307689240158142,0.024816669336596476,2030876.0765505165,15.617971698711678,0.8610464728254374,2.5759137442540694,1179692.366218164,452.59817701696534,1,-20.692737487387873,0.43384882951693976,0.05576321955504162,0.27024121102689375
1975-03-17 09:24:18,6.766700684710366,0.06514591308500811,0.02185718367334592,2608540.0362380515,14.233431564518373,0.46795466162762667,4.29509526077852,1515264.451863303,417.13146771481854,1,-15.482545604488763,0.3462030273576862,0.0647065213550591,0.24824768352533555
1975-03-17 09:24:59,16.988893985737146,0.08271197367190236,0.024945977012031252,2507109.2778077056,15.239911949859414,0.1250946996418025,2.736699659209737,2021691.3720647916,455.4374302286079,1,-10.062876234241998,0.30959206231603814,0.04095692916249776,0.1923166810778222
1975-03-17 09:25:39,16.437182544551767,0.06797061923029857,0.01842172847714308,1485281.4480728912,11.56547477904474,0.1781202132767798,2.6209879544848347,1667394.6554602496,436.9475508651783,1,-22.097897814925318,0.20494500878524927,0.02260362333344986,0.13683600345859764
1975-03-17 09:26:20,,,,,5.966429420257553,,,,,9,,,,
1975-03-17 09:27:00,,,,,1.9584596429483434,,,,,10,,,,
1975-03-17 09:27:41,,,,,13.491474492918732,,,,,10,,,,
1975-03-17 09:28:21,,,,,1.7532235097765638,,,,,9,,,,
1975-03-17 09:29:02,,,,,0.8506074741158867,,,,,9,,,,
1975-03-17 09:29:42,,,,,1.2993664766474629,,,,,9,,,,
1975-03-17 09:30:23,,,,,1.0355058910366723,,,,,9,,,,
1975-03-17 09:31:03,,,,,0.27490888120537976,,,,,9,,,,
1975-03-17 09:31:44,,,,,21.27977958431141,,,,,10,,,,
1975-03-17 09:32:24,,,,,3.9073330703192286,,,,,9,,,,
1975-03-17 09:33:05,10.867973593653966,0.12755020030010397,0.1368744483987973,2225110.360963484,4.526204582888507,0.03270012551332689,3.7149541368832506,2404025.8681587684,395.85178066775444,1,-3.839232056324974,0.1678165557271248,0.045613365212389116,0.18178351920952474
1975-03-17 09:33:45,,,,,1.084342517656551,,,,,9,,,,
1975-03-17 09:34:26,,,,,0.6391152388658796,,,,,9,,,,
1975-03-17 09:35:06,,,,,0.619005150158204,,,,,9,,,,
1975-03-17 09:35:47,,,,,0.9043384364187215,,,,,9,,,,
1975-03-17 09:36:27,,,,,21.063580400436607,,,,,10,,,,
1975-03-17 09:37:08,,,,,7.990140764125184,,,,,10,,,,
1975-03-17 09:39:09,,,,,11.917035756914254,,,,,10,,,,
1975-03-17 09:39:50,6.702141785732576,0.07128263303505296,0.035327340145908166,1838858.8347531164,12.298288521476344,0.02772693890484687,2.918383563870635,906119.5622899203,425.92671361104414,1,-10.118444491386626,0.3638896025512399,0.045370915974239284,0.21980848951399382
1975-03-17 09:40:30,,,,,8.88533084963499,,,,,9,,,,
1975-03-17 09:41:11,,,,,8.574480290909879,,,,,10,,,,
1975-03-17 09:41:51,,,,,9.009703060368263,,,,,10,,,,
1975-03-17 09:42:32,,,,,10.645776349640894,,,,,10,,,,
1975-03-17 09:43:12,,,,,12.5660131527797,,,,,10,,,,
1975-03-17 09:43:53,,,,,11.321123785087973,,,,,3,,,,
1975-03-17 09:44:33,-0.39689755871565646,0.0746613433067691,0.06431864819279351,1304138.9278777468,11.199923431941034,0.028239687470565336,1.9810479237119463,1034084.8798481103,444.0286234609851,1,-16.51540607712174,0.3859305582619106,0.03825903050430764,0.23133529079271403
1975-03-17 09:45:14,4.1728535320939955,0.07265564741480296,0.05289871294512269,1676498.6676507723,9.601252411555995,0.02095754889955251,2.7732794994608936,1028298.8138167436,421.60215925957215,1,-11.799289425418849,0.36198470483741385,0.04660190062104766,0.2279023140622392
1975-03-17 09:45:54,,,,,9.832977684642664,,,,,9,,,,
1975-03-17 09:46:35,3.3953230154861904,0.07920007094543312,0.24532219266984312,3115250.383930333,11.905054797925287,0.016612838921878127,4.2670814616341985,1333796.6077287719,405.27076830451995,1,-2.7123116461949905,0.346915721279183,0.07406670140054784,0.23892836445288962
1975-03-17 09:47:15,,,,,6.611793297442518,,,,,9,,,,
1975-03-17 09:47:56,0.052998651026993984,0.08862070427168695,0.15443559310174143,1965144.09381848,9.12118812533056,0.015445026382332288,3.75116892192098,1105131.0707311097,403.2645894948415,1,2.720323956423975,0.2390110055613082,0.05397446274910331,0.20267071891993535
1975-03-17 09:48:36,,,,,15.676267379051028,,,,,10,,,,
1975-03-17 09:49:17,,,,,0.1144761937890565,,,,,9,,,,
1975-03-17 09:49:57,,,,,1.104719681798981,,,,,3,,,,
1975-03-17 10:32:33,,,,,2.583518463787268,,,,,9,,,,
1975-03-17 10:33:08,,,,,2.782508343185546,,,,,9,,,,
1975-03-17 10:34:06,-4.888096115614055,0.09876047532389909,0.042860168153733905,1195185.0133619555,6.575797914862327,0.021591099240919974,2.0502379086243474,1120289.0848596578,423.61515131115027,1,-36.71474832698979,0.3185900795379638,0.03160217673617292,0.20126337521977208
1975-03-17 10:35:10,1.084184116912047,0.07179885923857779,0.017151383841412737,1466178.220361179,8.61958685127513,0.027243813455097167,2.87276762855322,1180872.61097906,415.65950237219,1,-29.748753937068997,0.23022167153721404,0.022594365054234105,0.14072151992998355
1975-03-17 10:36:31,,,,,10.19486045308072,,,,,9,,,,
1975-03-17 10:37:52,,,,,12.771859579936201,,,,,9,,,,
1975-03-17 10:39:13,5.487744203512767,0.09725271062693158,0.036520266293653625,1589705.9133728892,11.776882466083487,0.04031793744106055,4.118012960701678,1087348.0071485138,394.97791449020013,1,-12.626286067028971,0.6227881930981222,0.1158254417349549,0.556843303323294
1975-03-17 10:40:34,,,,,11.426028742645611,,,,,10,,,,
1975-03-17 10:41:55,12.698580956076459,0.06554268557174157,0.0437985425050851,922540.631334664,11.647294168508129,0.018297220791176922,3.3937413308889863,1304575.0207698303,401.4331914152032,1,-10.427044622998352,0.19387885372580946,0.015952973362398586,0.12321487668651246
1975-03-17 10:43:16,,,,,14.477590154632324,,,,,9,,,,
1975-03-17 10:44:37,0.36929232319198035,0.1046976362620498,0.10025566741017602,1800445.7081343513,13.306383451163734,0.07110317766266343,3.2548874968314623,2224253.3531196113,422.2252953380148,1,-17.57518846999902,0.42815340463497864,0.049826622437306206,0.2631099379940947
1975-03-17 10:45:58,,,,,11.092244286373086,,,,,9,,,,
1975-03-17 10:47:19,4.902223599816796,0.09485718170643763,0.03688319595948026,1495161.8185191704,7.062628866146023,0.017612419131367192,3.7199928641395825,1371063.9323629022,385.17572389480625,1,-17.2321255727135,0.16443540800569517,0.02369329126530248,0.13473503443580392
1975-03-17 10:48:40,,,,,8.437855565225645,,,,,9,,,,
1975-03-17 10:50:01,,,,,5.100842835546206,,,,,9,,,,
1975-03-17 10:51:22,,,,,3.459487054816652,,,,,9,,,,
1975-03-17 10:52:43,-7.739852358118097,0.09911231522188096,0.5321444161009842,1751871.827153066,8.483947232578243,0.021364926986173222,3.3991095022101185,1437661.3764469537,396.16651547930155,1,-11.853459442708015,0.17967884020542627,0.035579412760858235,0.17577525435972008
1975-03-17 10:54:04,12.017629710613237,0.1022544732898741,0.05467549188442729,2331789.522835456,8.558755956030348,0.017781025815085744,3.6933958183946896,1324379.9371954754,398.7251622108681,1,-4.669636906676928,0.22010028943145685,0.04383340911980428,0.16702485521193702
1975-03-17 10:55:25,,,,,7.916976514263355,,,,,9,,,,
1975-03-17 10:56:46,13.443150828277147,0.07529532069296713,0.020834448810523633,1649533.578619811,13.825641332716852,0.377458133040135,4.614987807594104,1612754.8839626205,392.0815334182289,1,1.2035178808584561,0.24503064511773526,0.039437630425962,0.18463124962927788
1975-03-17 10:58:07,5.3887818983918105,0.08864663059491994,0.019675319207259866,1273842.8873992849,6.6061292546387635,0.0886730870148155,3.9151511046699916,1367456.4684024288,383.2549738611915,1,-15.388562380783142,0.21388116639503255,0.0284043056867408,0.15947209262592515
1975-03-17 10:59:28,-6.81285123145061,0.07608504512650699,0.016110744002191348,2112951.7813433767,10.39670379492053,0.036834149822653706,5.0139509481644,979003.657118293,367.1486897466542,1,12.85117297603724,0.34945990882351047,0.10230629508190918,0.36632331306515387
1975-03-17 11:00:49,-7.386552594754536,0.056831920265139814,0.010299138046302753,1510194.4789920559,10.11885421017983,0.07955147367342971,4.98059438174343,894649.1033844032,376.8322588560006,1,2.051114260223933,0.17182761079618758,0.033022766641304206,0.1417849877659155
1975-03-17 11:02:10,,,,,1.4037755841666022,,,,,9,,,,
1975-03-17 11:22:20,8.919731135838386,0.047340263517307496,0.1617903783331774,1733654.541075865,10.962715171807439,0.013205849371530185,3.8073291861850787,1039249.2677825445,385.7160563295439,1,-6.5083721323819645,0.23381775461226184,0.03539040557721821,0.1539489781251537
1975-03-17 11:23:42,,,,,10.051893359532219,,,,,9,,,,
1975-03-17 11:25:03,,,,,11.500397483323423,,,,,10,,,,
1975-03-17 11:26:24,12.299230275582474,0.05281946727726874,0.3347452241027481,2142774.978350565,6.921461180381682,0.014650769362321894,6.196431743661889,1046846.3376202038,361.555763027736,1,1.7988247839022478,0.278473312997747,0.05559172018113487,0.19886318061647915
1975-03-17 11:27:45,1.1350284053066184,0.08193101833487923,0.02804882725995414,1326273.526753722,7.541038874310267,0.020878733687132545,3.0348246906945477,1106862.6496902164,403.4296948983389,1,-5.541229464834956,0.25145405768968593,0.02547094921332777,0.15733926789156358
1975-03-17 11:29:06,1.16743323601494,0.11469198991197392,0.15479418939754422,1396750.0387970272,10.4687655642552,0.03862553567908433,2.755851386621212,1418956.1856403607,410.99152243401636,1,-9.231114601623602,0.43691132631636137,0.04827961550370908,0.2728520012361767
1975-03-17 11:30:27,6.664369998586918,0.05769140825081493,0.02697230022910479,1534138.4099334772,7.736656275616703,0.024569725795193703,4.065817573961622,909677.5899637382,389.15691129786126,1,-4.110997436614369,0.30486479910308606,0.04228117159473572,0.1984823517626466
1975-03-17 11:31:48,,,,,8.368228998528568,,,,,10,,,,
1975-03-17 11:33:09,9.610284096123735,0.05334140509917851,0.02518725707749729,2818874.2818793575,9.836064814730513,0.01848895868962581,6.203377622606832,1062923.2662987898,356.9619069880411,1,4.369849948546957,0.369296607598328,0.09907124321274872,0.3108904161391867
1975-03-17 11:34:30,,,,,11.878027069936527,,,,,3,,,,
1975-03-17 11:35:51,-4.380114743458149,0.11656897618930301,0.021897780998068276,2063005.44365442,8.698443221624947,0.023354953387988393,2.410643422948135,1239210.718798407,423.8142787098351,1,1.380197850483981,0.3643369613128526,0.05142060289042425,0.23085468769628759
1975-03-17 11:37:12,-0.7494656682624175,0.09905274131069657,0.01887167177698083,2170136.7435133536,5.587550627336288,0.01866324717500843,3.351583930035205,1186495.0832489608,396.4040311242002,1,-3.826850550977966,0.2326954433144536,0.044263252241469465,0.17356277595537256
1975-03-17 11:38:33,6.026563167878814,0.07998919371493733,0.013517333462441964,1377345.5366469054,6.654612438503841,0.011117746376711327,3.0286047031202155,952315.4603871615,402.18438728971654,1,-7.093608799418661,0.12528074395084182,0.017029645610643483,0.10116205781516449
1975-03-17 11:39:54,11.110144849674118,0.10650779407954043,0.022972244026403032,1342732.1221908673,8.161999008176567,0.018553454664994064,2.4848080433845747,1386009.2851424608,410.10090273427215,1,-16.111450965434443,0.17300393692719143,0.02059574817620747,0.13744414923695716
1975-03-17 11:42:48,3.7444353094615708,0.10070608525500127,0.030423829434761376,2098585.6902378453,8.453825644413538,0.040916422528737034,3.168826632258228,1346566.3885693972,398.07265929139527,1,-1.1654319771717212,0.42960225187676415,0.07149920734615195,0.2904186697882901
1975-03-17 11:43:57,,,,,6.753319474209661,,,,,9,,,,
1975-03-17 11:45:18,,,,,7.450939152213159,,,,,10,,,,
1975-03-17 11:46:39,,,,,5.596493439711071,,,,,9,,,,
1975-03-17 11:48:00,6.86576904064225,0.079138988508219,0.017819703405006892,2159562.1668650815,7.839825457885142,0.03411333023190746,2.233492305864989,923243.1763377953,409.28082550283256,1,-10.350952142371582,0.38252236137547296,0.051189682718070506,0.22630063405701467
1975-03-17 11:49:21,5.843489529527924,0.06302043085327413,0.017282017153079775,1476040.8281728146,8.635178831619333,0.17760122675196433,2.684409244772907,722198.891901531,397.11649853655,1,-11.324134572548203,0.30818234069049866,0.0366342583735909,0.18555062950778428
1975-03-17 11:50:42,9.381859624958798,0.08006254484565578,0.017032823987538706,1106397.1895673538,9.069059322910247,0.05253413718160656,1.8249599892182893,684326.4064567155,417.9381682310682,1,-18.891293194997203,0.32780004201138685,0.029715166183204283,0.19335408998951797
1975-03-17 11:52:03,6.900844095826887,0.056955316245696976,0.014033043861085122,1687815.057020521,8.827416341311464,0.06500031349060431,3.6183807509146737,787221.6144191236,380.63672621507254,1,-4.578299555034647,0.33398824179538494,0.05614196573288031,0.2360747721781843
1975-03-17 11:53:24,,,,,9.702195042179072,,,,,10,,,,
1975-03-17 11:54:45,,,,,22.56770244218954,,,,,10,,,,
1975-03-17 11:56:06,,,,,8.740101678356028,,,,,10,,,,
