Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-27 12:12:40,,,,,,,,,,4,,,,
1975-03-27 12:13:21,,,,,,,,,,4,,,,
1975-03-27 12:14:01,,,,,,,,,,4,,,,
1975-03-27 12:14:42,,,,,,,,,,4,,,,
1975-03-27 12:15:22,,,,,,,,,,4,,,,
1975-03-27 12:16:03,,,,,,,,,,4,,,,
1975-03-27 12:16:43,,,,,,,,,,4,,,,
1975-03-27 12:17:24,,,,,,,,,,4,,,,
1975-03-27 12:18:04,,,,,,,,,,4,,,,
1975-03-27 12:18:45,,,,,,,,,,4,,,,
1975-03-27 12:19:25,,,,,,,,,,4,,,,
1975-03-27 12:20:06,,,,,,,,,,4,,,,
1975-03-27 12:20:46,,,,,,,,,,4,,,,
1975-03-27 12:21:27,,,,,,,,,,4,,,,
1975-03-27 12:22:07,,,,,,,,,,4,,,,
1975-03-27 12:22:48,,,,,,,,,,4,,,,
1975-03-27 12:23:28,,,,,,,,,,4,,,,
1975-03-27 12:24:09,,,,,,,,,,4,,,,
1975-03-27 12:24:49,,,,,,,,,,4,,,,
1975-03-27 12:25:30,,,,,,,,,,4,,,,
1975-03-27 12:26:10,,,,,,,,,,4,,,,
1975-03-27 12:26:51,,,,,,,,,,4,,,,
1975-03-27 12:27:31,,,,,,,,,,4,,,,
1975-03-27 12:28:12,,,,,,,,,,4,,,,
1975-03-27 12:28:52,,,,,,,,,,4,,,,
1975-03-27 12:29:33,,,,,,,,,,4,,,,
1975-03-27 12:30:13,,,,,,,,,,4,,,,
1975-03-27 12:30:54,,,,,,,,,,4,,,,
1975-03-27 12:31:34,,,,,,,,,,4,,,,
1975-03-27 12:32:15,,,,,,,,,,4,,,,
1975-03-27 12:32:55,,,,,,,,,,4,,,,
1975-03-27 12:33:36,,,,,,,,,,4,,,,
1975-03-27 12:34:16,,,,,,,,,,4,,,,
1975-03-27 12:34:57,,,,,,,,,,4,,,,
1975-03-27 12:35:37,,,,,,,,,,4,,,,
1975-03-27 12:36:18,,,,,,,,,,4,,,,
1975-03-27 12:36:58,,,,,,,,,,4,,,,
1975-03-27 12:37:39,,,,,,,,,,4,,,,
1975-03-27 12:38:19,,,,,,,,,,4,,,,
1975-03-27 12:39:00,,,,,,,,,,4,,,,
1975-03-27 12:39:40,,,,,,,,,,4,,,,
1975-03-27 12:40:21,,,,,,,,,,4,,,,
1975-03-27 12:41:01,,,,,,,,,,4,,,,
1975-03-27 12:41:42,,,,,,,,,,4,,,,
1975-03-27 12:42:22,,,,,,,,,,4,,,,
1975-03-27 12:43:03,,,,,,,,,,4,,,,
1975-03-27 12:43:43,,,,,,,,,,4,,,,
1975-03-27 12:44:24,,,,,,,,,,4,,,,
1975-03-27 12:45:04,,,,,,,,,,4,,,,
1975-03-27 12:45:45,,,,,,,,,,4,,,,
1975-03-27 12:46:25,,,,,,,,,,4,,,,
1975-03-27 12:47:06,,,,,,,,,,4,,,,
1975-03-27 12:47:46,,,,,,,,,,4,,,,
1975-03-27 12:48:27,,,,,,,,,,4,,,,
1975-03-27 12:49:07,,,,,,,,,,4,,,,
1975-03-27 12:49:48,,,,,,,,,,4,,,,
1975-03-27 12:50:28,,,,,,,,,,4,,,,
1975-03-27 12:51:09,,,,,,,,,,4,,,,
1975-03-27 12:51:49,,,,,,,,,,4,,,,
1975-03-27 12:52:30,,,,,,,,,,4,,,,
1975-03-27 12:53:10,,,,,,,,,,4,,,,
1975-03-27 12:53:51,,,,,,,,,,4,,,,
1975-03-27 12:54:31,,,,,,,,,,4,,,,
1975-03-27 12:55:12,,,,,,,,,,4,,,,
1975-03-27 12:55:52,,,,,,,,,,4,,,,
1975-03-27 12:56:33,,,,,,,,,,4,,,,
1975-03-27 12:57:13,,,,,,,,,,4,,,,
1975-03-27 12:57:54,,,,,,,,,,4,,,,
1975-03-27 12:58:34,,,,,,,,,,4,,,,
1975-03-27 12:59:15,,,,,,,,,,4,,,,
1975-03-27 12:59:55,,,,,,,,,,4,,,,
1975-03-27 13:00:36,,,,,,,,,,4,,,,
1975-03-27 13:01:16,,,,,,,,,,4,,,,
1975-03-27 13:01:57,,,,,,,,,,4,,,,
1975-03-27 13:02:37,,,,,,,,,,4,,,,
1975-03-27 13:03:18,,,,,,,,,,4,,,,
1975-03-27 13:03:58,,,,,,,,,,4,,,,
1975-03-27 13:04:39,,,,,,,,,,4,,,,
1975-03-27 13:05:19,,,,,,,,,,4,,,,
1975-03-27 13:06:00,,,,,,,,,,4,,,,
1975-03-27 13:06:40,,,,,,,,,,4,,,,
1975-03-27 13:07:21,,,,,,,,,,4,,,,
1975-03-27 13:08:01,,,,,,,,,,4,,,,
1975-03-27 13:08:42,,,,,,,,,,4,,,,
1975-03-27 13:09:22,,,,,,,,,,4,,,,
1975-03-27 13:10:03,,,,,,,,,,4,,,,
1975-03-27 13:10:43,,,,,,,,,,4,,,,
1975-03-27 13:11:24,,,,,,,,,,4,,,,
1975-03-27 13:12:04,,,,,,,,,,4,,,,
1975-03-27 13:12:45,,,,,,,,,,4,,,,
1975-03-27 13:13:25,,,,,,,,,,4,,,,
1975-03-27 13:14:06,,,,,,,,,,4,,,,
1975-03-27 13:14:46,,,,,,,,,,4,,,,
1975-03-27 13:15:27,,,,,,,,,,4,,,,
1975-03-27 13:16:07,,,,,,,,,,4,,,,
1975-03-27 13:16:48,,,,,,,,,,4,,,,
1975-03-27 13:17:28,,,,,,,,,,4,,,,
1975-03-27 13:18:09,,,,,,,,,,4,,,,
1975-03-27 13:18:49,,,,,,,,,,4,,,,
1975-03-27 13:19:30,,,,,,,,,,4,,,,
1975-03-27 13:20:10,,,,,,,,,,4,,,,
1975-03-27 13:20:51,,,,,,,,,,4,,,,
1975-03-27 13:21:31,,,,,,,,,,4,,,,
1975-03-27 13:22:12,,,,,,,,,,4,,,,
1975-03-27 13:22:52,,,,,,,,,,4,,,,
1975-03-27 13:23:33,,,,,,,,,,4,,,,
1975-03-27 13:24:13,,,,,,,,,,4,,,,
1975-03-27 13:24:54,,,,,,,,,,4,,,,
1975-03-27 13:25:34,,,,,,,,,,4,,,,
1975-03-27 13:26:15,,,,,,,,,,4,,,,
1975-03-27 13:26:55,,,,,,,,,,4,,,,
1975-03-27 13:27:36,,,,,,,,,,4,,,,
1975-03-27 13:28:16,,,,,,,,,,4,,,,
1975-03-27 13:28:57,,,,,,,,,,4,,,,
1975-03-27 13:29:37,,,,,,,,,,4,,,,
1975-03-27 13:30:18,,,,,,,,,,4,,,,
1975-03-27 13:30:58,,,,,,,,,,4,,,,
1975-03-27 13:31:39,,,,,,,,,,4,,,,
1975-03-27 13:32:19,,,,,,,,,,4,,,,
1975-03-27 13:33:00,,,,,,,,,,4,,,,
1975-03-27 13:33:40,,,,,,,,,,4,,,,
1975-03-27 13:34:21,,,,,,,,,,4,,,,
1975-03-27 13:35:01,,,,,,,,,,4,,,,
1975-03-27 13:35:42,,,,,,,,,,4,,,,
1975-03-27 13:36:22,,,,,,,,,,4,,,,
1975-03-27 13:37:03,,,,,,,,,,4,,,,
1975-03-27 13:37:43,,,,,,,,,,4,,,,
1975-03-27 13:38:24,,,,,,,,,,4,,,,
1975-03-27 13:39:04,,,,,,,,,,4,,,,
1975-03-27 13:39:45,,,,,,,,,,4,,,,
1975-03-27 13:40:25,,,,,,,,,,4,,,,
1975-03-27 13:41:06,,,,,,,,,,4,,,,
1975-03-27 13:41:46,,,,,,,,,,4,,,,
1975-03-27 13:42:27,,,,,,,,,,4,,,,
1975-03-27 13:43:07,,,,,,,,,,4,,,,
1975-03-27 13:43:48,,,,,,,,,,4,,,,
1975-03-27 13:44:28,,,,,,,,,,4,,,,
1975-03-27 13:45:09,,,,,,,,,,4,,,,
1975-03-27 13:45:49,,,,,,,,,,4,,,,
1975-03-27 13:46:30,,,,,,,,,,4,,,,
1975-03-27 13:47:10,,,,,,,,,,4,,,,
1975-03-27 13:47:51,,,,,,,,,,4,,,,
1975-03-27 13:48:31,,,,,,,,,,4,,,,
1975-03-27 13:49:12,,,,,,,,,,4,,,,
1975-03-27 13:49:52,,,,,,,,,,4,,,,
1975-03-27 13:50:33,,,,,,,,,,4,,,,
1975-03-27 13:51:13,,,,,,,,,,4,,,,
1975-03-27 13:51:54,,,,,,,,,,4,,,,
1975-03-27 13:52:34,,,,,,,,,,4,,,,
1975-03-27 13:53:15,,,,,,,,,,4,,,,
1975-03-27 13:53:55,,,,,,,,,,4,,,,
1975-03-27 13:54:36,,,,,,,,,,4,,,,
1975-03-27 13:55:16,,,,,,,,,,4,,,,
1975-03-27 13:55:57,,,,,,,,,,4,,,,
1975-03-27 13:56:37,,,,,,,,,,4,,,,
1975-03-27 13:57:18,,,,,,,,,,4,,,,
1975-03-27 13:57:58,,,,,,,,,,4,,,,
1975-03-27 13:58:39,,,,,,,,,,4,,,,
1975-03-27 13:59:19,,,,,,,,,,4,,,,
1975-03-27 14:00:00,,,,,,,,,,4,,,,
1975-03-27 14:00:40,,,,,,,,,,4,,,,
1975-03-27 14:01:21,,,,,,,,,,4,,,,
1975-03-27 14:02:01,,,,,,,,,,4,,,,
1975-03-27 14:02:42,,,,,,,,,,4,,,,
1975-03-27 14:03:22,,,,,,,,,,4,,,,
1975-03-27 14:04:03,,,,,,,,,,4,,,,
1975-03-27 14:04:43,,,,,,,,,,4,,,,
1975-03-27 14:05:24,,,,,,,,,,4,,,,
1975-03-27 14:06:04,,,,,,,,,,4,,,,
1975-03-27 14:06:45,,,,,,,,,,4,,,,
1975-03-27 14:07:25,,,,,,,,,,4,,,,
1975-03-27 14:08:06,,,,,,,,,,4,,,,
1975-03-27 14:08:46,,,,,,,,,,4,,,,
1975-03-27 14:09:27,,,,,,,,,,4,,,,
1975-03-27 14:10:07,,,,,,,,,,4,,,,
1975-03-27 14:10:48,,,,,,,,,,4,,,,
1975-03-27 14:11:28,,,,,,,,,,4,,,,
1975-03-27 14:12:09,,,,,,,,,,4,,,,
1975-03-27 14:12:49,,,,,,,,,,4,,,,
1975-03-27 14:13:30,,,,,,,,,,4,,,,
1975-03-27 14:14:10,,,,,,,,,,4,,,,
1975-03-27 14:14:51,,,,,,,,,,4,,,,
1975-03-27 14:15:31,,,,,,,,,,4,,,,
1975-03-27 14:16:12,,,,,,,,,,4,,,,
1975-03-27 14:16:52,,,,,,,,,,4,,,,
1975-03-27 14:17:33,,,,,,,,,,4,,,,
1975-03-27 14:18:13,,,,,,,,,,4,,,,
1975-03-27 14:18:54,,,,,,,,,,4,,,,
1975-03-27 14:19:34,,,,,,,,,,4,,,,
1975-03-27 14:20:15,,,,,,,,,,4,,,,
1975-03-27 14:20:55,,,,,,,,,,4,,,,
1975-03-27 14:21:36,,,,,,,,,,4,,,,
1975-03-27 14:22:16,,,,,,,,,,4,,,,
1975-03-27 14:22:57,,,,,,,,,,4,,,,
1975-03-27 14:23:37,,,,,,,,,,4,,,,
1975-03-27 14:24:18,,,,,,,,,,4,,,,
1975-03-27 14:24:58,,,,,,,,,,4,,,,
1975-03-27 14:25:39,,,,,,,,,,4,,,,
1975-03-27 14:26:19,,,,,,,,,,4,,,,
1975-03-27 14:27:00,,,,,,,,,,4,,,,
1975-03-27 14:27:40,,,,,,,,,,4,,,,
1975-03-27 14:28:21,,,,,,,,,,4,,,,
1975-03-27 14:29:01,,,,,,,,,,4,,,,
1975-03-27 14:29:42,,,,,,,,,,4,,,,
1975-03-27 14:30:22,,,,,,,,,,4,,,,
1975-03-27 14:31:03,,,,,,,,,,4,,,,
1975-03-27 14:31:43,,,,,,,,,,4,,,,
1975-03-27 14:32:24,,,,,,,,,,4,,,,
1975-03-27 14:33:04,,,,,,,,,,4,,,,
1975-03-27 14:33:45,,,,,,,,,,4,,,,
1975-03-27 14:34:25,,,,,,,,,,4,,,,
1975-03-27 14:35:06,,,,,,,,,,4,,,,
1975-03-27 14:35:46,,,,,,,,,,4,,,,
1975-03-27 14:36:27,,,,,,,,,,4,,,,
1975-03-27 14:37:07,,,,,,,,,,4,,,,
1975-03-27 14:37:48,,,,,,,,,,4,,,,
1975-03-27 14:38:28,,,,,,,,,,4,,,,
1975-03-27 14:39:09,,,,,,,,,,4,,,,
1975-03-27 14:39:49,,,,,,,,,,4,,,,
1975-03-27 14:40:30,,,,,,,,,,4,,,,
1975-03-27 14:41:10,,,,,,,,,,4,,,,
1975-03-27 14:41:51,,,,,,,,,,4,,,,
1975-03-27 14:42:31,,,,,,,,,,4,,,,
1975-03-27 14:43:12,,,,,,,,,,4,,,,
1975-03-27 14:43:52,,,,,,,,,,4,,,,
1975-03-27 14:44:33,,,,,,,,,,4,,,,
1975-03-27 14:45:13,,,,,,,,,,4,,,,
1975-03-27 14:45:54,,,,,,,,,,4,,,,
1975-03-27 14:46:34,,,,,,,,,,4,,,,
1975-03-27 14:47:15,,,,,,,,,,4,,,,
1975-03-27 14:47:55,,,,,,,,,,4,,,,
1975-03-27 14:48:36,,,,,,,,,,4,,,,
1975-03-27 14:49:16,,,,,,,,,,4,,,,
1975-03-27 14:49:57,,,,,,,,,,4,,,,
1975-03-27 14:50:37,,,,,,,,,,4,,,,
1975-03-27 14:51:18,,,,,,,,,,4,,,,
1975-03-27 14:51:58,,,,,,,,,,4,,,,
1975-03-27 14:52:39,,,,,,,,,,4,,,,
1975-03-27 14:53:19,,,,,,,,,,4,,,,
1975-03-27 14:54:00,,,,,,,,,,4,,,,
1975-03-27 14:54:40,,,,,,,,,,4,,,,
1975-03-27 14:55:21,,,,,,,,,,4,,,,
1975-03-27 14:56:01,,,,,,,,,,4,,,,
1975-03-27 14:56:42,,,,,,,,,,4,,,,
1975-03-27 14:57:22,,,,,,,,,,4,,,,
1975-03-27 14:58:03,,,,,,,,,,4,,,,
1975-03-27 14:58:43,,,,,,,,,,4,,,,
1975-03-27 14:59:24,,,,,,,,,,4,,,,
1975-03-27 15:00:04,,,,,,,,,,4,,,,
1975-03-27 15:00:45,,,,,,,,,,4,,,,
1975-03-27 15:01:25,,,,,,,,,,4,,,,
1975-03-27 15:02:06,,,,,,,,,,4,,,,
1975-03-27 15:02:46,,,,,,,,,,4,,,,
1975-03-27 15:03:27,,,,,,,,,,4,,,,
1975-03-27 15:04:07,,,,,,,,,,4,,,,
1975-03-27 15:04:48,,,,,,,,,,4,,,,
1975-03-27 15:05:28,,,,,,,,,,4,,,,
1975-03-27 15:06:09,,,,,,,,,,4,,,,
1975-03-27 15:06:49,,,,,,,,,,4,,,,
1975-03-27 15:07:30,,,,,,,,,,4,,,,
1975-03-27 15:08:10,,,,,,,,,,4,,,,
1975-03-27 15:08:51,,,,,,,,,,4,,,,
1975-03-27 15:09:31,,,,,,,,,,4,,,,
1975-03-27 15:10:12,,,,,,,,,,4,,,,
1975-03-27 15:10:52,,,,,,,,,,4,,,,
1975-03-27 15:11:33,,,,,,,,,,4,,,,
1975-03-27 15:12:13,,,,,,,,,,4,,,,
1975-03-27 15:12:54,,,,,,,,,,4,,,,
1975-03-27 15:13:34,,,,,,,,,,4,,,,
1975-03-27 15:14:15,,,,,,,,,,4,,,,
1975-03-27 15:14:55,,,,,,,,,,4,,,,
1975-03-27 15:15:36,,,,,,,,,,4,,,,
1975-03-27 15:16:16,,,,,,,,,,4,,,,
1975-03-27 15:16:57,,,,,,,,,,4,,,,
1975-03-27 15:17:37,,,,,,,,,,4,,,,
1975-03-27 15:18:18,,,,,,,,,,4,,,,
1975-03-27 15:18:58,,,,,,,,,,4,,,,
1975-03-27 15:19:39,,,,,,,,,,4,,,,
1975-03-27 15:20:19,,,,,,,,,,4,,,,
1975-03-27 15:21:00,,,,,,,,,,4,,,,
1975-03-27 15:21:40,,,,,,,,,,4,,,,
1975-03-27 15:22:21,,,,,,,,,,4,,,,
1975-03-27 15:23:01,,,,,,,,,,4,,,,
1975-03-27 15:23:42,,,,,,,,,,4,,,,
1975-03-27 15:24:22,,,,,,,,,,4,,,,
1975-03-27 15:25:03,,,,,,,,,,4,,,,
1975-03-27 15:25:43,,,,,,,,,,4,,,,
1975-03-27 15:26:24,,,,,,,,,,4,,,,
1975-03-27 15:27:04,,,,,,,,,,4,,,,
1975-03-27 15:27:45,,,,,,,,,,4,,,,
1975-03-27 15:28:25,,,,,,,,,,4,,,,
1975-03-27 15:29:06,,,,,,,,,,4,,,,
1975-03-27 15:29:46,,,,,,,,,,4,,,,
1975-03-27 15:30:27,,,,,,,,,,4,,,,
1975-03-27 15:31:07,,,,,,,,,,4,,,,
1975-03-27 15:31:48,,,,,,,,,,4,,,,
1975-03-27 15:32:28,,,,,,,,,,4,,,,
1975-03-27 15:33:09,,,,,,,,,,4,,,,
1975-03-27 15:33:49,,,,,,,,,,4,,,,
1975-03-27 15:34:30,,,,,,,,,,4,,,,
1975-03-27 15:35:10,,,,,,,,,,4,,,,
1975-03-27 15:35:51,,,,,,,,,,4,,,,
1975-03-27 15:36:31,,,,,,,,,,4,,,,
1975-03-27 15:37:12,,,,,,,,,,4,,,,
1975-03-27 15:37:52,,,,,,,,,,4,,,,
1975-03-27 15:38:33,,,,,,,,,,4,,,,
1975-03-27 15:39:13,,,,,,,,,,4,,,,
1975-03-27 15:39:54,,,,,,,,,,4,,,,
1975-03-27 15:40:34,,,,,,,,,,4,,,,
1975-03-27 15:41:15,,,,,,,,,,4,,,,
1975-03-27 15:41:55,,,,,,,,,,4,,,,
1975-03-27 15:42:36,,,,,,,,,,4,,,,
1975-03-27 15:43:16,,,,,,,,,,4,,,,
1975-03-27 15:43:57,,,,,,,,,,4,,,,
1975-03-27 15:44:37,,,,,,,,,,4,,,,
1975-03-27 15:45:18,,,,,,,,,,4,,,,
1975-03-27 15:45:58,,,,,,,,,,4,,,,
1975-03-27 15:46:39,,,,,,,,,,4,,,,
1975-03-27 15:47:19,,,,,,,,,,4,,,,
1975-03-27 15:48:00,,,,,,,,,,4,,,,
1975-03-27 15:48:40,,,,,,,,,,4,,,,
1975-03-27 15:49:21,,,,,,,,,,4,,,,
1975-03-27 15:50:01,,,,,,,,,,4,,,,
1975-03-27 15:50:42,,,,,,,,,,4,,,,
1975-03-27 15:51:22,,,,,,,,,,4,,,,
1975-03-27 15:52:03,,,,,,,,,,4,,,,
1975-03-27 15:52:43,,,,,,,,,,4,,,,
1975-03-27 15:53:24,,,,,,,,,,4,,,,
1975-03-27 15:54:04,,,,,,,,,,4,,,,
1975-03-27 15:54:45,,,,,,,,,,4,,,,
1975-03-27 15:55:25,,,,,,,,,,4,,,,
1975-03-27 15:56:06,,,,,,,,,,4,,,,
1975-03-27 15:56:46,,,,,,,,,,4,,,,
1975-03-27 15:57:27,,,,,,,,,,4,,,,
1975-03-27 15:58:07,,,,,,,,,,4,,,,
1975-03-27 15:58:48,,,,,,,,,,4,,,,
1975-03-27 15:59:28,,,,,,,,,,4,,,,
1975-03-27 16:00:09,,,,,,,,,,4,,,,
1975-03-27 16:00:49,,,,,,,,,,4,,,,
1975-03-27 16:01:30,,,,,,,,,,4,,,,
1975-03-27 16:02:10,,,,,,,,,,4,,,,
1975-03-27 16:02:51,,,,,,,,,,4,,,,
1975-03-27 16:03:31,,,,,,,,,,4,,,,
1975-03-27 16:04:12,,,,,,,,,,4,,,,
1975-03-27 16:04:52,,,,,,,,,,4,,,,
1975-03-27 16:05:33,,,,,,,,,,4,,,,
1975-03-27 16:06:13,,,,,,,,,,4,,,,
1975-03-27 16:06:54,,,,,,,,,,4,,,,
1975-03-27 16:07:34,,,,,,,,,,4,,,,
1975-03-27 16:08:15,,,,,,,,,,4,,,,
1975-03-27 16:08:55,,,,,,,,,,4,,,,
1975-03-27 16:09:36,,,,,,,,,,4,,,,
1975-03-27 16:10:16,,,,,,,,,,4,,,,
1975-03-27 16:10:57,,,,,,,,,,4,,,,
1975-03-27 16:11:37,,,,,,,,,,4,,,,
1975-03-27 16:12:18,,,,,,,,,,4,,,,
1975-03-27 16:12:58,,,,,,,,,,4,,,,
1975-03-27 16:13:39,,,,,,,,,,4,,,,
1975-03-27 16:14:19,,,,,,,,,,4,,,,
1975-03-27 16:15:00,,,,,,,,,,4,,,,
1975-03-27 16:15:40,,,,,,,,,,4,,,,
1975-03-27 16:16:21,,,,,,,,,,4,,,,
1975-03-27 16:17:01,,,,,,,,,,4,,,,
1975-03-27 16:17:42,,,,,,,,,,4,,,,
1975-03-27 16:18:22,,,,,,,,,,4,,,,
1975-03-27 16:19:03,,,,,,,,,,4,,,,
1975-03-27 16:19:43,,,,,,,,,,4,,,,
1975-03-27 16:20:24,,,,,,,,,,4,,,,
1975-03-27 16:21:04,,,,,,,,,,4,,,,
1975-03-27 16:21:45,,,,,,,,,,4,,,,
1975-03-27 16:22:25,,,,,,,,,,4,,,,
1975-03-27 16:23:06,,,,,,,,,,4,,,,
1975-03-27 16:23:46,,,,,,,,,,4,,,,
1975-03-27 16:24:27,,,,,,,,,,4,,,,
1975-03-27 16:25:07,,,,,,,,,,4,,,,
1975-03-27 16:25:48,,,,,,,,,,4,,,,
1975-03-27 16:26:28,,,,,,,,,,4,,,,
1975-03-27 16:27:09,,,,,,,,,,4,,,,
1975-03-27 16:27:49,,,,,,,,,,4,,,,
1975-03-27 16:28:30,,,,,,,,,,4,,,,
1975-03-27 16:29:10,,,,,,,,,,4,,,,
1975-03-27 16:29:51,,,,,,,,,,4,,,,
1975-03-27 16:30:31,,,,,,,,,,4,,,,
1975-03-27 16:31:12,,,,,,,,,,4,,,,
1975-03-27 16:31:52,,,,,,,,,,4,,,,
1975-03-27 16:32:33,,,,,,,,,,4,,,,
1975-03-27 16:33:13,,,,,,,,,,4,,,,
1975-03-27 16:33:54,,,,,,,,,,4,,,,
1975-03-27 16:34:34,,,,,,,,,,4,,,,
1975-03-27 16:35:15,,,,,,,,,,4,,,,
1975-03-27 16:35:55,,,,,,,,,,4,,,,
1975-03-27 16:36:36,,,,,,,,,,4,,,,
1975-03-27 16:37:16,,,,,,,,,,4,,,,
1975-03-27 16:37:57,,,,,,,,,,4,,,,
1975-03-27 16:38:37,,,,,,,,,,4,,,,
1975-03-27 16:39:18,,,,,,,,,,4,,,,
1975-03-27 16:39:58,,,,,,,,,,4,,,,
1975-03-27 16:40:39,,,,,,,,,,4,,,,
1975-03-27 16:41:19,,,,,,,,,,4,,,,
1975-03-27 16:42:00,,,,,,,,,,4,,,,
1975-03-27 16:42:40,,,,,,,,,,4,,,,
1975-03-27 16:43:21,,,,,,,,,,4,,,,
1975-03-27 16:44:01,,,,,,,,,,4,,,,
1975-03-27 16:44:42,,,,,,,,,,4,,,,
1975-03-27 16:45:22,,,,,,,,,,4,,,,
1975-03-27 16:46:03,,,,,,,,,,4,,,,
1975-03-27 16:46:43,,,,,,,,,,4,,,,
1975-03-27 16:47:24,,,,,,,,,,4,,,,
1975-03-27 16:48:04,,,,,,,,,,4,,,,
1975-03-27 16:48:45,,,,,,,,,,4,,,,
1975-03-27 16:49:25,,,,,,,,,,4,,,,
1975-03-27 16:50:06,,,,,,,,,,4,,,,
1975-03-27 16:50:46,,,,,,,,,,4,,,,
1975-03-27 16:51:27,,,,,,,,,,4,,,,
1975-03-27 16:52:07,,,,,,,,,,4,,,,
1975-03-27 16:52:48,,,,,,,,,,4,,,,
1975-03-27 16:53:28,,,,,,,,,,4,,,,
1975-03-27 16:54:09,,,,,,,,,,4,,,,
1975-03-27 16:54:49,,,,,,,,,,4,,,,
1975-03-27 16:55:30,,,,,,,,,,4,,,,
1975-03-27 16:56:10,,,,,,,,,,4,,,,
1975-03-27 16:56:51,,,,,,,,,,4,,,,
1975-03-27 16:57:31,,,,,,,,,,4,,,,
1975-03-27 16:58:12,,,,,,,,,,4,,,,
1975-03-27 16:58:52,,,,,,,,,,4,,,,
1975-03-27 16:59:33,,,,,,,,,,4,,,,
1975-03-27 17:00:13,,,,,,,,,,4,,,,
1975-03-27 17:03:01,,,,,,,,,,4,,,,
1975-03-27 17:03:11,,,,,,,,,,4,,,,
1975-03-27 17:03:36,,,,,,,,,,4,,,,
1975-03-27 17:03:46,,,,,,,,,,4,,,,
1975-03-27 17:04:06,,,,,,,,,,4,,,,
1975-03-27 17:04:46,,,,,,,,,,4,,,,
1975-03-27 17:05:27,,,,,,,,,,4,,,,
1975-03-27 17:06:07,,,,,,,,,,4,,,,
1975-03-27 17:06:48,,,,,,,,,,4,,,,
1975-03-27 17:07:28,,,,,,,,,,4,,,,
1975-03-27 17:08:09,,,,,,,,,,4,,,,
1975-03-27 17:08:49,,,,,,,,,,4,,,,
1975-03-27 17:09:30,,,,,,,,,,4,,,,
1975-03-27 17:10:10,,,,,,,,,,4,,,,
1975-03-27 17:10:51,,,,,,,,,,4,,,,
1975-03-27 17:11:31,,,,,,,,,,4,,,,
1975-03-27 17:12:12,,,,,,,,,,4,,,,
1975-03-27 17:12:22,,,,,,,,,,4,,,,
1975-03-27 17:13:03,17.94913356760503,0.16277559742923292,0.021536743375567727,111015.26676545144,3.620472177371305,0.037913795223274094,2.830468029341039,257075.2993692827,296.41754801161903,1,-4.1798699054359005,0.15681215955698324,0.08161085361804453,0.23075711955650005
1975-03-27 17:13:43,18.421094592898193,0.12456977055881915,0.01973074520702098,280455.4482723174,3.09901571982253,0.020737641069180628,1.3513141142301794,204180.72048006428,310.27302581857754,1,-12.338110629297809,0.16270312393391534,0.26256075665426637,0.24259204667134626
1975-03-27 17:14:24,,,,,3.243923740104043,,,,,10,,,,
1975-03-27 17:15:04,-6.266917175602591,0.16713557059191525,0.034820973975702364,409481.47170573333,8.695134634869747,0.026654887876339604,1.9650908945751326,442569.05319975235,311.77265959519485,1,-4.193241468061515,0.3232386457168502,0.03144413439507184,0.255128072212307
1975-03-27 17:15:45,15.47698587037933,0.09497753153046228,0.030301302582228743,570469.3212402484,5.409346604403118,0.01060195211264113,3.249738748684768,219221.8705927901,295.222184522166,1,-3.2573722388698627,0.20354151892430455,0.04413424578897528,0.18548581302895129
1975-03-27 17:16:25,4.344233011162804,0.11966231161219262,0.08255514606658476,338394.87417799415,7.1237959654350425,0.017216323528157187,1.3301163663313358,187559.185084652,315.8179906377536,1,-10.720919503748206,0.27714180064645194,0.03926647674347765,0.2268498220995862
1975-03-27 17:17:06,,,,,7.527775563526535,,,,,9,,,,
1975-03-27 17:17:46,8.071803517944163,0.0790154479979153,0.023595255876515495,326641.69497701264,9.83666920124135,0.011253045827320684,4.012170799313641,249062.39233860341,289.60651528193057,1,-5.3130744688646985,0.20613068292754297,0.022334106299599997,0.15849106080158873
1975-03-27 17:18:27,7.402769827757777,0.08593879352191663,0.02373698553420866,480915.5131604872,9.198646368059926,0.014074999004854953,4.222096480451762,312504.75844305824,288.2402678254994,1,-1.2261218024785734,0.22969725020936507,0.04135435670306258,0.23143532920598348
1975-03-27 17:19:07,,,,,9.162556243683571,,,,,10,,,,
1975-03-27 17:19:48,,,,,6.852883037036882,,,,,10,,,,
1975-03-27 17:20:28,,,,,6.4996100725858845,,,,,10,,,,
1975-03-27 17:21:09,7.101627635903773,0.08418874592527728,0.04480936820649032,360590.21789828985,6.685422317919324,0.01519931410534094,4.815243914160056,245893.0584097155,289.1971643964366,1,0.5602638026344522,0.3459869799375028,0.054275291032946905,0.3752496967633591
1975-03-27 17:21:49,-0.5440453312087938,0.1176265939655403,0.14003814141049045,181318.03247587357,7.595509768045176,0.019286361245156747,1.4554734362506543,275205.6178437047,313.9585853591292,1,-4.609856870981076,0.2697518218792808,0.01865057502704953,0.2199408201309446
1975-03-27 17:22:30,0.7845244286594846,0.07431251059213805,0.057635134194007155,106111.67660018813,6.596698928109086,0.010646245356753707,1.5945989413272053,183511.4451658372,311.067637474746,1,-3.735199139551625,0.16077105714070528,0.007449890210198953,0.11440176189996265
