Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-18 12:47:48,29.786394714168214,0.1745598819758371,0.025709018813395466,100396.77528765866,11.971066357270882,0.016957515776143014,1.2664830459620755,120734.79005512444,285.18359502563663,1,14.440199766770938,0.19184528931420097,0.02146524732585903,0.2089541351585364
1975-03-18 12:48:27,,,,,14.427811691077064,,,,,10,,,,
1975-03-18 12:49:09,,,,,9.747333274934444,,,,,9,,,,
1975-03-18 12:49:49,27.244774819060655,0.14077263954857303,0.026741366152734425,138805.2966982729,11.396218822332797,0.017566488408806865,1.532637380120913,150044.59037987312,290.5310155810226,1,7.11170063117018,0.16922074435470053,0.024221004215869285,0.22367818823701432
1975-03-18 12:50:30,,,,,13.927131913612955,,,,,9,,,,
1975-03-18 12:51:10,24.150190813620082,0.1701463423344045,0.04765181785914144,98063.96813563153,12.197031376406038,0.027652792930429992,2.4570454958901076,221044.95424707973,283.6978377223957,1,19.50737503116926,0.15571867459481545,0.013292830105485372,0.3407517815161596
1975-03-18 12:51:51,28.027490516707545,0.1293814242278539,0.01494488952631049,112541.23007741607,13.164184111050012,0.007914654782897304,1.257136016740221,99640.1884643225,288.04174939292386,1,7.7270435249789955,0.16167475643134666,0.015443668703204455,0.13389978512595196
1975-03-18 12:52:31,23.45830000816158,0.20413985254340142,0.05850932094858205,1072757.1850937982,8.034050594110852,0.03381067422135085,3.893717911112179,407819.8612399548,278.1878048794543,1,21.853376338021114,0.2502039905668014,0.10898355622097158,0.3293257546474738
1975-03-18 12:53:12,26.23995849997749,0.13587298263159794,0.02015251195315261,191023.69930460842,8.021890656233898,0.005343731398241918,1.5094391708970651,149100.24602439467,297.9222957322212,1,3.8741324181347636,0.14349763734080723,0.037490718826211016,0.14156191256515555
1975-03-18 12:53:52,27.872255974918165,0.17381369426981802,0.02664666796737372,251414.47250835394,9.967356095412972,0.013788242239566038,1.1267705391817326,118651.30376299618,297.54607057474317,1,11.96825570476561,0.19252225541928167,0.04298124579510088,0.19305259360872423
1975-03-18 12:54:33,27.91624367210652,0.16396286663763562,0.02131878847282962,211025.35317397647,10.016924428174377,0.012105219613004526,1.3314601098939876,110448.07778330188,287.75849290137444,1,12.349174613626786,0.2122302897352235,0.032969731841613004,0.18640462180944462
1975-03-18 12:55:13,27.038909528530784,0.18521977470248313,0.031057069710299954,264095.39367797045,9.02768052658197,0.020761070307160505,1.67102557927829,200787.29078870662,290.6111627979583,1,15.705902041292482,0.23349717106050355,0.03154731992976317,0.25711957252395834
1975-03-18 12:55:54,,,,,14.33877027866569,,,,,3,,,,
1975-03-18 12:56:34,,,,,13.97541090212141,,,,,9,,,,
1975-03-18 12:57:15,-1.221448618428363,0.14086874695693805,0.16927642737835624,1011523.6452446916,17.15279112287901,0.04261780609225794,6.548705883705446,1210483.5971724696,272.0986199230179,1,16.862835557606857,0.24406731250952637,0.05239930255007911,0.2556210468609273
1975-03-18 12:57:55,,,,,20.047447694235828,,,,,9,,,,
1975-03-18 12:58:36,31.302516517995358,0.18380120876769082,0.04029667885587397,360939.9299167322,12.24781687511826,0.03168221924992743,3.119327054844206,270110.26585276664,287.2832406131248,1,14.824780715080621,0.193714381815608,0.04698228364072563,0.3918332088235471
1975-03-18 12:59:16,,,,,11.455423893589792,,,,,9,,,,
1975-03-18 12:59:57,31.08271606769466,0.14333022181448005,0.021465799169870545,147231.05150630532,9.979530699471027,0.005759752082875511,1.911798694783628,164588.47710306075,299.16787665784074,1,9.744142416053563,0.13597143274858456,0.022546369970115353,0.14957941217927326
1975-03-18 13:00:37,33.641736861447235,0.2163467533006691,0.041859431005227626,248088.54864628686,7.96632416552347,0.018742350431645523,0.6836981752565918,159991.1289577894,317.8806891298302,1,5.189390435316454,0.21378382571783844,0.07070809196841248,0.2352449276056244
1975-03-18 13:01:58,29.021816341372332,0.1562847320297042,0.03302382812368487,124696.13141244107,10.22898321450083,0.015541165595683158,1.2798514508972276,164241.81922480362,293.9792939704226,1,12.055252790651643,0.16491663157796727,0.024968309905520427,0.186448179253622
1975-03-18 13:02:39,30.070318389272565,0.1616423445256238,0.018990101716320627,102775.56150825828,8.067981734669651,0.014671210876441604,1.0701271321182726,112365.6710575399,304.7957264513557,1,7.55764000246112,0.12514349408249933,0.02573670664583669,0.187234490920182
1975-03-18 13:03:19,29.833414391966965,0.19528297297734495,0.05207336090041075,112424.54994735184,10.024802030877147,0.029105203604856255,2.7330647405800086,212122.2367340127,282.1981619700138,1,14.432639619280636,0.1650145911325375,0.018600277442961763,0.3605767240280827
1975-03-18 13:04:00,27.06365026441635,0.20960605294757367,0.023086919709613903,182485.1777197192,8.437455703806782,0.016824791843613303,0.5208839554434325,81850.17496035363,310.6253931920821,1,7.993934267442803,0.19878471702320885,0.05171714124066316,0.22539866732028585
1975-03-18 13:04:40,32.40354992493531,0.20356147622541826,0.022626536769665695,98297.47483003464,10.738504310175236,0.013731971473661665,0.9800520654245289,80878.26713138453,297.6255117421944,1,5.260402723293296,0.16254600343580955,0.026289516236646902,0.20155337182309863
1975-03-18 13:05:21,16.873172339690377,0.18760866575268012,0.06611507802945309,1035530.5591965974,10.398069396349387,0.03573729096647864,4.435239372400435,679048.8821266239,282.2240913886365,1,22.500130414279354,0.19350980894860897,0.06293391796859428,0.279181114949292
1975-03-18 13:06:01,30.51391599820324,0.1494002100885974,0.029246287564516204,104790.90909042685,9.11099115005147,0.014959863497224966,1.4638154423216179,113686.89345325908,292.63136887698374,1,12.971252416193373,0.16891353967319195,0.018622082473467964,0.21650529674693675
1975-03-18 13:06:42,29.27529857438843,0.18469776131056764,0.02503527621397183,98264.67371023176,7.730856240411567,0.011900104416406126,1.5565126442519404,151972.90021196395,289.128731380929,1,8.990447259748308,0.17260556310247502,0.017207213497388484,0.17543428781222142
1975-03-18 13:07:22,30.606939374340662,0.16200050101584973,0.021956539251076507,108107.70284324209,11.05591056190511,0.01365961434414597,1.391207188894643,116312.45458774261,294.8497330809521,1,7.154677308993477,0.14422277588771834,0.01568600697801527,0.17133738304568533
1975-03-18 13:08:03,29.931456506084448,0.20178145134005893,0.022664746215234285,101821.29938459219,8.18519667456799,0.0095243005381491,1.1915614688035594,109123.47145426,291.67442980050646,1,8.723977072429541,0.1892034132992186,0.023435685677559326,0.19086168655585128
1975-03-18 13:08:43,30.86251853576043,0.14987961806539135,0.017996102939585184,113205.24410227776,8.255313573284138,0.011703377171144,1.235417078420166,114216.20309715123,295.945136153333,1,4.038059211106145,0.1309474886677105,0.018864741146979364,0.15120477882502506
1975-03-18 13:09:24,,,,,8.678978042993952,,,,,10,,,,
1975-03-18 13:10:04,28.138060186221892,0.14666078251543735,0.03754247939138694,451647.7873350004,6.936696480677865,0.025801959960307975,3.733949027353777,298451.4309144646,277.6531075774447,1,7.775176729530806,0.1657516171505719,0.056484808163090656,0.27916973086304114
1975-03-18 13:10:45,33.615575824810094,0.18005663130772614,0.13173858979517372,371206.1039102041,3.910426004738545,0.018666248240766386,1.667890892228768,234578.69872362286,282.6142434402949,1,13.942911229092743,0.19664624214408302,0.0588207575772879,0.20621333041414522
1975-03-18 13:11:25,34.79556456795538,0.11623616100850094,0.05784691600083604,327857.9625158244,1.946686185931642,0.009745877062638653,1.785501980599528,264391.16582717485,297.44501274391376,1,2.81883496727653,0.1636542300509266,0.015169050167162277,0.13667012040951185
1975-03-18 13:12:06,29.416209342268594,0.1031440923673722,0.030070353220633984,199093.64539673593,4.34692254121613,0.0049090204320650565,0.80219573975435,95708.89334402412,310.41643238769484,1,-0.7358092562314624,0.22889856374903528,0.01211869217480276,0.14172859209737518
1975-03-18 13:12:46,28.47412680931018,0.17970277445353305,0.050649788661484736,154689.10080951435,1.842057844659665,0.010726391448935668,1.0078474884889645,214097.17155913988,306.6748053834251,1,-1.2496054476929004,0.2331076206608872,0.01027893135294616,0.2141818456011194
1975-03-18 13:13:27,,,,,4.898901902284824,,,,,3,,,,
1975-03-18 13:14:07,27.92607030184565,0.13451257834063834,0.14855372780574785,360821.53415027546,1.0046591448121074,0.010322338519423324,1.191144104968852,135566.56785440387,294.83408274710484,1,9.512509861335154,0.19805046434453122,0.03228346329172896,0.16949465801384575
1975-03-18 13:14:48,,,,,5.001851773914648,,,,,10,,,,
1975-03-18 13:15:28,29.061594796749077,0.14702224034062106,0.07242722074537111,209314.0951763957,5.605756023784814,0.011403797871583509,1.3391398584387761,172780.62253236375,292.0782989614288,1,-7.7555766885054425,0.13366680154301497,0.019958169484022244,0.1454988143978449
1975-03-18 13:16:09,31.573054391307675,0.22318526808595615,0.05147340898271019,135921.8447156605,5.5061585969608675,0.013985383990914532,0.4998956219386171,127052.81291132036,307.51158113542886,1,-7.326649344891123,0.2461743636952247,0.0474869385542105,0.22187548078824712
1975-03-18 13:16:49,33.18793548627304,0.1446253747218683,0.05495289777852839,241061.15835516824,6.745034587915788,0.010967454690232257,1.457547808836917,238018.4020859368,298.9590986877345,1,3.345681813478137,0.15512583601819765,0.03376912534575713,0.1528514565415026
1975-03-18 13:17:30,32.43083185671287,0.13141189785372245,0.028803210466389468,234910.00031674007,6.278428195649642,0.006505381050390163,0.6620780884344432,63519.18045416248,313.22941188493667,1,-0.37609808975827264,0.14745663464929407,0.056002170013800465,0.13311199711356292
1975-03-18 13:18:10,28.475749748550992,0.12913135770927958,0.053564287624818414,313204.3843232542,1.6530277154850348,0.007047755400913161,1.2930357000856725,220300.23375580483,306.0361089672045,1,1.9238747578076314,0.14610969093451334,0.026343671045255763,0.14105037120793643
1975-03-18 13:18:51,,,,,3.552638058406354,,,,,3,,,,
1975-03-18 13:19:31,,,,,1.2636802918398424,,,,,10,,,,
1975-03-18 13:20:12,21.753539658778248,0.14864009311992613,0.017427085520492613,829766.5132382561,5.490256774633158,0.004040853401689603,0.9381403533205376,56446.65597808418,314.61627050096934,1,1.5858328481343662,0.7335282587030064,0.06010392374492576,0.3969516596232206
1975-03-18 13:20:52,28.92088473806638,0.12061828527737593,0.031030511328928406,105418.51463169939,0.4606687875548401,0.005729204967416524,0.74637805630085,114475.20451621032,305.78167767859156,1,-3.5620634185474103,0.20713324186686155,0.0070159490041486255,0.18548449513898907
1975-03-18 13:21:33,24.43649878770465,0.13100169861650449,0.01856058259480801,149318.76035058085,3.223234118370868,0.007168071128074223,0.819378747962357,129578.55985644212,312.62098133888213,1,-1.8180571973776978,0.14954009700290505,0.010811792321563849,0.13455058091019348
1975-03-18 13:22:13,31.504893350922483,0.0945431825795467,0.053126269879665865,169722.78616951132,1.1875346903696773,0.005903989499206446,1.7780476358044799,252555.42133923937,304.5725073159806,1,-4.851719478359215,0.1095039060758345,0.01349742768450667,0.10490518446966011
1975-03-18 13:22:54,,,,,8.30683058221888,,,,,10,,,,
1975-03-18 13:23:34,23.67027690942892,0.09779582735609496,0.03476684237160934,210356.43769557786,6.0604382918091275,0.0049074935484048465,1.7266016140719989,185311.80214824915,303.7679604363575,1,-9.977418288328437,0.10773070025770284,0.02071186345793174,0.10500514673700656
1975-03-18 13:24:15,23.771447826303323,0.1559370397944254,0.24502613531538592,216132.42058561175,6.052130317825341,0.00991718260679345,1.059467739546096,181146.7930322203,310.4172551181772,1,-1.75202481961297,0.1393367275365086,0.027456145685251964,0.1500751028192369
1975-03-18 13:24:55,22.533580967947696,0.09484163586545394,0.0390639344630355,179993.72246310688,1.651369526209685,0.0032143733032487525,1.5310448431325319,103837.59546807867,307.7589669363543,1,13.635129530203614,0.10186322901617491,0.017632791577395914,0.09575365630718062
1975-03-18 13:25:36,26.813823554558443,0.12219270513021305,0.03737696759985646,90593.16113996902,7.343136735887911,0.008045693039188383,1.1468170591739424,87329.12843817187,312.05262529643807,1,13.37128303025537,0.10996291416431006,0.015498032578514292,0.12783359569645972
1975-03-18 13:31:06,23.561975412169605,0.10228368699413579,0.07127431898094506,106440.04092820147,8.592780904006618,0.007566662658949949,1.7347197884838117,134061.08750109226,310.629192783421,1,13.534998262922436,0.09731140735770219,0.00834328662166263,0.10807999506712522
1975-03-18 13:31:47,24.457673555080614,0.13696263277673829,0.15682483604075903,122719.63061983864,4.671187259541725,0.011374704957745148,1.0454664153185433,129233.74244388724,319.3623116336438,1,14.133598345201051,0.15934268038578867,0.016147421993559417,0.1571694362259606
1975-03-18 13:32:27,25.162846709102194,0.08641441165392538,0.10413545366034377,126151.52076588503,5.691187581768747,0.008710579387234872,1.7443212049624455,134719.24540899365,307.17333087439687,1,17.995876236592153,0.08972988434269348,0.0115280383299554,0.10788619161996989
1975-03-18 13:33:08,28.72804389556899,0.08312673002085275,0.09393815127664171,144634.69067400193,5.9278361027374595,0.0026766892269637606,1.7075768461394671,127432.91953703483,309.16361910754887,1,7.494262455615846,0.09785287749029356,0.011167462012298863,0.08962283554089023
1975-03-18 13:33:48,28.848850468752108,0.08250989642121419,0.05548303398645785,167399.88563025728,6.115172640776462,0.006526458933666699,1.432343202215239,119572.1819261371,307.528893354978,1,2.389727005138667,0.09933947798849513,0.01753197856693208,0.09191393630772914
1975-03-18 13:34:29,28.989755090534555,0.1238939416141562,0.09057248906451033,163187.84332696564,4.142456515545557,0.003120415022366898,1.1576991835008437,68809.50877357376,308.90154052973463,1,10.709739703157666,0.14187576507811062,0.026972020548164843,0.1342712560072954
1975-03-18 13:35:09,26.25713007090793,0.10372922192363689,0.04626022404172576,118137.83055355519,6.274306437834923,0.012696890869246118,1.4089692378059513,109772.19649693096,305.6870794533795,1,13.076416062266304,0.11802682167294398,0.02193166964393314,0.1716330210836593
1975-03-18 13:35:50,20.07829082036517,0.11960849454896469,0.03970715315332051,382402.82509165123,7.0596079958459415,0.009413952495996336,1.9523172707787002,229916.5394235255,299.91777592955776,1,8.813466853767473,0.1312938068691808,0.0861235126006451,0.1269454791820257
1975-03-18 13:36:30,28.17857029964562,0.10072460389231995,0.034490888624557584,155986.98343080908,4.605165510494651,0.007395135118573896,1.2739015417259283,110031.62514419529,309.7688336098742,1,5.8757281131988535,0.12410540180944767,0.030155993129480405,0.11046245664759549
1975-03-18 13:37:11,26.086457925083725,0.11134978265633745,0.031116920836201056,164783.10591078145,6.128358541789256,0.005236711403422931,1.4483644096969366,106859.38770665876,303.93644761509285,1,10.713705810090119,0.1161978484175133,0.041528685175146664,0.1079498793750515
1975-03-18 13:37:51,24.285810614257514,0.09492672161204119,0.017882672475570585,171733.6752705361,6.109310372753479,0.005341709505900069,0.9868949444078678,96440.39175644185,314.3622890178704,1,7.08932067330646,0.12733128161500518,0.289604532648749,0.11593986946818415
1975-03-18 13:38:32,25.922828681347386,0.09920926403115601,0.025550481793148706,217041.97175084977,10.562558388359603,0.003574656927376992,1.4550527541035811,118534.0803254255,308.6990496958838,1,14.860597046561267,0.10898271400623025,0.08995523255963997,0.10180101662863683
1975-03-18 13:39:12,20.80082090379601,0.13476235035792486,0.09450395473410254,722827.8966391807,5.856283387315447,0.018680357663039913,2.806779218204413,440667.969516309,301.23572131328746,1,23.87042162465901,0.1447111685014799,0.10368501929736441,0.16410631088579214
1975-03-18 13:39:53,27.18667891484797,0.15162483653121947,0.0236566284540481,115453.89627550948,7.869145311997741,0.01409469273219425,1.3851275036804571,138867.79890007043,296.3635662721461,1,26.090029522464143,0.11749982765530521,0.024050990565775726,0.165115318747867
1975-03-18 13:40:33,,,,,13.197541038896595,,,,,9,,,,
1975-03-18 13:41:14,,,,,16.84585224072654,,,,,3,,,,
1975-03-18 13:41:54,-12.66817894776623,0.34480997141720604,0.18950684959663283,319718.7190586406,22.74572483316073,0.16831024328592972,2.301964337279469,2496423.3706024378,326.53107560694195,1,17.554853029414375,0.48342978993728497,0.02502043079021477,0.37507590809560276
1975-03-18 13:42:35,,,,,11.852840113327352,,,,,10,,,,
1975-03-18 13:43:15,22.76345269604696,0.1422217700724629,0.05035683854944335,699692.3318802956,18.863852770086904,0.054849342764292604,4.981181250721537,963549.1116063261,273.76664253772543,1,9.350619157346017,0.3388670072556116,0.06162221447164462,0.35040458730703
1975-03-18 13:43:56,,,,,19.01808658200385,,,,,9,,,,
1975-03-18 13:44:36,,,,,22.195041891139883,,,,,3,,,,
1975-03-18 13:45:17,,,,,15.964504775172,,,,,9,,,,
1975-03-18 13:45:57,24.31929512795917,0.10440131060743733,0.02092453595628344,585008.9259438962,16.201717481600973,0.021128448976620393,13.95791830690117,322800.7413863758,259.3557224665711,1,48.39684826944855,0.23888584677122549,0.06367072050711692,0.31663743850224507
1975-03-18 13:46:38,,,,,10.568715698299577,,,,,3,,,,
1975-03-18 13:47:18,,,,,11.971192265778084,,,,,6,,,,
1975-03-18 13:47:59,,,,,20.875930843003545,,,,,3,,,,
1975-03-18 13:48:39,,,,,21.396354023544664,,,,,3,,,,
1975-03-18 13:49:20,,,,,20.29217082391775,,,,,3,,,,
1975-03-18 13:50:00,,,,,27.41197252746443,,,,,3,,,,
1975-03-18 13:50:41,,,,,33.50060462695667,,,,,3,,,,
1975-03-18 13:51:21,,,,,35.45939208512045,,,,,10,,,,
1975-03-18 13:52:02,,,,,36.62576463673266,,,,,3,,,,
1975-03-18 13:52:42,,,,,29.45262187011414,,,,,3,,,,
1975-03-18 13:53:23,,,,,28.95179481357732,,,,,3,,,,
1975-03-18 13:54:03,,,,,36.67558447454826,,,,,3,,,,
1975-03-18 13:54:44,,,,,31.171803087325006,,,,,3,,,,
1975-03-18 13:55:24,,,,,22.261008476223854,,,,,3,,,,
1975-03-18 13:56:05,,,,,19.26723353784963,,,,,3,,,,
1975-03-18 13:56:45,,,,,16.00877224666703,,,,,9,,,,
1975-03-18 13:57:26,,,,,8.599342264792464,,,,,9,,,,
1975-03-18 13:58:06,,,,,,,,,,7,,,,
1975-03-18 13:58:47,,,,,12.080679473291099,,,,,10,,,,
1975-03-18 13:59:27,,,,,8.47360107017957,,,,,10,,,,
1975-03-18 14:00:50,,,,,9.702131832475978,,,,,10,,,,
1975-03-18 14:02:50,,,,,8.047779683767404,,,,,10,,,,
1975-03-18 14:03:30,,,,,14.057981428210782,,,,,10,,,,
1975-03-18 14:04:11,,,,,9.790381590199893,,,,,9,,,,
1975-03-18 14:04:51,,,,,15.086360884725458,,,,,10,,,,
1975-03-18 14:05:32,,,,,12.376586165460852,,,,,3,,,,
1975-03-18 14:06:02,,,,,25.22112974035744,,,,,10,,,,
1975-03-18 14:08:54,,,,,22.17245113190373,,,,,3,,,,
1975-03-18 14:09:34,,,,,18.369199829225067,,,,,10,,,,
1975-03-18 14:10:15,,,,,16.29208781869792,,,,,9,,,,
1975-03-18 14:11:36,,,,,13.286028199668444,,,,,9,,,,
1975-03-18 14:12:57,,,,,15.832735018175711,,,,,9,,,,
1975-03-18 14:14:18,,,,,15.766286706188808,,,,,3,,,,
1975-03-18 14:14:59,,,,,13.289927628752517,,,,,3,,,,
1975-03-18 14:15:39,,,,,15.788751320268542,,,,,3,,,,
1975-03-18 14:16:19,,,,,18.65790972468638,,,,,9,,,,
1975-03-18 14:18:21,,,,,26.592823745598036,,,,,3,,,,
1975-03-18 14:19:02,,,,,28.93960265679332,,,,,10,,,,
1975-03-18 14:20:22,,,,,23.360615560359022,,,,,3,,,,
1975-03-18 14:21:03,,,,,19.585401370354145,,,,,3,,,,
1975-03-18 14:21:44,57.33612926277925,0.11494315796343271,0.10510305884967427,2037346.5516093401,13.076698294664634,0.049453198602078606,25.464296135155035,3753121.7560371724,286.02374930123165,1,-2.3116447467595833,0.2555838130977369,0.06086506435316828,0.20424690345610233
1975-03-18 14:22:24,,,,,17.763980323633124,,,,,10,,,,
1975-03-18 14:24:26,,,,,16.168450769018904,,,,,9,,,,
1975-03-18 14:25:47,,,,,22.243263170568845,,,,,10,,,,
1975-03-18 14:27:08,,,,,26.200712763950836,,,,,9,,,,
1975-03-18 14:27:48,49.53499378125709,0.062225474457704544,0.03427108734514002,1399103.3797756766,30.093689288012964,0.028989497013323845,22.50129142296295,1729861.1921271938,290.3987372809631,1,4.283120687659476,0.18186134370480925,0.03691047281144659,0.14756622529552565
1975-03-18 14:28:29,,,,,27.594823767525465,,,,,3,,,,
1975-03-18 14:29:50,,,,,35.5324294619504,,,,,3,,,,
1975-03-18 14:30:30,,,,,34.143169632490384,,,,,3,,,,
1975-03-18 14:32:32,,,,,38.67519605851012,,,,,3,,,,
1975-03-18 14:33:12,,,,,42.55944856549593,,,,,10,,,,
1975-03-18 14:34:33,48.18141976084423,0.2619175364363254,0.16863367276597951,433076.8113761314,28.875728548620252,0.1699871932974596,1.9691816744800432,2442603.8176405434,379.56538094259713,1,-14.011903636558117,0.5886948321627369,0.049631621246315906,0.5741952990782886
1975-03-18 14:35:54,,,,,30.937727238760704,,,,,3,,,,
1975-03-18 14:36:35,,,,,,,,,,7,,,,
1975-03-18 14:38:36,,,,,24.584279263047033,,,,,3,,,,
1975-03-18 14:39:17,,,,,24.16068286752789,,,,,10,,,,
1975-03-18 14:39:57,34.71712418362217,0.08234270114825629,0.27342880705851563,692258.3921587531,28.050360910609598,0.06270153994137202,6.571308394619486,2558772.2911602575,349.82931270390327,1,10.87323867811643,0.24471383641365269,0.019707753943679983,0.15259673923561776
1975-03-18 14:40:38,,,,,18.850347417237735,,,,,6,,,,
1975-03-18 14:41:58,30.908362499876596,0.08934481075297737,0.09203638545755574,1880800.3817482512,22.909092777619698,0.05148155548784513,12.015654823045079,2647715.0623895596,319.3128385683075,1,-2.7159451918160613,0.466267452386454,0.09883166852514555,0.356295033154477
1975-03-18 14:44:41,,,,,15.595871512702875,,,,,10,,,,
1975-03-18 14:45:21,,,,,9.977052670467135,,,,,3,,,,
1975-03-18 14:46:02,,,,,11.990871154951739,,,,,3,,,,
1975-03-18 14:46:42,,,,,15.813996787993348,,,,,3,,,,
1975-03-18 14:47:23,,,,,11.571902604085366,,,,,9,,,,
1975-03-18 14:49:24,,,,,27.103652057818937,,,,,3,,,,
1975-03-18 14:51:26,,,,,43.670619175943465,,,,,3,,,,
1975-03-18 14:52:06,31.344792301862636,0.1094172931453748,0.07163419463955921,800685.5675135156,37.34465153117592,0.05665580963488919,6.441793059368721,2006150.232528761,343.1017071561932,1,-3.7390085036470566,0.3668985221665782,0.04807277698993674,0.3162423277025124
1975-03-18 14:52:47,,,,,40.348054866600584,,,,,9,,,,
1975-03-18 14:53:58,,,,,45.867391050926756,,,,,10,,,,
1975-03-18 14:55:29,39.81359796752291,0.1028986830762894,0.03463542389183506,1612902.4786034734,39.011919060598764,0.027547811577132833,4.390279455739485,1158631.4596495253,354.9010757482413,1,-2.5126664582999183,0.39073741181646787,0.07764474585745619,0.3204520676753144
1975-03-18 14:56:09,,,,,43.53609263530707,,,,,9,,,,
1975-03-18 14:56:50,,,,,52.4779944468775,,,,,3,,,,
1975-03-18 14:57:30,,,,,50.87139078873899,,,,,9,,,,
1975-03-18 14:58:11,,,,,50.233548094936566,,,,,9,,,,
1975-03-18 14:58:51,,,,,55.7533417923912,,,,,9,,,,
1975-03-18 14:59:32,35.09516004133429,0.04904579224566148,0.01920574763925995,1356565.0449617081,45.50765084496127,0.021742704448795128,11.38553007607617,1297622.283207736,325.39875448619995,1,12.666644640614287,0.1936199757130508,0.04100651155892488,0.18175230142771706
1975-03-18 15:01:33,34.226355956477086,0.07063208392537447,0.024157426925222627,1250159.3448130197,50.42504312311596,0.025832009260489792,11.289820146491891,1454665.4625617235,331.1232021949255,1,14.722833524511557,0.15454140155247476,0.03304950344351176,0.17535683740499475
1975-03-18 15:04:56,,,,,,,,,,7,,,,
1975-03-18 15:06:17,,,,,30.33824821947196,,,,,9,,,,
1975-03-18 15:08:19,,,,,29.50059746103358,,,,,9,,,,
1975-03-18 15:09:39,43.21270162112633,0.11166231048118809,0.03228792483298679,943905.6299083877,36.59932649550858,0.02976835389746215,6.5246595514153105,1191789.898046006,339.99710979828495,1,9.811324563351093,0.15444655892213352,0.027818298104302284,0.2028519589253706
1975-03-18 15:10:20,39.08633316544526,0.07743480499383269,0.022132458883090282,1261151.0349900268,30.434711994167856,0.02054625250944609,9.658890918712318,1234966.2834645535,321.4531092032206,1,-0.851907094764087,0.12138425083205995,0.02744946456993434,0.14230381971819778
1975-03-18 15:11:00,,,,,34.63594512091509,,,,,9,,,,
1975-03-18 15:12:21,33.45744460721193,0.06846150964851302,0.021338436288164953,934010.6269641708,31.53695105922262,0.02336978078177725,11.20875878206923,1162938.6584899756,317.9234899436176,1,20.53771221441781,0.12693785811075828,0.022718082222640126,0.139671097975698
1975-03-18 15:15:44,34.85703127082406,0.09535560429021886,0.02533309746012137,1529150.476347308,31.09003717379625,0.025174769418526984,8.825595517818707,1019050.1856743672,313.59476494084765,1,-6.428466910219868,0.25590307492361997,0.07257817452432563,0.2766147504852609
1975-03-18 15:16:24,,,,,33.719422288323564,,,,,9,,,,
1975-03-18 15:17:45,,,,,30.382721837450312,,,,,9,,,,
1975-03-18 15:18:26,,,,,26.579587319212383,,,,,9,,,,
1975-03-18 15:19:06,,,,,22.30529307207006,,,,,9,,,,
1975-03-18 15:19:47,30.564738205170805,0.09248721390106168,0.029770040875855802,1146408.9914742054,24.574163306283964,0.032174960977451546,12.11268409692477,1300038.1453878614,297.1301080177837,1,13.163853031694273,0.14870042919860701,0.0319784427809038,0.17529375510840597
1975-03-18 15:20:27,32.3425166165705,0.056182111072607815,0.019195395152929336,1133653.4068871331,22.379254470907803,0.018977635202320098,18.84717475769819,952481.6478622692,283.11972860941523,1,18.25806957916958,0.13654677897017217,0.03522272398110561,0.15535918135682403
1975-03-18 15:21:08,38.01793337664269,0.15902317760077822,0.05905888473627891,779669.13783743,24.034960096240585,0.05031943016957385,5.740459889724625,1734212.3532029097,329.635629967086,1,13.598090495727703,0.16892334532661082,0.023407847767389165,0.2317306318278276
1975-03-18 15:22:29,,,,,25.88434351891152,,,,,9,,,,
1975-03-18 15:23:50,32.3536494468063,0.08754773789799003,0.07255115267276743,848336.8741848129,33.206272341733474,0.03104423648100802,8.030009918629949,1123755.1912767498,317.8547190868256,1,18.141700452775375,0.17978626212228557,0.035607329809409685,0.25558930887043546
1975-03-18 15:24:30,,,,,34.49648685510893,,,,,9,,,,
1975-03-18 15:27:12,,,,,25.116823410452668,,,,,9,,,,
1975-03-18 15:27:43,25.73130385593703,0.08774447353722609,0.03585992217817108,1153289.4929726329,28.439153004071365,0.026446657059882327,10.478501196037904,1158194.2574405274,296.58897571168745,1,12.398461270918965,0.13647483511191094,0.033129716419160966,0.17543720941525326
1975-03-18 15:28:33,38.142638856291526,0.10643446161572924,0.04032518878593852,856810.6791475206,25.350437514655695,0.03180123632106054,5.613280444751649,1380643.1848130566,322.09613757447016,1,10.438440492952523,0.15990086908614423,0.02348444387535086,0.17382201634253358
1975-03-18 15:29:14,29.608236982785034,0.08001736445457155,0.028168287534566766,1029753.9543609546,24.738094451556613,0.025413872352368427,10.755675150031381,1156022.6767276782,299.1101972218442,1,8.868999740664776,0.13175244613485332,0.027657558794246397,0.16474142215174556
1975-03-18 15:29:54,37.70891494474327,0.03576322783165952,0.008080291248197072,446926.271195917,16.61286123002265,0.020610557465882046,24.969250833599354,442220.3595913923,280.6663519885849,1,-19.39847468249377,0.12297608943808505,0.015532548362958667,0.1020885480505016
1975-03-18 15:31:56,,,,,21.47260739130294,,,,,9,,,,
1975-03-18 15:33:16,,,,,19.433072333639632,,,,,9,,,,
1975-03-18 15:35:18,,,,,14.24896550391469,,,,,10,,,,
1975-03-18 15:35:59,,,,,15.624282209902933,,,,,10,,,,
1975-03-18 15:37:20,,,,,13.261471491416605,,,,,3,,,,
1975-03-18 15:38:41,,,,,18.816570009470073,,,,,3,,,,
1975-03-18 15:39:21,,,,,18.505197321946568,,,,,10,,,,
1975-03-18 15:42:03,,,,,14.73313480195841,,,,,9,,,,
