Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-26 09:16:34,34.4345113018446,0.1047934067747955,0.017157298965507176,1255690.2931939475,0.8297354979711191,0.01690444898449889,2.841480133898342,574863.3071937411,400.5888335203868,1,-22.24981719006358,0.12738792306155497,0.0828559988349905,0.1721209016530539
1975-03-26 09:17:15,25.321863834869376,0.07578655680555497,0.008909228732131451,1343820.3154468907,5.596006841477049,0.00921445563093178,2.94054429624691,551919.6003555165,399.9160982311568,1,-14.363477934587117,0.10225997704117114,0.02363274239324943,0.09535549718017217
1975-03-26 09:17:55,26.160152564901573,0.1126455591940296,0.018621342231768912,1211997.4369383107,5.380961359763866,0.020264592303336992,3.3141535816188084,731784.497541088,395.06202937501575,1,-24.74130934467994,0.14732365539954773,0.03419642224158952,0.1802440963190361
1975-03-26 09:18:36,25.492790807975027,0.08789053905669943,0.012651835762187442,987040.9991142654,4.417045935526542,0.042966109229600154,3.7787312601621523,874666.9097375765,394.8765685299822,1,-22.749582749903936,0.10296449904605616,0.018616672966685437,0.10508946795284785
1975-03-26 09:19:16,25.88708381221097,0.08632324133853432,0.010113851035885156,1197194.1123764578,2.2724971390078483,0.046457505127414804,2.272764532647521,496550.2825799834,409.83028542942515,1,-27.35879930265812,0.10108249183859422,0.03286279877407673,0.11362554955222665
1975-03-26 09:19:57,28.8483570878164,0.07967953902686757,0.010286180031190606,1009918.7377292467,3.857987403570745,0.012930504459536706,2.8610789189506094,538898.3388473998,395.4508824987636,1,-17.044756296141486,0.09789183146961841,0.02621111599424878,0.10521797918971336
1975-03-26 09:20:39,28.643052268034737,0.08568826421728147,0.018457946385243597,794824.6247038338,0.6901876565040536,0.0377533705803433,3.936871696162168,870050.5757630889,387.9951791862324,1,-16.844922211016815,0.08682530065102591,0.04451149660645398,0.16373176822391136
1975-03-26 09:21:18,25.131166762297624,0.08130335929645821,0.011010329251097888,747113.9276156641,2.4826319606536007,0.017294235853146354,3.5877333609667024,752295.1155522866,396.5920154100319,1,-32.170009281708,0.09355778498710247,0.015788404276350105,0.09655257138574866
1975-03-26 09:21:58,26.658220327012756,0.08495231710945222,0.01362498848647829,865156.6665333571,7.0283401585565795,0.014306591898484577,2.380002085083778,701818.0061677927,401.96238838233694,1,-25.344734024150917,0.14793611943530874,0.020259279849601082,0.13440401146402137
1975-03-26 09:22:39,19.78170616501336,0.08147625098213453,0.013015766498813757,1228262.8396378073,3.0927073751545153,0.013363494408915275,3.6717207427983585,732142.8574791619,391.03406695713977,1,-15.686102922352447,0.11991052592993104,0.024839296825283644,0.11742080780478749
1975-03-26 09:23:19,31.479683943227172,0.08335669175415536,0.0131732695619545,700232.1614818685,1.653346258618826,0.014508956703266542,2.596022883545912,549359.6416296067,401.86023077734535,1,-21.59579122124711,0.09206339930066114,0.021672187691533687,0.13648128097734522
1975-03-26 09:24:00,17.39607943745069,0.16266518028501098,0.04492219238567298,1339728.2252730192,1.3663960371835882,0.0407950437829084,3.0730924887769664,1082533.3713420583,395.11523279183746,1,-12.840950800019328,0.1873819009045531,0.13241747508606225,0.3571820974872515
1975-03-26 09:24:40,26.287479662343163,0.07806852717591616,0.011672312174443615,660817.9625509728,0.7107902248723162,0.01645986848625503,2.4758536660897077,541956.6731926645,404.9013921455845,1,-27.098925131775644,0.08896371086383613,0.28583688881140423,0.11989702659182454
1975-03-26 09:25:21,24.5503552461811,0.06844480662117615,0.008898250971574028,1256370.9685964403,5.0216813544874315,0.027894815468767233,3.4103458083540708,705728.0294197202,395.89637684417715,1,-18.092510837188897,0.14126999653922953,0.02024699157678511,0.10587233994353691
1975-03-26 09:26:01,22.65669781839452,0.0585530318472213,0.008528187012258888,1350339.4210465814,6.908945853644138,0.046266261312406576,4.270402791526898,938940.4151784109,387.0881368673078,1,-18.952490346734642,0.1157924846877589,0.014340283204711533,0.08349991216829329
1975-03-26 09:27:22,,,,,25.750904793596384,,,,,10,,,,
1975-03-26 09:28:03,28.39734993777197,0.06811233533774627,0.01568750399085739,947055.3319721294,6.03267534069556,0.011496037752965815,3.739314402757801,704463.1412105635,385.8804499210964,1,-16.8337918565501,0.15754809093564678,0.02247258191858342,0.13061666634525057
1975-03-26 09:28:43,14.315980626725535,0.07185368890385202,0.019915368241769663,762595.3427945231,6.915726150946506,0.01686761668539471,3.8473559161543944,899200.4246530256,389.90352716226033,1,-23.752218795189826,0.1712845983308921,0.02319177222542105,0.1706952461505406
1975-03-26 09:29:24,21.700151361071033,0.06314289786755206,0.012517178094076577,2010764.878597178,7.295243913315275,0.02053612811200947,6.157853576162737,706765.1966599224,352.9442210033602,1,5.563191725939461,0.3033630624016521,0.06877165391728836,0.22064573083663125
1975-03-26 09:30:04,,,,,8.912171835633497,,,,,9,,,,
1975-03-26 09:30:45,22.65759364974353,0.06398023944694843,0.016379108565145014,1143720.9237249584,6.636795393324981,0.01193928709121383,3.2692166820555806,876751.541347388,389.55615962348037,1,-23.775044749983536,0.17311589917100573,0.02238987100272574,0.12316771231936881
1975-03-26 09:31:25,,,,,6.535791579438847,,,,,10,,,,
1975-03-26 09:32:06,,,,,6.6191013825117535,,,,,9,,,,
1975-03-26 09:32:46,25.760497685190227,0.060338510328239045,0.009415395687498086,917693.8931923736,9.330759560886893,0.038864568990698525,3.7669576109971343,717090.4651861553,385.7061821441943,1,-19.87803381868109,0.15036677252571815,0.015544082337473146,0.10199645560747922
1975-03-26 09:33:27,23.68816782124677,0.06203065438154803,0.011911477623100351,2226526.5687743765,7.22892922284262,0.03792352640843397,5.139334850482021,807036.0055384989,372.42776876812627,1,-2.451991234439859,0.3266209107944602,0.0759190636860286,0.24543219707883035
1975-03-26 09:34:07,10.415888245871686,0.06422591774680089,0.014412281284410572,3169675.9809374698,8.918537984848463,0.01725340897065978,6.600506233542181,701749.9249381999,350.79772355178113,1,16.28418852449777,0.4913886846197009,0.1494388452765071,0.37356259787861307
1975-03-26 09:39:28,8.483488919296201,0.0651732666688073,0.05651529118038007,1131449.6618412114,7.946871321448013,0.009435831757518994,4.033711985469134,677782.188700083,383.97384347344604,1,-11.442149770897991,0.16884239070390047,0.021871312372737227,0.11664371628647158
1975-03-26 09:40:09,13.29773081884396,0.07879227841044396,0.40390698887231485,1293767.7341484213,10.262367057197956,0.013445506206871651,3.6547183202290903,1077819.8003291443,389.6434642835773,1,-16.42207055145696,0.16139164288054222,0.021837942370982646,0.12299117541268853
1975-03-26 09:40:50,9.69181446314295,0.09178792380695716,0.3350131815856503,1361726.904085376,8.438070841798822,0.014798685506916672,3.4847701030969587,819871.9895069413,393.7462583064334,1,-10.354046896131052,0.18782233306442989,0.037734842435244796,0.17545656259400177
1975-03-26 09:41:30,-0.5101314820839371,0.06966661504778603,0.387485581411655,1127520.9343688856,5.244043756434862,0.010216010705311683,4.117661560377939,623739.4636578745,384.83543761072497,1,-15.001046147313708,0.13745448403984895,0.02590628605356058,0.1272034531314246
1975-03-26 09:42:11,,,,,7.9572113976600845,,,,,10,,,,
1975-03-26 09:42:51,26.098996545267514,0.06648308651073546,0.009717308630017832,1278718.0541740025,8.626207259010009,0.011255679077774212,3.762888994360643,664160.8599208377,387.6673504851189,1,-7.960301619940509,0.1484566544845275,0.026705070223669233,0.1194583189784223
1975-03-26 09:43:32,10.284160303151355,0.07080442858199286,0.012294488069333049,854620.4257578055,7.174673758089226,0.041080155905396,2.7718133836754792,905275.4537918726,412.6813661477225,1,-26.281497332848595,0.16466321383586777,0.015044157019166846,0.1156463678584144
1975-03-26 09:44:12,17.615668457184004,0.05756950306269187,0.0068975530710323465,1247283.7027657304,6.5808402366654875,0.019740190840366784,3.1699504407797714,687677.4594848988,399.16830737247705,1,-20.27130462983083,0.08630530293676926,0.014882927003722025,0.07434417700393806
1975-03-26 09:44:53,20.762132620781873,0.0929093524061112,0.012898626011312654,1297916.3073800942,5.803739352342748,0.015429762341804558,2.8993658340605952,799514.8518097751,407.4690623908748,1,-26.48625138302799,0.12871286492667317,0.026339996256883682,0.12105709802753704
1975-03-26 09:45:33,13.815663088245746,0.07628123665463811,0.014096698473567001,1122391.2626621092,3.3852136336509764,0.01351290386563072,4.73643843434662,894974.8538698441,386.5296708464627,1,-15.400995344840176,0.09249680354675681,0.01845872638597521,0.1046033912418735
1975-03-26 09:46:14,17.608216994574928,0.09003379091387324,0.01534563500212185,1336661.8671359927,5.702269705272476,0.013666200773314596,3.4938687747492403,618711.70448011,397.4055220302933,1,-12.523988299560521,0.13370671436425471,0.0352498797403437,0.15544107150679498
1975-03-26 09:46:54,12.48030444684415,0.08132155843926442,0.017390718502708204,1374790.558221307,6.92009540400241,0.012455529124752986,4.130117809984131,793898.9112712736,387.1517651220503,1,-9.0523891898805,0.15072117268389987,0.02817148898971272,0.13001146592499668
1975-03-26 09:47:35,12.246207789951505,0.09038878176260566,0.020589429952247346,1148515.4619020878,3.8953846842570288,0.011953111235079595,2.730368544954008,629061.66841849,411.0368590802397,1,-13.497608908326931,0.10490713092539415,0.033764956375861674,0.1178721815584898
1975-03-26 09:48:15,11.482677037293866,0.08157149667957223,0.014208196469524164,1753912.8027190987,6.281218088556098,0.009423357889371865,3.4699470208360887,662297.3913665772,401.0056136439326,1,-0.4096102103257877,0.1881282016711128,0.04482407647905138,0.12927911122809554
1975-03-26 09:48:56,14.199721148914334,0.0806546942168735,0.02014600699340165,1158029.9557948872,8.5236972852696,0.015665240508394622,3.8724507449935346,944906.9647622192,392.5533198735701,1,-13.464248739902374,0.12293671099713512,0.02343183830438617,0.13927957351877968
1975-03-26 09:49:36,9.627491490489295,0.07739261042259811,0.019349448224817888,1431308.0290675752,2.4063300851988654,0.010971238648217646,3.8772854995427575,747811.9977770019,392.95233160727133,1,-5.070176068304789,0.13204948794677981,0.02732902794916502,0.11512908537175479
1975-03-26 09:50:17,5.458653531473121,0.07636908298165344,0.02074312323190269,1427134.2389795817,6.820002922215376,0.01399867826908282,3.9047242179538437,866905.5183733683,389.665931418597,1,-9.364247605364412,0.1381047791943515,0.03157886113673825,0.14687990265415415
1975-03-26 09:50:57,13.670804390905367,0.07952717355078916,0.020992382534234327,1107656.4427784514,4.042646256214047,0.012250434573824971,3.8147196608177287,826910.6076474088,389.77936942176524,1,-23.396487358706352,0.1306131526478533,0.019976720586880572,0.11342048289598482
1975-03-26 09:51:38,7.656247602077881,0.07777922299490922,0.020640282776719292,1426043.066554116,6.980892263889422,0.010144253774604721,3.8419753305261053,787507.5649106308,386.741305427851,1,-2.0461601110637915,0.13285815337650467,0.023629531748257448,0.10557718204881889
1975-03-26 09:52:18,12.849711637412632,0.08344380202718414,0.02354650148527421,1169007.9181496538,4.837625319232382,0.010438845869871283,2.816645019673207,740794.8948778985,399.95613737597046,1,-8.155795231171687,0.11553089488789375,0.020455523483487628,0.10405527772217041
1975-03-26 09:52:59,7.415818774865788,0.07748937724004848,0.0179521557572276,1949831.6976018841,7.226373635006539,0.01170351962033927,3.3260141600219413,880005.0070894513,399.2603409606673,1,-6.218727314287683,0.18114119079075514,0.04029871906563265,0.13944542777675942
1975-03-26 09:53:39,2.3767703539205414,0.09151018049552004,0.017435651095191275,1570539.324701574,4.07532921804522,0.014381585384668664,4.421010038622889,739897.0910727493,384.7262684477182,1,-2.4099476733383653,0.16964052211322156,0.040301752135572654,0.15763361347145816
1975-03-26 09:54:20,4.408567381391436,0.0826084442807556,0.014043789229421637,912616.2026079608,7.280810715019713,0.013845610458470416,2.6568121661956106,830960.8830118268,403.5470161571299,1,-28.74633216412402,0.12074787193162256,0.01623297287881658,0.11459775547050242
1975-03-26 09:55:00,18.7380658892377,0.09936588702816347,0.016411961915799536,985794.5779289715,2.8755438375584097,0.019426159302649133,3.9742318415751923,903776.7283414071,391.05752494317244,1,-16.9531516184664,0.11686622562547277,0.026494055099451866,0.1271450346506779
1975-03-26 09:55:41,15.525026107059984,0.09005408851586702,0.01676964040659568,960859.2044949343,0.7868604293535768,0.017902184676380783,3.634190643156838,781647.6832472738,396.490856714351,1,-14.948968788305145,0.09863911253766122,0.029524458459082286,0.1477839627872076
1975-03-26 09:56:21,8.886494532103866,0.09128190246513397,0.0108526157211712,1083336.4455546888,3.7034181139925177,0.012516138672208599,2.91699595695392,820437.4311049146,408.2705153221533,1,-21.016793537140423,0.107860255350906,0.020086109320078392,0.10083503615039033
1975-03-26 09:57:02,12.14176589305416,0.09211612107395185,0.020790215190088755,865076.5843904827,4.208921844586948,0.020166846817174434,4.029867490239446,882001.2303937253,390.3131708217269,1,-14.469593820797023,0.10028193183563122,0.025805195299880197,0.17244090800278603
1975-03-26 09:57:42,19.98861195869744,0.0971743001520427,0.016091959039052372,1567456.376432477,4.109116715883114,0.07977771662014442,3.905754845542536,873204.9179944025,387.17246889740505,1,-10.253512474041287,0.1308795095366255,0.04689977506043158,0.13701719381824426
1975-03-26 09:58:23,17.271187046604066,0.08366473542467667,0.015188945676756134,1019384.0991304674,1.1622261159291447,0.016061601650253686,3.6350345080415503,752765.4669634957,397.6474364017875,1,-17.298200441252753,0.08611084320229513,0.034755187997781704,0.13480288951141306
1975-03-26 09:59:03,7.10797669503092,0.10936689755228224,0.01579221368836467,966931.9990341312,3.1694162226288904,0.029583107754612724,3.0408791437265976,888231.1387924214,398.7154957559662,1,-8.65505428251521,0.11367855805008655,0.026617458063605378,0.12740656196287603
1975-03-26 09:59:44,17.063764474662026,0.11524319919577694,0.021649762199907798,908753.8259891819,3.7336677305986927,0.016571453970584578,1.9938228435359624,621496.0560770523,408.5081946646871,1,-15.525093277204867,0.11870880816775851,0.1336790665627928,0.15584488350566136
1975-03-26 10:00:24,12.546237518523636,0.1121408807825365,0.020200284244967573,1058991.0940355542,1.8676337264764142,0.019863969370350454,2.1387061293632517,876548.1264062147,416.51734410589273,1,-18.362704392267638,0.12969691494489502,0.054025483944572454,0.16524554965889812
1975-03-26 10:01:05,12.09549237017999,0.09317307263722602,0.013697139766114178,848538.1276873908,0.5701224441323597,0.1475509131331927,2.7823432850826664,700737.7155412643,406.27407256312176,1,-18.396730529305053,0.10102934096957619,0.022737639481447365,0.12461126162509154
1975-03-26 10:01:45,17.03534735468428,0.16904136074183074,0.03674993099574214,687907.2336580398,1.9629745219653065,0.0544876295332615,2.6744785195971392,1014285.8497612673,396.57586202985516,1,-32.72578157369399,0.16054019663990235,0.036692066700639174,0.31527733381448303
1975-03-26 10:02:26,15.138833012746083,0.09091414491582799,0.016502172242317165,867321.8569848251,0.23245492081397062,0.0164670796763028,2.7948735772257334,696858.9572755963,400.4997355443966,1,-18.675263114051184,0.1004890127214591,0.03939842017122766,0.14803120034829342
1975-03-26 10:03:06,-1.576506515808391,0.10771755710007791,0.018090984677079,579763.299291541,2.341395790903427,0.01610169424721894,1.6289611564777298,603987.1373986704,421.9294976106842,1,-21.868817844679427,0.12990407623315198,0.017825410891752626,0.1577227448767518
1975-03-26 10:03:47,3.3270147459624453,0.07429503863681244,0.010879263264476588,1150161.7024197136,3.2660331156089484,0.014238987011030947,2.795012573098535,836476.3304927455,407.2457429733695,1,-19.952539758189246,0.1222704909951321,0.017762162136464428,0.10436129120782633
1975-03-26 10:04:27,8.362146856580393,0.06639922540681754,0.01076500198160771,1053626.900691756,7.52198411058425,0.09785378623775878,3.165236059525778,895895.4415845259,402.87876401599476,1,-21.13156564847082,0.15795477139756145,0.015486843507820668,0.1062443160038343
1975-03-26 10:05:08,5.201941100519887,0.09611277968708103,0.014675335043188723,978853.508051495,7.6241840224810495,0.030888780853188812,2.8647895949761844,714732.7815342478,401.6935201586394,1,-14.254843595027523,0.17300980644101668,0.026334164520681394,0.1608490433339952
1975-03-26 10:05:48,0.3663357050137783,0.08387917008727981,0.012997727757124839,843875.6897040524,5.678630610716269,0.01597941068798621,3.0691004802166115,742266.6740489192,396.0293831425701,1,-16.62420529891775,0.14503020851863746,0.017295783870414663,0.12122875014384939
1975-03-26 10:06:29,6.180308265383614,0.07061907026077385,0.009433863428253959,1172411.3101777975,7.307737355918629,0.02406853092038479,3.6816380569490015,841969.3462689494,397.5415605384876,1,-19.589758715217762,0.14156124044684962,0.01356362422246213,0.09852728748053129
1975-03-26 10:07:09,14.213027977328743,0.08135929319820974,0.011831971315657254,983317.0270291477,5.493237586879545,0.0318034729280223,3.8474010726253667,766970.8563512736,394.06261225014157,1,-13.476130402488792,0.1441561101988681,0.019294799612099563,0.11846687614754713
1975-03-26 10:07:50,18.1512410678016,0.07352262341815714,0.0088392839346156,1399541.2376346583,8.178512048783404,0.07938172300296203,3.011669237771956,549684.9009542522,401.64802841936387,1,-15.303923692390867,0.15658153612033424,0.033068918279489594,0.13283366116245898
1975-03-26 10:08:30,14.278881646266877,0.07817348909637577,0.011204661077519823,669462.4062167851,5.846182980682346,0.009247766658393825,2.3572372076323895,709918.4768719596,408.2687738013585,1,-15.835834156463157,0.09552657212330949,0.011563345411824003,0.08846936463347269
1975-03-26 10:09:11,-3.2358455067009095,0.06939411942326525,0.008823190641829858,908282.0427610779,3.0045656636419453,0.010720176025702213,2.4644641072602247,729723.0428342896,416.60069296117877,1,-13.63663782975695,0.07781077611658854,0.01978969380410429,0.08078940757378632
1975-03-26 10:09:51,-1.703591471702052,0.09592334058208125,0.03064257711135478,1120470.022228784,3.877012137642902,0.012806325879800129,1.891771590311601,501450.57599851384,425.2683670028141,1,-16.68775207569039,0.11605809423163209,0.10019703767365445,0.14220629002575488
1975-03-26 10:10:32,1.7443222621282455,0.10135542233472254,0.03332957150665837,884889.6985499486,1.615827011824626,0.01855095277551923,3.3506012758639385,876797.7189142948,397.93959578019906,1,-19.8485187217966,0.1038325480027452,0.05646416259773168,0.15369472363600517
1975-03-26 10:11:12,-1.1382795969886053,0.10034929265202613,0.026132789862260114,990953.8780471298,2.722435496060484,0.021011105835179705,3.294135032752785,855523.7594430178,405.41495080766543,1,-10.523175353958571,0.10238950176186855,0.08297811016413797,0.19723136464269095
1975-03-26 10:11:53,4.932463488647897,0.10171784032507257,0.028302862173786483,917359.9853167693,2.5213825444950495,0.011271371771665872,1.9417396319119682,584760.4745780228,418.83433119691676,1,-13.76432934474952,0.10475571313761,0.605228967540024,0.1149285787224996
1975-03-26 10:12:33,2.774192529200158,0.08997575162599422,0.02821752954383334,1027378.2688632882,4.211431087754701,0.022388147709730973,3.8869424473566823,1048257.1406914805,396.00131853485993,1,-8.794683102836679,0.0905814132343789,0.25002355143395383,0.19736915898724938
1975-03-26 10:13:14,11.974643651116935,0.14332479993333988,0.1732480151001934,1070508.3613889385,3.592361169788478,0.02314410446550933,3.297990172160011,708123.5458415308,402.99555038342226,1,-19.20001371489961,0.157296989075258,0.20104864878948053,0.21189740323258974
1975-03-26 10:13:54,16.59465366438491,0.1462273283360381,0.05608885965684901,893372.0705500916,3.2183099716523804,0.02590506609749542,2.5137800526605036,951514.2370868655,413.7653679088597,1,-11.348991406560344,0.14410732784025965,0.09947164414741021,0.21204619250123757
1975-03-26 10:14:35,16.180258318705594,0.10843672213996686,0.015432426980467753,751860.2289324866,1.8976171625769502,0.019744906139880974,2.828390598315572,704959.0933462025,411.1306585673925,1,-15.4271387563101,0.12184540042554881,0.03595512677987423,0.13843738387482118
1975-03-26 10:15:15,19.40855616723437,0.10695261541333805,0.029007695232873876,612158.3411956403,2.0613866892313544,0.02427284879857038,3.401449112315087,577762.9178456414,405.45071013150437,1,-11.554989534207976,0.12374310394606332,0.03425372441254085,0.3170139415419955
1975-03-26 10:15:56,4.054197174494304,0.0669307604863121,0.0073559098055707,1089886.3539597024,7.079884751121877,0.06270032458442247,3.467723448935864,740800.4505552122,395.9922486611762,1,-15.279521719182675,0.07950006850873892,0.03180216921435651,0.07428196780025181
1975-03-26 10:16:36,-2.481413520502097,0.13837421139623088,0.02326451716792648,945835.6934497355,1.9546322253445045,0.026451015012211414,2.1859614918576535,602326.0142363436,418.38649472885345,1,-8.631402131251988,0.14875357164469566,0.16150379162854214,0.24298041924203242
1975-03-26 10:17:17,8.806454733927092,0.1052439172145307,0.02342143737096875,1188088.7531571267,1.6872710730862677,0.024890376512308427,5.073291197893091,927948.2353161762,389.6743555380413,1,-8.810712184497312,0.11506639836364108,0.1664107568958122,0.19856975549463934
1975-03-26 10:17:57,11.727397481644823,0.12445632181931286,0.1013688273431514,1018751.4827990505,4.0702831418625385,0.018183486994391377,3.2144749957645304,791374.3476924765,396.4159689925518,1,-7.912541124264841,0.125713494433347,0.5651079682093035,0.15170650946049302
1975-03-26 10:18:38,3.854725122992168,0.11286627269838134,0.0193796398506179,1028300.1518671316,4.154475726608066,0.1076979936288991,3.526678876227519,749889.8082984922,400.15162176109504,1,-14.727840342621526,0.12171337526414065,0.04098129683645413,0.17481861021325912
1975-03-26 10:19:18,4.016998859057283,0.07894758633000609,0.020241919979009534,935857.939103616,6.259820310994033,0.012095082758796812,4.077291859569352,801232.8322231603,395.61606835656477,1,-9.13286693208481,0.09501608038070455,0.02495490349182674,0.10282480976944204
1975-03-26 10:19:59,9.028272503903048,0.10754046768389651,0.011923367093353924,1123272.4996181217,4.163543701432084,0.01616398652213893,2.3428465267658383,497715.56390601705,418.61719322898347,1,-3.4275852393501935,0.11400776777593724,0.05511237916924029,0.12791724922897482
1975-03-26 10:20:39,8.93579501502744,0.08213831573068883,0.010442986970577111,923779.0070580139,5.1972672766435855,0.011634050153053715,2.7481172609917306,686367.7258422079,404.20425599159876,1,-10.77261108699588,0.09536046583571249,0.025172092540395527,0.09587738396770634
1975-03-26 10:21:20,13.296262593428551,0.08123923468460212,0.014537963093326844,964447.8894700273,7.03991728455057,0.01885510716931792,3.508010797986174,717322.8648739926,398.98636350609115,1,-3.690188515052874,0.09061449937503874,0.02620012167260469,0.13816957912352734
1975-03-26 10:22:00,11.213947135684545,0.2169454214883689,0.055922974253179776,1329356.6271597731,4.420550275077922,0.04715192882935034,2.7179576014213667,1139408.7765920989,402.2715332948769,1,-0.12807456020282615,0.20627074602595535,0.08583944099051498,0.3627232288829492
1975-03-26 10:22:41,13.018168771963014,0.12479320625859686,0.029384565792844416,744311.879494703,2.652834773756919,0.017802352020350073,2.711461624737114,743060.1133585343,412.75923146075627,1,3.2576466991728523,0.1308015844852777,0.04509054350247305,0.15596319077832202
1975-03-26 10:23:21,13.49321399971164,0.14090157269858428,0.04077014658675044,1501681.0065117592,2.067465948132089,0.02258810461497406,1.9573652489934554,754458.8255517966,419.0252722901412,1,-1.1699986094151669,0.16854691797220223,0.14189730763858024,0.21100199696348773
1975-03-26 10:24:02,9.852026186145862,0.11092033595169251,0.021944007314928238,1302708.4909464368,4.061856624463532,0.011452477715605,2.0918256413891005,592508.1530435055,420.54674257382015,1,-6.994879293375604,0.12896675669871177,0.03888265047615007,0.12718199262495092
1975-03-26 10:24:42,,,,,2.4459826756120866,,,,,9,,,,
1975-03-26 10:25:23,12.285731565256475,0.0987165027953075,0.03541519287102896,890557.2022873792,2.001313195452533,0.013408266267675984,2.2229348837706766,581077.9978588829,412.2404811894259,1,-0.5924563399296687,0.09789892504715988,0.18214115547402265,0.13038958610045626
1975-03-26 10:26:03,9.600583491640071,0.16160273492519484,0.17220869981677261,1072209.567494875,5.017374483508922,0.03412867369640329,2.869556346936628,906634.3370481312,404.94848959271724,1,4.045144383390422,0.18372127872063954,0.1133472677887444,0.3202974850202448
1975-03-26 10:26:44,16.157050308234094,0.14519908315896116,0.16115930033186102,440937.07948942523,2.127965500668508,0.02378239603434973,2.4416301257149855,732063.3689694103,404.1591935621747,1,1.8720525124743475,0.12200980251062654,0.06193211052196838,0.20372161867599622
1975-03-26 10:27:24,14.373526921613838,0.10516415797004751,0.017135703760080046,1321752.062062752,5.472907110137655,0.01914428711911238,2.563991758500574,730727.3169229354,413.94911588407695,1,-1.7435763485605094,0.1518542505193284,0.03835757658888547,0.18116244424706218
1975-03-26 10:28:05,3.1166995098827233,0.07049349321785771,0.008900230987592028,846019.8604450923,7.543085908223482,0.07120816696810922,2.7422104634684596,619273.2170102347,411.4749521595248,1,-11.725922689885408,0.111864616120987,0.014624531441010514,0.09933978974983226
1975-03-26 10:28:45,8.293486014725097,0.07960893453773933,0.009029739086112562,1139654.7967334355,9.255995575979194,0.08346775242018799,2.848029040037429,791774.6714402473,407.3671198214978,1,-6.976775926335385,0.11961239389162528,0.016179229261082072,0.09728665191927102
1975-03-26 10:29:26,2.0389151365459055,0.07564799655766956,0.00868033742301437,1071312.1006597825,4.4356684117467795,0.07747288751931337,2.6096954186855523,579984.9480782559,414.00694339398996,1,-1.3278971055056275,0.11814536572306553,0.019043574318071375,0.10417057459608661
1975-03-26 10:30:06,0.6083868560265778,0.08747620307612064,0.01590450561982822,862684.4273969522,1.830416140374113,0.016364086806239585,2.971504419962167,925672.7917138387,417.4126092324797,1,-16.14928079149655,0.11838888964313408,0.016467672561353928,0.1284415462204843
1975-03-26 10:30:47,-5.5137763391343215,0.08452927896645059,0.01109276184938414,757562.4484994318,8.858549735118864,0.03048583036034067,2.243264198979573,783073.5725442575,422.1031654906374,1,-12.253486829248814,0.14766975290902656,0.012450782505871597,0.11240419210116004
1975-03-26 10:31:27,7.180506063832231,0.0675999014053456,0.00847134831232326,1156019.988315078,6.520613238206685,0.00960709924588529,2.6024732529413863,747564.9486912705,414.6272150764014,1,-6.7239502612188105,0.1228659834860383,0.013684347283701031,0.08995478385118488
1975-03-26 10:32:08,3.5634123994027247,0.08067906631476628,0.011192717452734285,1051431.3226555213,3.5708697397821485,0.011877684566077464,2.7400947544572416,769490.2642387687,413.6837746795655,1,-12.933311653333455,0.09749807608908989,0.020196542329855193,0.09909994563497962
1975-03-26 10:32:48,5.919678202071132,0.08303609783318579,0.008050106683551713,1064883.0849947787,5.813498299186476,0.02984748532246075,2.663063001626277,735917.6988634503,416.51785473048295,1,-7.5972900935024015,0.10321603554270027,0.016573627366667697,0.09278868624925003
1975-03-26 10:33:29,3.4735600006008784,0.0728531431984766,0.011262631552240138,1059230.8421820775,7.916584769056068,0.013304860579743541,3.3787531843829126,773846.5328803943,406.76488609100466,1,-8.732484751490595,0.13818352589289337,0.01924576611319508,0.1145782677080292
1975-03-26 10:34:09,3.281613826135763,0.07012316339241557,0.012097362010014054,1098926.7304286656,4.072831224784848,0.010673131876137132,2.8400301679643394,820620.6134289517,423.3995832648104,1,-10.51647516940178,0.1056153219760006,0.016424232345854432,0.100183627199319
1975-03-26 10:34:49,10.519693317722034,0.06321696726747288,0.008439843939818038,1033706.420519393,5.359248694300383,0.007648001109023272,2.92003874665543,757168.4867227506,421.8578235534351,1,-9.467952760550489,0.08178848151788021,0.012062386288687311,0.0736438059129219
1975-03-26 10:35:30,10.919582555864327,0.07475552439054255,0.012933204767776384,988285.3167425597,6.071759765243302,0.01395978965980407,3.1775752305419487,886339.948914127,418.2778083617032,1,-7.820502264617772,0.09498577314423919,0.01881698127070287,0.1097698396248892
1975-03-26 10:36:17,,,,,16.093936577174055,,,,,10,,,,
1975-03-26 10:36:51,,,,,11.320190959514663,,,,,10,,,,
1975-03-26 10:38:12,,,,,16.511464669657215,,,,,10,,,,
1975-03-26 10:38:52,,,,,17.924809226151908,,,,,10,,,,
1975-03-26 10:39:33,,,,,14.80638866936238,,,,,10,,,,
1975-03-26 10:40:13,,,,,26.31674574658419,,,,,10,,,,
1975-03-26 10:40:54,,,,,12.413366812189466,,,,,10,,,,
1975-03-26 10:41:34,,,,,22.250057970163265,,,,,10,,,,
1975-03-26 10:43:36,,,,,13.339475599109846,,,,,10,,,,
1975-03-26 10:44:16,,,,,19.337645263850774,,,,,10,,,,
1975-03-26 10:44:57,,,,,12.799939077644439,,,,,10,,,,
1975-03-26 10:45:37,,,,,21.045734929277266,,,,,10,,,,
