Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-14 14:56:00,-9.802718869026762,0.08463618740575432,0.09898642639657049,3750799.6715263836,1.3230538850424292,0.008539465208770438,1.4218377497722832,2176302.6052342774,704.6243792050859,1,-48.16736347231149,0.15293396722254723,0.010255606400325216,0.11409550141242795
1975-03-14 14:57:21,-1.1695369578804018,0.06695912341884035,0.00758933574786359,3261599.763289002,3.0363964377048105,0.02026034406523539,1.2177122018622257,1690662.6353997162,713.5067086949814,1,-55.57748872364132,0.12823521133974936,0.007162739476591281,0.0947600834918779
1975-03-14 15:01:24,9.583456978263657,0.04322774828643415,0.09784026632450327,2703823.922770765,2.047750552055411,0.010120927935367861,1.1280890410484319,1390953.3692688323,716.7340904362987,1,-36.89488909822698,0.11703578357440192,0.005349246722403238,0.07371469957081826
1975-03-14 15:04:06,,,,,8.509116276716576,,,,,10,,,,
1975-03-14 15:06:48,-8.871164756000772,0.0881449787940622,0.014609172847777836,2781664.622861538,1.4186690036140386,0.005677320846521922,1.0348229891933287,1493550.439731803,713.2068828728693,1,-51.89708417427249,0.1310878799023367,0.010812004458166942,0.10805507886263183
1975-03-14 15:09:30,12.734417497664701,0.07492664371401228,0.01623801296137907,5695610.767134476,0.8300652652038094,0.016414301124697956,1.896338271070574,2344537.1406757943,672.1363408754271,1,-34.86832794743154,0.17246394377082086,0.01171406203251453,0.11479135876282276
1975-03-14 15:12:12,2.3519656022501145,0.08931565211036023,0.012711126627787752,4818154.414269769,0.6912924170737246,0.08680280129918426,1.5007515560550186,1537812.6276109482,700.0115321961557,1,-15.148832869616996,0.29527783686489617,0.025543358065634958,0.17347550197011763
1975-03-14 15:14:54,,,,,6.682791663249563,,,,,10,,,,
1975-03-14 15:17:36,8.934478286999038,0.057113269750710884,0.012235162372668494,3160736.4878148893,2.653929021358878,0.00679521392547429,1.1246508147803125,1423613.6368696971,692.8415277110834,1,-34.95545447313532,0.10662300084455952,0.0059944250073155295,0.07993835553048938
1975-03-14 15:20:18,-5.474602782315429,0.1053963930264381,0.012990457523491985,4692121.336816101,0.5033163904852047,0.035118240321760766,1.6330816888825594,2131220.9346145135,670.6964958316776,1,-39.688456738120536,0.20491668110126765,0.013955377368309907,0.14653834433818627
1975-03-14 15:23:00,19.11631372964578,0.07264121654360184,0.013392063836701192,2016342.3833941687,1.755994356781403,0.006942219858244503,1.1366999158211204,2072732.4370651362,734.2186363640552,1,-28.128022485627724,0.08851304043811617,0.01155425513548718,0.08081014418862169
1975-03-14 15:25:42,7.344642897006381,0.07062954258949025,0.013424347386731941,3043415.4151602047,1.1096030396680305,0.01050151521720493,1.500445121713456,2101619.7826942997,679.3718389895686,1,-40.03767772918482,0.11679765238034234,0.006787773199980588,0.09291788711547694
1975-03-14 15:28:24,17.269587781375026,0.07266283407440673,0.014666328398426612,3414241.941465764,1.933578306662554,0.06118054567779954,1.65346836866528,2300593.955787523,686.8955732005137,1,-25.657899817661985,0.15023461774440694,0.007857371344686564,0.10486793639208385
1975-03-14 15:31:06,,,,,8.654952108850294,,,,,10,,,,
1975-03-14 15:33:48,-3.245115308613741,0.07739433780051246,0.0077930589429810624,2213011.584749126,2.753013895745202,0.0111579167405659,0.9346493381311687,1885760.4343199807,730.337065742343,1,-47.22940121278022,0.1154374593340297,0.01013630318357959,0.09388354805978191
1975-03-14 15:36:30,-10.233750651806474,0.08547010402721729,0.008393914688905595,2665821.801698748,1.7811034110701265,0.025700241710321817,1.3332755449790434,2142636.1618255125,717.076102766389,1,-51.670681635058045,0.13589974044746703,0.011073955370424958,0.10639446955518159
1975-03-14 15:39:12,0.6637371214596555,0.058057044136462455,0.009712299034263136,5152543.417939856,1.6857442020219493,0.013159920420544943,1.550483987927268,1277724.0038713615,670.1439055149667,1,-8.58821555307577,0.25524919194866263,0.032355811135731355,0.14933755613903968
1975-03-14 15:41:54,6.532366781487111,0.09311755928820205,0.02353960175628233,2265654.315744507,2.4788539934958047,0.03418387916590496,0.9463519237198953,1966616.6923615057,726.6203827891484,1,-50.34204073897577,0.47396063317377357,0.044716745840754045,0.31862284778695804
1975-03-14 15:44:36,-16.155109063948064,0.08326930226769624,0.02279889321881858,4087383.1102586514,2.991136572569119,0.013210472161393007,1.7052893979086257,2744647.552808794,698.6922986590562,1,-30.67002925643419,0.15622412389001583,0.009353077958507561,0.11426700731208907
1975-03-14 15:51:21,22.60477623891982,0.06829218507526001,0.20317504903855643,3059445.310651904,2.3522341654390955,0.0061441178255541885,1.1076055920133028,1460946.5957084068,717.0955868601728,1,-38.60079464040956,0.08207281318943138,0.015379353928496015,0.07816183145216095
1975-03-14 15:52:01,12.10698700908263,0.06100221860852708,0.04209009625747969,3785169.804452032,0.6082494983951764,0.004533775459808013,1.0941983749344057,1592065.222713256,718.3161940751122,1,-28.501545840892277,0.08833373919115203,0.012536387363322025,0.07302330979579262
1975-03-14 15:53:22,18.701651516832918,0.08176863800461331,0.047242354918799086,2338320.8021407137,0.5216310916299449,0.010364150487198494,0.9492315005183846,1368232.833889165,729.6544592910872,1,-38.981139805902174,0.09012402584416589,0.023990992243780946,0.12128994079867794
1975-03-14 15:54:03,17.665623144126908,0.0681777624619468,0.23533100971813148,3091977.213548857,1.653622850090481,0.009192921940144358,1.5812360712887295,2189148.2813940076,701.8395523748363,1,-30.87961292652261,0.09293520729659575,0.015678949076639432,0.09095714799423543
1975-03-14 15:54:43,,,,,16.22736625828455,,,,,10,,,,
1975-03-14 15:56:04,-28.822715150439947,0.09037607577906547,0.03190039162855901,4044354.8414708814,2.333296528322104,0.006882439368980329,1.3202530284578575,2002025.135467558,703.8736713690944,1,-47.354575634233484,0.13756400555479442,0.01473854496877098,0.11333705692319226
1975-03-14 15:56:45,8.94788998510116,0.08358901945436491,0.1878339232512069,2526690.915228004,2.4648852760514446,0.008606950875262738,0.9893850182707726,2263472.246486992,733.1440022959827,1,-46.69583987906937,0.1323160878777254,0.010526527562509429,0.1029706514375374
1975-03-14 15:58:06,-4.707031186170704,0.06454158224397988,0.007669456357269116,2965269.5620657764,2.456302260578651,0.0065860859660034935,1.3755254604490503,2125715.409370739,711.901442274415,1,-39.471057139596425,0.09927182929816354,0.00864230012159971,0.08030333761316577
1975-03-14 15:58:46,-10.345110595505728,0.0700125732094938,0.009131579849747438,3456246.3398538874,2.1527648508037784,0.005966297272391484,1.4058905287931078,2136096.053352453,709.3258211907166,1,-43.41353454286296,0.09894984676357194,0.010145726067058068,0.08523821079402878
1975-03-14 15:59:27,-11.237030453344149,0.05959671138425006,0.014102346151999411,4014655.0271738134,2.704135072314025,0.005115552350844571,1.4072411122302548,2041165.804865057,704.7642562994729,1,-38.58273032595095,0.09696010829380039,0.010122276845027454,0.07495996370649864
1975-03-14 16:00:07,3.5164073527099053,0.05731917418411274,0.00784292139980106,3584181.1157445596,2.0131934664070887,0.005179642721431433,1.2200840753124034,1798547.4319122287,711.7315598972358,1,-43.49604485930986,0.09116184589629131,0.00747935607014697,0.07401032727554313
1975-03-14 16:00:48,-12.880119512647193,0.06212051435808345,0.015575430046714895,3434347.742056672,3.5997634173678836,0.004477515425453016,1.2874231594597016,1573176.6939831993,706.5454094994143,1,-31.68375132706899,0.09045344972188916,0.011413805181955344,0.07581754246220132
1975-03-14 16:01:28,-10.368912697542312,0.06983053156995811,0.005203288551788079,3339326.356606465,2.0682849390263076,0.012111490048061,1.0548534789713837,1606696.778784157,714.999127713293,1,-44.34353940250955,0.09035968859622405,0.017408096428320797,0.07914208345566308
1975-03-14 16:02:49,-5.063692291155946,0.06605257498832161,0.005671719804747096,2410948.5483369655,2.0664066397061123,0.010396523594731057,1.0357477457678097,1571838.2273610134,706.1903541430278,1,-41.574755809642284,0.09400247983536918,0.010046193975132482,0.07814407240528956
1975-03-14 16:03:30,2.1630083791952557,0.06670783652950457,0.004460293864730609,2953379.100102873,2.086320317539832,0.014061766275650225,1.1199222101937665,1519555.3837667115,718.853510460224,1,-44.576472648613304,0.09748556480499314,0.00927571317066402,0.0826543100976605
1975-03-14 16:04:10,-3.1133946472580494,0.07312476196654238,0.010657551136423882,2279519.436843024,1.4445698471935975,0.005880644761818622,1.2472900625155419,1587622.0942533102,696.036901266944,1,-28.42643722926377,0.11019675822475014,0.007863579300755905,0.09168128298216871
1975-03-14 16:04:51,-5.905708505781116,0.07020725752251301,0.010871560966894771,3695786.7314927136,1.584492992356079,0.006234072857292816,1.3485280217648823,1606769.0140954086,702.7685695672712,1,-30.783522942158214,0.11649360442159612,0.008912229130074103,0.09323353595555665
1975-03-14 16:05:31,14.470753519499445,0.07468964146083587,0.04039020005238553,2769830.072905226,2.067092430111697,0.006891947319504393,1.169467341461272,1502612.1720529245,703.5047666483663,1,-31.847363502581615,0.13442188666633947,0.00765548843054797,0.10175614173297204
1975-03-14 16:06:12,17.027527956103373,0.06506909728176612,0.017280802347125562,2688805.4846026683,2.2234791418046607,0.011876422707685184,1.0249198879965786,1693526.895688609,713.9193537523926,1,-38.407403791050854,0.15748915376480746,0.007781964710545313,0.10327049660774215
1975-03-14 16:06:52,33.052061347501564,0.06900133792775302,0.012199349622578317,1954353.4514586357,2.205630882988243,0.08009445710630748,1.1114722587551127,1764317.176437547,704.3939682055634,1,-26.747973479240883,0.13534091926166583,0.005202954345085864,0.09915189013647673
1975-03-14 16:07:33,22.96308611812939,0.06128794538051312,0.025111470001904185,5282381.080619835,2.063567301383145,0.1390239995578323,1.6812448064186998,1818615.216888457,666.7397278402249,1,-29.377322013507964,0.19476908109927601,0.01486498947499513,0.11557138984202452
1975-03-14 16:08:13,,,,,0.2625865140146498,,,,,3,,,,
1975-03-14 16:08:54,,,,,0.7381874265443378,,,,,3,,,,
1975-03-14 16:09:34,,,,,0.28994624222544263,,,,,3,,,,
1975-03-14 16:10:55,16.243320944795926,0.06436662736551045,0.019007866426500594,784112.4850757342,1.6264300468744386,0.017457099257801523,2.7894697039187455,1288008.9020061844,539.8471666110022,1,-11.481714895784336,0.2085212421891822,0.016844414834416725,0.16690416914442985
1975-03-14 16:11:36,-0.7590344989653107,0.06099315294699192,0.008030933643355864,3750980.8460877417,2.2811120258575945,0.007527762971775287,1.2400884152484914,1458954.4223787298,700.6353832727243,1,-53.04266285297294,0.15031851692129616,0.011516089345265584,0.09715121900663358
1975-03-14 16:12:16,-7.740524304662511,0.06195582532581497,0.009034244582051668,3073153.95575976,1.6526633864908218,0.006158427181753462,1.2670582261724432,1776309.7527160626,699.2497643898895,1,-36.99358291220848,0.10632534519402517,0.007592237820038657,0.08214320349704705
1975-03-14 16:12:57,-3.8641164695212047,0.09084413050941373,0.01713919506266892,4010634.4599023885,1.8787186380877452,0.008545625252981548,1.4015320471102601,2294485.445869819,698.4724587017624,1,-39.15081444621222,0.13685428386191134,0.011647454376286092,0.11345338409835853
1975-03-14 16:13:37,4.447802416293004,0.06243080424907154,0.009213714574271606,3228566.4885208793,2.3286113352686586,0.006914307427535839,1.248422550420678,1810936.5784433195,708.0397616731764,1,-47.04242512808493,0.10462900183871607,0.0069424286884261855,0.08217607332422239
1975-03-14 16:14:18,34.03789028627165,0.058443389063171154,0.013846315324819556,4876475.462702147,1.699510534875053,0.021411172253772426,1.4934230570398603,1774740.0485185408,683.4973043880574,1,-13.273289883039823,0.15170069127736363,0.010033822261349225,0.09637011624457743
1975-03-14 16:15:39,17.15743659581569,0.07417285055881923,0.02025668195583274,4650909.698060435,2.9976605457508,0.16264001779870255,1.5216302854496588,2262144.2015695996,693.2488162658582,1,-20.396651337577126,0.17249308983410805,0.010436402580816817,0.11427375187168488
1975-03-14 16:16:19,4.354257233205931,0.047402630710453,0.026951407074418447,2540780.031771468,2.1785525594888666,0.0037586760682181437,1.092315698180371,1261264.3432275048,706.8050748572041,1,-33.4091564675624,0.07811806656581725,0.004433736512476481,0.062163835345451654
1975-03-14 16:17:00,-12.479328486714952,0.06437050165772679,0.09111356015712047,3578417.0199710876,2.2595303885947082,0.006013968546109257,1.2701986626731199,1875320.779906956,699.9280212869528,1,-34.80690048373677,0.12168977155923814,0.010727852578568009,0.08747339934210524
1975-03-14 16:17:40,4.8058134848303355,0.06641940768391859,0.02794313758196415,3273503.84272503,2.2351773496102507,0.007975005653084417,1.4060720695172428,2084518.8679698561,698.7280820906996,1,-38.85563478859777,0.12901884551194215,0.007871151604630217,0.0932076491930254
1975-03-14 16:19:42,3.00164457828254,0.06735262399541496,0.011483749962392624,3868009.1912345258,2.825361676378367,0.007643984116237364,1.4472391625402066,1804680.1337560632,700.5692119135139,1,-51.705234884332256,0.14834520421036013,0.011582238825423787,0.09967973931634902
1975-03-14 16:20:22,-11.933635413194486,0.06963803689060276,0.1379535636269975,5523695.181213433,2.320645841784083,0.0090766855975118,1.565547935534897,1639213.5811277477,659.583108019791,1,-33.49772917506023,0.23411811011066405,0.026165225035240578,0.13806087505993936
1975-03-14 16:21:03,17.944244545066365,0.06663788266440436,0.024186810724257955,3948546.475190684,2.3612663594484053,0.0157146097090833,1.4684704627195164,1874049.4938880324,670.9167225740915,1,-28.369076473357765,0.17983834289421063,0.011335342831653848,0.11303246915211242
1975-03-14 16:21:43,5.403773056416935,0.05852688998347387,0.02742837507166891,4530870.40119673,2.967388141173383,0.01587336235208371,1.6203304818613196,1852276.8783987204,676.8357022514293,1,-27.398788108165647,0.1946853775971098,0.015322314338827492,0.1141225667056287
1975-03-14 16:22:24,-11.923984547660758,0.06024664683071355,0.022703377157715268,4729636.145356285,1.934125921731101,0.02474756110394893,1.6904391751807113,2163897.600806039,689.2705747937983,1,-45.18151869931678,0.14810680115527775,0.008866442263209609,0.09623414170471671
1975-03-14 16:23:04,14.519086282072431,0.06178724702285424,0.024734260643061636,6194706.557944618,2.5756547703095825,0.14444805203298164,1.7172426630659112,1589389.4637203058,652.2165063721586,1,-24.018096340207933,0.2757163810277364,0.03316313886780622,0.15648419246606604
1975-03-14 16:24:25,-14.67648966751012,0.06293543446533766,0.027893986371299275,7831673.702225632,2.131086026839901,0.012835558035461197,1.9947157770689967,2009555.068352522,651.171752252866,1,-29.858978248549917,0.279195145308027,0.037278986731696634,0.15676070469032827
1975-03-14 16:25:06,20.77053697147741,0.07355267113255812,0.07105019563130198,6010661.915957052,2.2525172803265647,0.07211192249902587,1.8778801539684866,2218522.6471934384,655.6090363266858,1,-39.78841280591419,0.25176479996720474,0.022860807418920985,0.1460271375071379
1975-03-14 16:25:46,26.536789635367914,0.048566868534046695,0.023931500764872975,5151420.09360548,2.305072000028597,0.013277444068655109,1.5524020112087589,1737080.8379215293,677.359753903926,1,-46.52489352780266,0.1732704336165802,0.0136696117219931,0.09981758281666467
1975-03-14 16:26:27,16.544864818091046,0.07352255258716876,0.07255966641480809,6908793.676338518,2.482284880726273,0.10922647523330051,1.9351824919660996,1813061.958330967,649.1495711310497,1,-32.57937952838118,0.2779355542950487,0.029398965955539855,0.15839657593394113
1975-03-14 16:27:07,,,,,0.37309925687119144,,,,,3,,,,
1975-03-14 16:27:48,15.31922311935617,0.05358310324693017,0.02750685090906628,5848142.856597807,2.3576761176788894,0.08142165110474053,1.5366249485398784,1743164.3453568965,669.6580838577474,1,-43.800987816467924,0.16611001047912285,0.01307949140893258,0.09932293285999366
1975-03-14 16:28:28,6.755714305891564,0.06502635988498019,0.20787111187652962,6024859.982764105,1.873259366866084,0.017225899988429452,1.7164246448502103,1908240.5263577965,663.7608003359895,1,-40.871121602715974,0.1795686797809748,0.012983107405372599,0.11188740260503058
1975-03-14 16:29:09,,,,,2.5621991182002786,,,,,10,,,,
1975-03-14 16:29:49,14.661971705511581,0.06932118826891151,0.0317385342861176,5697183.906621223,1.9117974139376135,0.06626990042376732,1.609432006180528,1812145.6972580105,671.4417704104306,1,-35.67920542853987,0.2716473548726649,0.025139773681304236,0.15420603604150102
1975-03-14 16:30:30,,,,,2.3985513919545154,,,,,9,,,,
1975-03-14 16:31:10,,,,,2.8082476204228386,,,,,10,,,,
1975-03-14 16:31:51,-21.0449414472708,0.06642129204807519,0.026528818503183116,4585024.734685127,2.022105513209073,0.006076537908307454,1.3239428309222483,1415875.1796131365,679.2513046222484,1,-46.122160404038624,0.17285173964107853,0.019696414216408595,0.10955280892036476
1975-03-14 16:32:31,-2.099458122081836,0.06834812455139017,0.0098826799724075,3622412.6927763387,1.9692642402814489,0.0064122783412249845,1.194589769617824,1788618.7321441756,707.257724361248,1,-56.21476203452582,0.1124868770619846,0.008911494463613043,0.08928685224109456
1975-03-14 16:33:12,4.158146872493776,0.07797913581207659,0.014881003659845581,3538047.5326334145,0.9213496363944467,0.007041201616913102,1.145460176496566,1352188.875358659,698.4923696049187,1,-37.251372586910904,0.17599123914238826,0.01394299869820601,0.11696310531704325
1975-03-14 16:33:52,-4.3740209952100955,0.053903874881523574,0.00593283265099039,3294383.9255897915,2.5442356107082897,0.005402312952336212,1.2614803484128303,1635526.603052436,714.0204488829295,1,-58.82198108581281,0.0942977628604441,0.009417365300819954,0.07055199758635917
1975-03-14 16:34:33,2.050651945631402,0.06854192045043543,0.007476278265320275,4510238.885832791,1.5700771857087972,0.010283085252856062,1.783670784864072,2366345.814003523,695.8551651725536,1,-58.30575310831563,0.11411681550679073,0.01009743783707751,0.08949047100801034
1975-03-14 16:35:13,5.303242896872858,0.07047736497991086,0.005623022606572834,3880852.084899008,3.916698798502989,0.016160117983913046,1.4786442598850542,1799163.4592306314,710.7273402447973,1,-61.49132661538157,0.10763317255741418,0.00942482731599648,0.08883125134198736
1975-03-14 16:35:54,,,,,12.02063964179709,,,,,10,,,,
1975-03-14 16:36:34,,,,,0.7799872034764767,,,,,3,,,,
1975-03-14 16:37:15,2.1892206987882608,0.06411765899850047,0.014056122550637743,5676926.170977375,1.6519408409685186,0.014288022543439697,1.6419873767074458,1876888.1139491866,670.7175517561819,1,-50.27329704028105,0.17344635091444893,0.013934220507954934,0.10825477488744441
1975-03-14 16:38:36,9.446756246208736,0.07008063453357112,0.02139017996363768,4917808.381948858,2.449628329851956,0.008782372253297121,1.396492539017095,1660239.2505040707,676.0546186014418,1,-46.186697320012655,0.1636551916263039,0.012288227042671527,0.10864977248668242
1975-03-14 16:39:16,3.6574292537122,0.06718315728189002,0.010147373692354992,4349580.256494479,1.9087993090393405,0.011305875271923992,1.2796488286037275,1632067.5591509559,695.7286579751326,1,-52.89910152750029,0.15703437998830108,0.010723822671728996,0.1041378316747574
1975-03-14 16:39:57,-4.398978190764878,0.09389241264824126,0.01510032007391074,9567811.141903479,1.8289099538017317,0.019239295012676887,2.465234808812476,1946438.0125399851,639.2176016378116,1,-49.65670310543844,0.24937797541212814,0.02634379779105112,0.15529676264365477
1975-03-14 16:40:37,0.5227714681180922,0.05781628375530642,0.12046058732614955,4391865.408576121,1.3773100101828568,0.007649074219725611,1.43679581255958,1467160.582701065,682.890782941035,1,-36.78086758400062,0.16992496491402603,0.012870419042714024,0.10362411441580896
1975-03-14 16:41:18,-4.091844964829822,0.0684301702044218,0.0785852538747528,3932233.6243026922,2.5590064174365774,0.007984636360701097,1.5463350559748594,1795712.676800143,691.736424329378,1,-38.7846937209231,0.13223852671303213,0.008103002893320605,0.09604779550805718
1975-03-14 16:41:58,6.039175322375984,0.06906712192153676,0.9332787001059997,3007019.9940943643,1.6032955561454723,0.010429052459658947,1.2159447188074577,1867680.7441942836,704.207533547768,1,-46.37727361574835,0.14517184655915752,0.007367317749654306,0.10200970311202597
1975-03-14 16:43:19,-6.617478081968908,0.07422829037276861,0.027332239149431316,5521794.14228011,2.064391758275072,0.009507680050839008,1.3621005471503427,1575319.264474993,693.8019093259032,1,-37.6520381538446,0.1993022295851504,0.015694157535147545,0.12472528574787087
1975-03-14 16:44:00,4.478230400527578,0.07114566071879104,0.041775408596682606,5203584.247895075,1.895938069331047,0.011530873773425866,1.5806115158315657,1801205.064454469,659.5433127911896,1,-36.94168712482019,0.197780113814185,0.01695993386068319,0.12157346425541771
1975-03-14 16:44:40,0.9382912359433379,0.06382010180243969,0.03734976890200254,4086240.482978451,1.7980435731711317,0.00782667577647225,1.2570238623705252,1525767.2296253454,701.9244138559977,1,-52.22226977003814,0.14829091265530506,0.009355266191430858,0.09941409125459585
1975-03-14 16:45:21,-2.2987291575973168,0.09111329661922951,0.0410304120704861,3589240.9139810293,2.552167131316094,0.0143588508653924,1.334100839153587,2078750.987878611,701.3283939354103,1,-25.899563928438226,0.2458788875610355,0.01755137122025743,0.1528169500498046
1975-03-14 16:46:01,10.947418507822702,0.07484395648950803,0.02554083209140134,4470519.219846713,0.9261848592224021,0.01326537088761521,1.8862030536470773,2040386.5578216212,665.3243683218249,1,-43.6388921965233,0.16173217184733088,0.010497883165164682,0.1110930810704077
1975-03-14 16:46:42,,,,,2.324622876016937,,,,,10,,,,
1975-03-14 16:47:22,-13.285374500187634,0.05659163694726187,0.36532436649461486,7661087.367101833,1.7956815848163694,0.015009953885638827,2.2552655406650866,1754783.5800584138,629.2123114598829,1,-28.76602759898374,0.2891333223797236,0.04700180749579665,0.17021624882349434
1975-03-14 16:48:03,10.658922843584275,0.06162906977879304,0.035211490438330995,4264091.327225478,2.1644676019683087,0.01639956203847585,1.5405447166644755,1637447.4465807923,672.890655364266,1,-46.018048886981504,0.16181316448812746,0.010241717762752149,0.10213567044863948
1975-03-14 16:48:43,9.186749740851251,0.05550138824380492,0.015257881470212628,6492724.947120099,1.6073194631055878,0.025089098151437287,1.8694623671791804,1684523.4413899682,655.3309951798157,1,-49.69738589830308,0.23343410557506003,0.026891728511287075,0.13207318059014786
1975-03-14 16:49:24,2.7719462336692366,0.10291408492579607,0.1874996229777986,5426098.080652278,1.8775008533884843,0.014479974576122857,2.199099299875127,2606334.5262248926,645.5787643120851,1,-33.8605424721939,0.20768750509324183,0.016358883009805394,0.1452932577821325
1975-03-14 16:50:04,-9.44623082157749,0.06246937122958232,0.014497451404136528,7316634.72625899,2.4767568052936473,0.008961072636910037,1.8121942781689335,1247393.2341067917,639.6795924209963,1,-44.81356593106875,0.2887879045770612,0.0447565263720816,0.16616744071829834
1975-03-14 16:50:45,,,,,1.4706290624038592,,,,,9,,,,
1975-03-14 16:51:25,-2.9650539561218485,0.07499015169525144,0.02003468229640111,5425341.219420463,1.9397511922071444,0.009815093198917817,1.329311686187304,1662267.81738766,684.5954413033718,1,-44.565657594389066,0.2061227658283893,0.017603486332522997,0.1278602504728199
1975-03-14 16:52:06,9.74622116603762,0.07196118822855764,0.018607680247998984,3413955.6153743193,2.273095489834578,0.011682220448023752,1.541465946883769,2191219.7513273726,685.5172285762815,1,-50.062773094564534,0.13485381443439703,0.007629130505488494,0.09832287079547201
1975-03-14 16:52:46,-3.8075762608065418,0.07192262777981627,0.013100947682583176,6666885.149178212,2.164510822708756,0.01124213211501578,1.5448943007965652,1811111.9370626986,680.5578873889492,1,-48.746515924953854,0.20481112600513504,0.02044897937374898,0.1249667691929107
1975-03-14 16:53:27,-11.40480842083389,0.057507096803595475,0.010041881608584982,4198726.948304583,2.5934652983542748,0.007686344266984341,1.3976918946821464,1809587.1883815022,686.9997160471088,1,-50.91933350446324,0.14794712985432346,0.013736374625712078,0.09347591247226371
1975-03-14 16:54:07,-11.311663812970044,0.06945241667704946,0.008266373011650518,2969166.466162375,2.141672928964366,0.007464804514163079,1.1158344459463962,1557344.1000388314,703.3782572382287,1,-51.53077065482637,0.11887617425115096,0.008103476354548344,0.09279941648145211
1975-03-14 16:54:48,-11.728729911795151,0.06752377615420417,0.007191087741987882,3835494.2182620782,1.5314423351655677,0.008107927853311995,1.410282642401507,2077071.8576666554,690.5403694871884,1,-57.0062545546114,0.10460021689195993,0.0089641698385504,0.08569233458020493
1975-03-14 16:55:28,-3.765302097229267,0.06861958581869308,0.009917003630708361,5572625.164900981,2.291034089171086,0.010446157328364552,1.625882614960808,2170979.276673013,685.054636709853,1,-48.273086236190395,0.1653420876280883,0.01543245001255882,0.10671209306287453
1975-03-14 16:56:09,2.5153082411529195,0.06398162097393356,0.008292317564886539,3472039.735793139,1.9417236258816724,0.011855982599655545,1.6255443906389235,2174746.2089336533,674.4083311684096,1,-47.00774721550357,0.11456127791448731,0.00795008921586739,0.08568935663340127
1975-03-14 16:56:49,-8.229879881408587,0.07771206136459999,0.006277481502273483,3121287.753257403,2.6661079380629324,0.07776603301103151,1.2899129813230554,1764808.6053600607,693.9923577839526,1,-63.723072361977984,0.12179658484015163,0.009835347125481345,0.09859404292356802
1975-03-14 16:57:30,6.41206745019857,0.07914506355830334,0.011790289804908677,3081615.3907787423,2.2881485298111617,0.014158949119877149,1.3698103491296045,2102003.002845988,680.8481165911634,1,-42.85705082641094,0.14229777649584707,0.00839378437298623,0.10668476348645908
1975-03-14 16:58:10,-16.00133827107922,0.0745178102728748,0.008367933094712898,3704895.9242348205,1.5509263301930831,0.011201565862493233,1.4952307689310689,2109302.719845229,684.0334139989285,1,-54.039955067386856,0.1449365294385274,0.011892472598927385,0.1024200839953987
1975-03-14 16:58:51,0.7425551637183919,0.06584698657921592,0.016577334769868737,4015525.0605231915,1.291314051843721,0.010021260433228367,1.3763701186970296,1905478.8780329996,683.3544559650624,1,-42.32989663990392,0.1415101750983358,0.008801837428873813,0.09803709106445299
1975-03-14 16:59:31,19.849242191657602,0.07621648403441109,0.01849289573658521,1591582.343934161,1.3396278494938534,0.00997668097167352,0.6473374687360685,1266192.7986574536,750.9950285140044,1,-55.1909226904297,0.1463146817749894,0.005259709162040382,0.10835849508322772
1975-03-14 17:00:12,2.6730406089023,0.09801439533214554,0.019466017268771302,3833758.7111538057,1.5189037360327697,0.016899828770437258,2.0284942882981376,2774572.6737289443,646.878427545309,1,-43.17600703846779,0.17789560090804207,0.012238719805672055,0.13153470454643335
1975-03-14 17:00:52,2.367127685317234,0.0893192657104617,0.030645989165250267,4144815.7126670713,1.4903325206652536,0.01532573836571293,1.7319349017908912,2317702.54603717,659.892215110778,1,-28.051010883597527,0.18566161940123005,0.012210865838085462,0.12867219602541607
1975-03-14 17:01:33,1.8796304270079915,0.09892894820455694,0.03389258442289804,5413389.294021025,1.2192109292004485,0.014135410689476472,1.992363111947111,2508394.3447464914,645.5548675993238,1,-54.765001397822516,0.1846889027056779,0.01473167337376146,0.13426708275302388
1975-03-14 17:02:13,-5.660574532449917,0.08908340313115642,0.01476807922239704,3997197.6598073607,0.14374338846892817,0.014788136356617253,1.6258720923557675,2414408.821585155,663.4016945212792,1,-24.2100166658053,0.16074339568932938,0.011236509385004726,0.1182669159685393
1975-03-14 17:02:54,4.198322459760486,0.06802256998412001,0.00656155756632545,3971290.527954107,2.0938198195612836,0.15162043158568342,1.3508888155390057,1572186.974699623,688.6018785715892,1,-57.00496000600303,0.16234947222854035,0.014971477404771723,0.1056366381428867
1975-03-14 17:03:34,-5.312029048745943,0.060382363876702067,0.007300282512946501,4964162.423520947,2.0769135597630908,0.017547026375564392,1.392056258823947,1814710.8079532187,673.8446530172699,1,-49.96825637273494,0.1520811623227318,0.014122066129933388,0.09688089847658618
1975-03-14 17:04:15,-0.6638992367978067,0.07471832342436519,0.016542094538938863,4736711.832158911,1.5095419560895758,0.011521834655603184,1.6475904318985128,1756716.13378794,651.9874239317163,1,-37.26169813912901,0.22996053630394422,0.020014450823564074,0.1371570896349911
1975-03-14 17:04:55,1.09053668295149,0.0655002432571279,0.005594205008338668,2980258.4396855636,1.8342729825912818,0.07501755484286793,1.1839786609901783,1780286.7520554443,703.6992974079864,1,-69.56419274969323,0.10795569718711498,0.0073182337974432325,0.0859746699689308
